Algoritmo,Tamaño,Ticks
1,36864,2026425
1,36864,1930959
1,36864,1930896
1,36864,1930329
1,36864,1930962
1,36864,1930224
1,36864,1931118
1,36864,1950714
1,36864,1930755
1,36864,1931469
1,36864,1931370
1,36864,1931295
1,36864,1930077
1,36864,1931289
1,36864,1947684
1,36864,1930566
1,36864,1930632
1,36864,1930767
1,36864,1931076
1,36864,1930425
1,36864,1930188
1,36864,1930200
1,36864,1876329
1,36864,1876062
1,36864,1876161
1,36864,1875663
1,36864,1875522
1,36864,1875573
1,36864,1892091
1,36864,1875270
1,36864,1875327
1,36864,1874925
1,36864,1875315
1,36864,1875411
1,36864,3379534
1,36864,3864119
1,36864,3862598
1,36864,3897099
1,36864,3860972
1,36864,3859131
1,36864,3858929
1,36864,3898155
1,36864,3861931
1,36864,3860166
1,36864,3837855
1,36864,3644902
1,36864,3646566
1,36864,3645944
1,36864,3680094
1,36864,3646535
1,36864,3644454
1,36864,3673539
1,36864,3647702
1,36864,3645371
1,36864,3644374
1,36864,3593481
1,36864,3455232
1,36864,3454638
1,36864,3453756
1,36864,3564156
1,36864,3454170
1,36864,3453924
1,36864,3531348
1,36864,3455478
1,36864,3453966
1,36864,3452220
1,36864,3456348
1,36864,3281244
1,36864,3280932
1,36864,3280173
1,36864,3303504
1,36864,3281145
1,36864,3283260
1,36864,3280503
1,36864,3302073
1,36864,3281706
1,36864,3279978
1,36864,3279885
1,36864,3287463
1,36864,3125796
1,36864,3125268
1,36864,3125442
1,36864,3145116
1,36864,3126624
1,36864,3125892
1,36864,3124098
1,36864,3125184
1,36864,3145434
1,36864,3125370
1,36864,3124632
1,36864,3125862
1,36864,3079461
1,36864,2983404
1,36864,2982222
1,36864,2982894
1,36864,3003276
1,36864,2983086
1,36864,2982102
1,36864,2981604
1,36864,2981058
1,36864,3001716
1,36864,2982888
1,36864,2982288
1,36864,2983200
1,36864,2971699
1,36864,2852886
1,36864,2853469
1,36864,2852256
1,36864,2852453
1,36864,2874776
1,36864,2852607
1,36864,2853429
1,36864,2852069
1,36864,2873329
1,36864,2853658
1,36864,2854149
1,36864,2852458
1,36864,2853242
1,36864,2824850
1,36864,2733961
1,36864,2733903
1,36864,2733677
1,36864,2733923
1,36864,2755033
1,36864,2734258
1,36864,2733672
1,36864,2734220
1,36864,2754035
1,36864,2735342
1,36864,2733964
1,36864,2733989
1,36864,2733235
1,36864,2756387
1,36864,2625966
1,65536,6067801
1,65536,7387454
1,65536,7433118
1,65536,7390408
1,65536,7461548
1,65536,7383453
1,65536,7165867
1,65536,6986190
1,65536,7027416
1,65536,6952412
1,65536,7044486
1,65536,7006194
1,65536,6566305
1,65536,6576987
1,65536,6565739
1,65536,6582576
1,65536,6564065
1,65536,6600625
1,65536,6220614
1,65536,6219048
1,65536,6246210
1,65536,6218352
1,65536,6013134
1,65536,5906544
1,65536,5934252
1,65536,5905569
1,65536,5930805
1,65536,5907438
1,65536,5912157
1,65536,5629254
1,65536,5626296
1,65536,5646048
1,65536,5622570
1,65536,5645502
1,65536,5627388
1,65536,5632242
1,65536,5373540
1,65536,5371518
1,65536,5393076
1,65536,5371530
1,65536,5389680
1,65536,5368428
1,65536,5370600
1,65536,5225500
1,65536,5136673
1,65536,5161718
1,65536,5138284
1,65536,5135268
1,65536,5155788
1,65536,5135572
1,65536,5153866
1,65536,4924174
1,65536,4923712
1,65536,4967023
1,65536,4920366
1,65536,4924732
1,65536,4950452
1,65536,4923978
1,65536,4939761
1,65536,4726078
1,65536,4723605
1,65536,4747507
1,65536,4726504
1,65536,4727548
1,65536,4745731
1,65536,4724016
1,65536,4725000
1,65536,4621957
1,65536,4543719
1,65536,4542278
1,65536,4564662
1,65536,4540912
1,65536,4565363
1,65536,4542912
1,65536,4544212
1,65536,4563302
1,65536,4374136
1,65536,4380000
1,65536,4395252
1,65536,4374348
1,65536,4377280
1,65536,4394212
1,65536,4375700
1,65536,4378152
1,65536,4401744
1,65536,4219636
1,65536,4217908
1,65536,4240562
1,65536,4221047
1,65536,4216043
1,65536,4219129
1,65536,4239576
1,65536,4220712
1,65536,4217940
1,65536,4152353
1,65536,4072840
1,65536,4070856
1,65536,4094412
1,65536,4072248
1,65536,4077344
1,65536,4324258
1,65536,4075244
1,65536,4104792
1,65536,4073748
1,65536,4074128
1,65536,4071624
1,65536,4104472
1,65536,4071560
1,65536,4076844
1,65536,4081702
1,65536,3938286
1,65536,3937312
1,65536,4012933
1,65536,3937288
1,65536,3936950
1,65536,3939082
1,65536,4005858
1,65536,3938040
1,65536,3939486
1,65536,3950845
1,65536,3811576
1,65536,3812100
1,65536,3883748
1,65536,3810048
1,65536,3812564
1,65536,3810012
1,65536,3884720
1,65536,3811936
1,65536,3811852
1,65536,3827588
1,65536,3692658
1,65536,3693191
1,65536,3689169
1,65536,3714273
1,65536,3692432
1,65536,3690542
1,65536,3709803
1,65536,3692003
1,65536,3691264
1,65536,3694977
1,65536,3669773
1,65536,3580876
1,65536,3578816
1,65536,3578608
1,65536,3599404
1,65536,3577708
1,65536,3581496
1,65536,3596756
1,65536,3581244
1,65536,3578780
1,65536,3583512
1,65536,3565748
1,65536,3474168
1,65536,3472704
1,65536,3476325
1,65536,3494274
1,65536,3474633
1,65536,3473379
1,65536,3489999
1,65536,3478230
1,65536,3476166
1,65536,3473679
1,65536,3496365
1,65536,3376335
1,65536,3375903
1,65536,3375036
1,65536,3390783
1,65536,3374742
1,65536,3378531
1,65536,3375615
1,65536,3389889
1,65536,3377358
1,65536,3374259
1,65536,3374052
1,65536,3369057
1,65536,3281070
1,65536,3280725
1,65536,3280785
1,65536,3298152
1,65536,3280227
1,65536,3283149
1,65536,3282045
1,65536,3296934
1,65536,3282477
1,65536,3282966
1,65536,3280539
1,65536,3277530
1,65536,3192906
1,65536,3191856
1,65536,3195336
1,65536,3211431
1,65536,3193305
1,65536,3194178
1,65536,3194466
1,65536,3209652
1,65536,3191157
1,65536,3193146
1,65536,3194319
1,65536,3209409
1,65536,3192447
1,102400,5716463
1,102400,5140620
1,102400,5070879
1,102400,5178993
1,102400,5070225
1,102400,5189652
1,102400,5072799
1,102400,5070912
1,102400,5168028
1,102400,5070591
1,102400,5142939
1,102400,5070012
1,102400,5070144
1,102400,5174214
1,102400,5071110
1,102400,5140371
1,102400,5071281
1,102400,5070324
1,102400,5149707
1,102400,5069904
1,102400,5070393
1,102400,5089245
1,102400,5070303
1,102400,5210253
1,102400,5068482
1,102400,5068968
1,102400,5092614
1,102400,5070000
1,102400,5088432
1,102400,5070357
1,102400,5069658
1,102400,5142093
1,102400,5068098
1,102400,5070120
1,102400,5090439
1,102400,5071350
1,102400,5086065
1,102400,5071038
1,102400,5071209
1,102400,5139012
1,102400,5069634
1,102400,5086986
1,102400,5070660
1,102400,5069931
1,102400,5086650
1,102400,5068464
1,102400,5068686
1,102400,5141070
1,102400,5070300
1,102400,5088807
1,102400,5070396
1,102400,5071302
1,102400,5086836
1,102400,5070315
1,102400,5085960
1,102400,5069844
1,102400,5069661
1,102400,5089548
1,102400,5068212
1,102400,5085510
1,102400,5070975
1,102400,5068323
1,102400,5085534
1,102400,5069883
1,102400,5070552
1,102400,5088336
1,102400,5070918
1,102400,5087958
1,102400,5071653
1,102400,5070753
1,102400,5087148
1,102400,5070444
1,102400,5088453
1,102400,5072295
1,102400,5070228
1,102400,5087109
1,102400,5069922
1,102400,5067993
1,102400,5085420
1,102400,5071359
1,102400,5088756
1,102400,5071356
1,102400,5070246
1,102400,5086422
1,102400,5070789
1,102400,5085768
1,102400,5069820
1,102400,5070771
1,102400,5088459
1,102400,5069589
1,102400,5069490
1,102400,5085522
1,102400,5069718
1,102400,5191500
1,102400,5071620
1,102400,5069232
1,102400,5088732
1,102400,5069913
1,102400,5085879
1,102400,5068770
1,102400,5662968
1,102400,5071824
1,102400,5069277
1,102400,5179116
1,102400,5070099
1,102400,5188926
1,102400,5069955
1,102400,5067774
1,102400,5174517
1,102400,5070903
1,102400,5069157
1,102400,5179092
1,102400,5069475
1,102400,5141151
1,102400,5070972
1,102400,5068098
1,102400,5176344
1,102400,5070846
1,102400,5143803
1,102400,5068980
1,102400,5069439
1,102400,5086938
1,102400,5070219
1,102400,5114979
1,102400,5145408
1,102400,5070372
1,102400,5089197
1,102400,5070966
1,102400,5071104
1,102400,5086569
1,102400,5072484
1,102400,5086278
1,102400,5070189
1,102400,5068047
1,102400,5089572
1,102400,5069985
1,102400,5084328
1,102400,5070330
1,102400,5067969
1,102400,5086359
1,102400,5070906
1,102400,5072019
1,102400,5086827
1,102400,5070018
1,102400,5085003
1,102400,5071233
1,102400,5070981
1,102400,5086743
1,102400,5069613
1,102400,5089002
1,102400,5071221
1,102400,5070663
1,102400,5086209
1,102400,5070867
1,102400,5070210
1,102400,5087082
1,102400,5070576
1,102400,5089944
1,102400,5070807
1,102400,5070462
1,102400,5084823
1,102400,5070438
1,102400,5084166
1,102400,5071413
1,102400,5070132
1,102400,5089392
1,102400,5069832
1,102400,5070105
1,102400,5085906
1,102400,5068575
1,102400,5129094
1,102400,5097834
1,102400,5070090
1,102400,5087982
1,102400,5071428
1,102400,5084631
1,102400,5070582
1,102400,5069829
1,102400,5085540
1,102400,5070102
1,102400,5069109
1,102400,5088846
1,102400,5070351
1,102400,5085045
1,102400,5069574
1,102400,5070825
1,102400,5084481
1,102400,5069316
1,102400,5088738
1,102400,5069046
1,102400,5068680
1,102400,5083905
1,102400,5070516
1,102400,5084772
1,102400,5071383
1,102400,5070237
1,102400,5088372
1,102400,5071011
1,102400,5070987
1,102400,5084820
1,147456,8030717
1,147456,7340940
1,147456,7447269
1,147456,7449921
1,147456,7337169
1,147456,7439286
1,147456,7336317
1,147456,7431936
1,147456,7340484
1,147456,7442214
1,147456,7341690
1,147456,7445289
1,147456,7480911
1,147456,7340178
1,147456,7360851
1,147456,7336422
1,147456,7457682
1,147456,7338918
1,147456,7357755
1,147456,7354605
1,147456,7339386
1,147456,7411392
1,147456,7341996
1,147456,7360455
1,147456,7336248
1,147456,7351818
1,147456,7337493
1,147456,7353219
1,147456,7356492
1,147456,7338336
1,147456,7353186
1,147456,7338204
1,147456,7351698
1,147456,7339353
1,147456,7357545
1,147456,7337034
1,147456,7354569
1,147456,7355124
1,147456,7340709
1,147456,7357968
1,147456,7338000
1,147456,7405734
1,147456,7337229
1,147456,7354329
1,147456,7338561
1,147456,7356795
1,147456,7353807
1,147456,7342260
1,147456,7355178
1,147456,7338993
1,147456,7358292
1,147456,7340751
1,147456,7353933
1,147456,7338843
1,147456,7353870
1,147456,7357890
1,147456,7340652
1,147456,7351704
1,147456,7337856
1,147456,7353549
1,147456,7341714
1,147456,7357521
1,147456,7351848
1,147456,7340112
1,147456,7353882
1,147456,7340775
1,147456,7355343
1,147456,7339230
1,147456,7352979
1,147456,7338141
1,147456,7353087
1,147456,7358523
1,147456,7339959
1,147456,7353327
1,147456,7339170
1,147456,7354110
1,147456,7339974
1,147456,7356012
1,147456,7339275
1,147456,7353549
1,147456,7356855
1,147456,7340721
1,147456,7358559
1,147456,7340952
1,147456,7356339
1,147456,7339347
1,147456,7352748
1,147456,7337217
1,147456,7406799
1,147456,7353501
1,147456,7339890
1,147456,7354164
1,147456,7338276
1,147456,7356126
1,147456,7336476
1,147456,7352694
1,147456,7339980
1,147456,7353996
1,147456,7358226
1,147456,7340076
1,147456,7845498
1,147456,7473099
1,147456,7340649
1,147456,7447686
1,147456,7339977
1,147456,7411710
1,147456,7337298
1,147456,7416390
1,147456,7407003
1,147456,7340823
1,147456,7422456
1,147456,7340766
1,147456,7416003
1,147456,7338276
1,147456,7414206
1,147456,7339146
1,147456,7459377
1,147456,7361853
1,147456,7338258
1,147456,7358562
1,147456,7338633
1,147456,7353324
1,147456,7336398
1,147456,7357749
1,147456,7337688
1,147456,7355307
1,147456,7353549
1,147456,7337892
1,147456,7355205
1,147456,7336413
1,147456,7352739
1,147456,7338420
1,147456,7353327
1,147456,7357080
1,147456,7340679
1,147456,7353084
1,147456,7339491
1,147456,7352067
1,147456,7340844
1,147456,7354995
1,147456,7338789
1,147456,7351350
1,147456,7458426
1,147456,7338870
1,147456,7355634
1,147456,7337043
1,147456,7355301
1,147456,7339386
1,147456,7354416
1,147456,7339452
1,147456,7356363
1,147456,7352316
1,147456,7337265
1,147456,7353438
1,147456,7336956
1,147456,7355553
1,147456,7339452
1,147456,7354497
1,147456,7337337
1,147456,7354041
1,147456,7355838
1,147456,7340244
1,147456,7353762
1,147456,7337616
1,147456,7353147
1,147456,7337187
1,147456,7357227
1,147456,7338213
1,147456,7352025
1,147456,7353978
1,147456,7336293
1,147456,7355967
1,147456,7341237
1,147456,7354848
1,147456,7337895
1,147456,7355475
1,147456,7355325
1,147456,7342377
1,147456,7354641
1,147456,7338399
1,147456,7354869
1,147456,7340658
1,147456,7357491
1,147456,7339830
1,147456,7352922
1,147456,7353474
1,147456,7340046
1,147456,7357671
1,147456,7339728
1,147456,7404783
1,147456,7337124
1,147456,7354965
1,147456,7336842
1,147456,7356114
1,147456,7353057
1,147456,7338798
1,147456,7354155
1,147456,7340154
1,147456,7358706
1,147456,7340259
1,200704,10964930
1,200704,10190778
1,200704,10068072
1,200704,10147278
1,200704,10148124
1,200704,10140861
1,200704,10069956
1,200704,10143534
1,200704,10149315
1,200704,10141428
1,200704,10090398
1,200704,10065495
1,200704,10193295
1,200704,10085337
1,200704,10082928
1,200704,10071249
1,200704,10104942
1,200704,10088301
1,200704,10084560
1,200704,10068825
1,200704,10090332
1,200704,10088103
1,200704,10087488
1,200704,10069800
1,200704,10091166
1,200704,10086015
1,200704,10085541
1,200704,10084131
1,200704,10073847
1,200704,10084578
1,200704,10088247
1,200704,10091370
1,200704,10069983
1,200704,10086318
1,200704,10085802
1,200704,10089894
1,200704,10066365
1,200704,10084962
1,200704,10085220
1,200704,10087092
1,200704,10065393
1,200704,10087371
1,200704,10089168
1,200704,10089105
1,200704,10082523
1,200704,10072500
1,200704,10084257
1,200704,10089717
1,200704,10085538
1,200704,10069881
1,200704,10088559
1,200704,10088157
1,200704,10086963
1,200704,10069440
1,200704,10084947
1,200704,10088469
1,200704,10085067
1,200704,10084686
1,200704,10074042
1,200704,10093800
1,200704,10086024
1,200704,10087521
1,200704,10071606
1,200704,10088829
1,200704,10135683
1,200704,10087164
1,200704,10070961
1,200704,10087194
1,200704,10084932
1,200704,10084515
1,200704,10068711
1,200704,10088934
1,200704,10085211
1,200704,10084617
1,200704,10088817
1,200704,10070493
1,200704,10087779
1,200704,10086150
1,200704,10085937
1,200704,10069005
1,200704,10082664
1,200704,10086039
1,200704,10092072
1,200704,10069299
1,200704,10108839
1,200704,10090110
1,200704,10091238
1,200704,10067229
1,200704,10137564
1,200704,10086396
1,200704,10099848
1,200704,10142439
1,200704,10066236
1,200704,10083747
1,200704,10087311
1,200704,10138479
1,200704,10072719
1,200704,10190424
1,200704,10088073
1,200704,10100718
1,200704,10933667
1,200704,10196439
1,200704,10187982
1,200704,10073526
1,200704,10172928
1,200704,10167876
1,200704,10169544
1,200704,10093086
1,200704,10123047
1,200704,10152807
1,200704,10094208
1,200704,10192338
1,200704,10070775
1,200704,10092045
1,200704,10087179
1,200704,10089753
1,200704,10070673
1,200704,10149321
1,200704,10087605
1,200704,10089150
1,200704,10071084
1,200704,10091550
1,200704,10089888
1,200704,10092342
1,200704,10094061
1,200704,10071000
1,200704,10086120
1,200704,10087767
1,200704,10091871
1,200704,10072068
1,200704,10089933
1,200704,10090797
1,200704,10093920
1,200704,10069506
1,200704,10086981
1,200704,10089378
1,200704,10091628
1,200704,10070538
1,200704,10089768
1,200704,10091550
1,200704,10092519
1,200704,10088211
1,200704,10071924
1,200704,10089147
1,200704,10093671
1,200704,10088769
1,200704,10073895
1,200704,10091931
1,200704,10094424
1,200704,10091790
1,200704,10074120
1,200704,10088097
1,200704,10094610
1,200704,10087098
1,200704,10090524
1,200704,10068288
1,200704,10093962
1,200704,10161354
1,200704,10092381
1,200704,10067304
1,200704,10090854
1,200704,10087857
1,200704,10093698
1,200704,10069623
1,200704,10145271
1,200704,10091103
1,200704,10093554
1,200704,10073268
1,200704,10094511
1,200704,10088112
1,200704,10087794
1,200704,10089357
1,200704,10069632
1,200704,10090104
1,200704,10091682
1,200704,10092573
1,200704,10068609
1,200704,10089732
1,200704,10087752
1,200704,10091502
1,200704,10074435
1,200704,10103637
1,200704,10090929
1,200704,10092216
1,200704,10084329
1,200704,10068519
1,200704,10086219
1,200704,10091862
1,200704,10090206
1,200704,10071303
1,200704,10087182
1,200704,10092723
1,200704,10089618
1,200704,10071156
1,200704,10088925
1,200704,10093860
1,200704,10089114
1,200704,10069203
1,200704,10085235
1,200704,10092666
1,262144,15291875
1,262144,14486130
1,262144,14425194
1,262144,14427435
1,262144,14421666
1,262144,14418015
1,262144,14430690
1,262144,14436648
1,262144,14470923
1,262144,14362227
1,262144,14359179
1,262144,14364462
1,262144,14360427
1,262144,14362263
1,262144,14360694
1,262144,14518296
1,262144,14360175
1,262144,14384817
1,262144,14357544
1,262144,14418345
1,262144,14363793
1,262144,14363574
1,262144,14368806
1,262144,14362089
1,262144,14361417
1,262144,14368827
1,262144,14363715
1,262144,14365851
1,262144,14377836
1,262144,14365854
1,262144,14363268
1,262144,14359809
1,262144,14358870
1,262144,14364258
1,262144,14361264
1,262144,14363862
1,262144,14362806
1,262144,14365386
1,262144,14364141
1,262144,14383044
1,262144,14365575
1,262144,14369994
1,262144,14362527
1,262144,14371662
1,262144,14366496
1,262144,14411934
1,262144,14362410
1,262144,14364306
1,262144,14359473
1,262144,14360478
1,262144,14385852
1,262144,14361495
1,262144,14371965
1,262144,14360934
1,262144,14415051
1,262144,14364714
1,262144,14364741
1,262144,14363181
1,262144,14363178
1,262144,14364594
1,262144,14357721
1,262144,14382855
1,262144,14356137
1,262144,14364603
1,262144,14359896
1,262144,14364261
1,262144,14370093
1,262144,14362476
1,262144,14361351
1,262144,14361174
1,262144,14361363
1,262144,14358699
1,262144,14379393
1,262144,14359386
1,262144,14370180
1,262144,14359770
1,262144,14363577
1,262144,14364318
1,262144,14361534
1,262144,14363712
1,262144,14365278
1,262144,14366262
1,262144,14360349
1,262144,14381280
1,262144,14367051
1,262144,14365335
1,262144,14357049
1,262144,14360625
1,262144,14365602
1,262144,14358663
1,262144,14361684
1,262144,14361900
1,262144,14365683
1,262144,14364036
1,262144,14398899
1,262144,14365191
1,262144,14360487
1,262144,14365593
1,262144,14360946
1,262144,14363424
1,262144,15363861
1,262144,14466315
1,262144,14417334
1,262144,14416215
1,262144,14407020
1,262144,14491095
1,262144,14410173
1,262144,14363277
1,262144,14464359
1,262144,14367903
1,262144,14359737
1,262144,14358420
1,262144,14359917
1,262144,14359215
1,262144,14367420
1,262144,14368356
1,262144,14377704
1,262144,14354127
1,262144,14361345
1,262144,14362626
1,262144,14356584
1,262144,14359347
1,262144,14358132
1,262144,14362260
1,262144,14361891
1,262144,14363595
1,262144,14359812
1,262144,14383749
1,262144,14363679
1,262144,14363391
1,262144,14360730
1,262144,14360490
1,262144,14359683
1,262144,14362665
1,262144,14359902
1,262144,14361774
1,262144,14364708
1,262144,14363052
1,262144,14383548
1,262144,14360781
1,262144,14357265
1,262144,14361849
1,262144,14380791
1,262144,14362662
1,262144,14366448
1,262144,14466123
1,262144,14362431
1,262144,14367186
1,262144,14367606
1,262144,14370612
1,262144,14468400
1,262144,14352339
1,262144,14414451
1,262144,14355432
1,262144,14358285
1,262144,14368053
1,262144,14366040
1,262144,14359779
1,262144,14363265
1,262144,14370894
1,262144,14376189
1,262144,14356233
1,262144,14357829
1,262144,14362929
1,262144,14356383
1,262144,14357727
1,262144,14366268
1,262144,14463762
1,262144,14359896
1,262144,14363553
1,262144,14359713
1,262144,14382423
1,262144,14359758
1,262144,14362737
1,262144,14362653
1,262144,14360373
1,262144,14361453
1,262144,14361648
1,262144,14362263
1,262144,14362977
1,262144,14364159
1,262144,14362119
1,262144,14377419
1,262144,14361264
1,262144,14362362
1,262144,14370123
1,262144,14362929
1,262144,14361225
1,262144,14361417
1,262144,14362755
1,262144,14361951
1,262144,14363283
1,262144,14353218
1,262144,14371542
1,262144,14413671
1,262144,14388426
1,262144,14407761
1,262144,14361873
1,262144,14360193
1,262144,14362680
1,4096,360696
1,4096,177222
1,4096,175608
1,4096,175617
1,4096,175824
1,4096,175605
1,4096,175647
1,4096,175653
1,4096,175296
1,4096,175491
1,4096,175608
1,4096,175638
1,4096,175566
1,4096,249195
1,4096,201255
1,4096,175746
1,4096,175524
1,4096,175518
1,4096,175407
1,4096,175464
1,4096,175509
1,4096,175458
1,4096,175446
1,4096,175488
1,4096,175539
1,4096,175569
1,4096,175464
1,4096,175548
1,4096,175584
1,4096,175614
1,4096,175449
1,4096,175626
1,4096,175515
1,4096,175506
1,4096,175464
1,4096,175569
1,4096,175551
1,4096,175647
1,4096,175440
1,4096,175647
1,4096,175425
1,4096,175494
1,4096,175374
1,4096,175524
1,4096,175476
1,4096,175536
1,4096,175425
1,4096,175497
1,4096,175476
1,4096,175632
1,4096,175557
1,4096,175512
1,4096,175503
1,4096,175491
1,4096,175326
1,4096,175539
1,4096,175494
1,4096,175608
1,4096,175398
1,4096,198072
1,4096,170724
1,4096,170859
1,4096,170721
1,4096,170769
1,4096,170934
1,4096,170724
1,4096,170751
1,4096,170808
1,4096,170826
1,4096,170856
1,4096,170772
1,4096,170661
1,4096,171015
1,4096,170655
1,4096,170781
1,4096,170931
1,4096,170757
1,4096,170841
1,4096,170820
1,4096,170604
1,4096,170703
1,4096,170856
1,4096,170649
1,4096,170850
1,4096,170754
1,4096,170730
1,4096,170673
1,4096,170880
1,4096,298713
1,4096,171147
1,4096,170757
1,4096,170814
1,4096,170799
1,4096,170871
1,4096,170808
1,4096,170745
1,4096,170688
1,4096,171030
1,4096,170883
1,4096,170910
1,4096,377982
1,4096,353489
1,4096,351339
1,4096,351047
1,4096,351148
1,4096,351179
1,4096,351075
1,4096,351363
1,4096,350901
1,4096,351603
1,4096,351179
1,4096,350804
1,4096,351155
1,4096,351422
1,4096,351363
1,4096,351148
1,4096,351200
1,4096,351290
1,4096,351304
1,4096,351273
1,4096,351054
1,4096,351544
1,4096,351283
1,4096,351360
1,4096,350804
1,4096,351002
1,4096,392523
1,4096,352402
1,4096,351384
1,4096,351224
1,4096,351252
1,4096,351297
1,4096,351012
1,4096,350849
1,4096,351419
1,4096,351238
1,4096,351085
1,4096,351068
1,4096,351457
1,4096,351318
1,4096,351141
1,4096,351047
1,4096,351339
1,4096,351283
1,4096,351113
1,4096,351151
1,4096,351540
1,4096,351019
1,4096,351363
1,4096,351099
1,4096,351113
1,4096,351589
1,4096,351148
1,4096,351141
1,4096,351120
1,4096,351134
1,4096,351207
1,4096,350842
1,4096,351846
1,4096,351193
1,4096,350995
1,4096,350988
1,4096,351165
1,4096,351450
1,4096,410902
1,4096,351780
1,4096,351353
1,4096,351516
1,4096,351346
1,4096,351172
1,4096,351301
1,4096,351474
1,4096,351203
1,4096,351436
1,4096,351238
1,4096,351384
1,4096,351137
1,4096,351061
1,4096,351155
1,4096,351589
1,4096,351478
1,4096,351245
1,4096,351148
1,4096,351134
1,4096,351092
1,4096,351162
1,4096,351377
1,4096,351471
1,4096,351311
1,4096,351384
1,4096,351231
1,4096,351641
1,4096,351561
1,4096,350894
1,4096,351617
1,4096,351297
1,4096,351394
1,4096,351252
1,4096,351221
1,4096,351207
1,16384,1542756
1,16384,1472766
1,16384,1471044
1,16384,1473078
1,16384,1471770
1,16384,1472778
1,16384,1471536
1,16384,1472124
1,16384,1510158
1,16384,1471398
1,16384,1471536
1,16384,1472016
1,16384,1473060
1,16384,1472484
1,16384,1471962
1,16384,1470600
1,16384,1472214
1,16384,1520700
1,16384,1399056
1,16384,1398534
1,16384,1397940
1,16384,1398342
1,16384,1398321
1,16384,1397622
1,16384,1398132
1,16384,1397544
1,16384,1473582
1,16384,1399635
1,16384,1397820
1,16384,1398315
1,16384,1398672
1,16384,1398288
1,16384,1397898
1,16384,1398348
1,16384,1397655
1,16384,1399239
1,16384,1467747
1,16384,1398462
1,16384,1399251
1,16384,1398264
1,16384,1398897
1,16384,1399053
1,16384,1398501
1,16384,1398453
1,16384,1398870
1,16384,1426341
1,16384,1332192
1,16384,1331502
1,16384,1332546
1,16384,1331868
1,16384,1331196
1,16384,1332684
1,16384,1333212
1,16384,1332024
1,16384,1331682
1,16384,1353666
1,16384,1331688
1,16384,1331778
1,16384,1331310
1,16384,1332060
1,16384,1331970
1,16384,1330410
1,16384,1331502
1,16384,1331436
1,16384,1331508
1,16384,1356168
1,16384,1332306
1,16384,1331418
1,16384,1332204
1,16384,1332426
1,16384,1332300
1,16384,1331904
1,16384,1332210
1,16384,1332096
1,16384,1331862
1,16384,1333278
1,16384,1270800
1,16384,1270938
1,16384,1271154
1,16384,1271178
1,16384,1270506
1,16384,1271442
1,16384,1270656
1,16384,1271346
1,16384,1270866
1,16384,1294476
1,16384,1271670
1,16384,1270494
1,16384,1271094
1,16384,1271058
1,16384,1271250
1,16384,1271598
1,16384,1271904
1,16384,1271736
1,16384,1271250
1,16384,1292802
1,16384,1271256
1,16384,1270386
1,16384,1271052
1,16384,1270254
1,16384,1397664
1,16384,1332936
1,16384,1331634
1,16384,1331652
1,16384,1331628
1,16384,1730564
1,16384,1749743
1,16384,1746492
1,16384,1748068
1,16384,1748026
1,16384,1748769
1,16384,1747812
1,16384,1793319
1,16384,1748406
1,16384,1747623
1,16384,1748299
1,16384,1746723
1,16384,1748423
1,16384,1747210
1,16384,1747713
1,16384,1814258
1,16384,1747103
1,16384,1748249
1,16384,1747086
1,16384,1747821
1,16384,1747960
1,16384,1748753
1,16384,1814840
1,16384,1646617
1,16384,1644255
1,16384,1644477
1,16384,1645422
1,16384,1645331
1,16384,1644372
1,16384,1644838
1,16384,1677595
1,16384,1646443
1,16384,1644178
1,16384,1645429
1,16384,1645165
1,16384,1644373
1,16384,1645741
1,16384,1646158
1,16384,1673468
1,16384,1646374
1,16384,1645658
1,16384,1644324
1,16384,1644630
1,16384,1645901
1,16384,1644331
1,16384,1644852
1,16384,1678507
1,16384,1555040
1,16384,1553640
1,16384,1553480
1,16384,1552824
1,16384,1554710
1,16384,1553824
1,16384,1553932
1,16384,1554050
1,16384,1584347
1,16384,1555019
1,16384,1554307
1,16384,1553487
1,16384,1554050
1,16384,1554446
1,16384,1552445
1,16384,1553748
1,16384,1580818
1,16384,1554154
1,16384,1554880
1,16384,1556280
1,16384,1554175
1,16384,1553647
1,16384,1554116
1,16384,1555068
1,16384,1611908
1,16384,1472136
1,16384,1471398
1,16384,1472616
1,16384,1471722
1,16384,1471356
1,16384,1471956
1,16384,1472298
1,16384,1471404
1,16384,1494642
1,16384,1472460
1,16384,1471704
1,16384,1471728
1,16384,1472526
1,16384,1471932
1,16384,1471494
1,16384,1471428
1,16384,1472724
1,16384,1492704
1,16384,1472676
1,16384,1470714
1,16384,1471368
1,16384,1472994
1,16384,1472286
1,36864,3905399
1,36864,3456606
1,36864,3454914
1,36864,3453420
1,36864,3548322
1,36864,3455904
1,36864,3453918
1,36864,3454422
1,36864,3543717
1,36864,3453906
1,36864,3455658
1,36864,3498549
1,36864,3282648
1,36864,3281982
1,36864,3281934
1,36864,3313383
1,36864,3283824
1,36864,3281586
1,36864,3280872
1,36864,3309159
1,36864,3282423
1,36864,3281301
1,36864,3281664
1,36864,3324531
1,36864,3129078
1,36864,3125370
1,36864,3125124
1,36864,3125208
1,36864,3155400
1,36864,3126852
1,36864,3124104
1,36864,3126876
1,36864,3157554
1,36864,3125466
1,36864,3123780
1,36864,3125844
1,36864,3104103
1,36864,2984628
1,36864,2983566
1,36864,2983878
1,36864,3008040
