Algoritmo,Tamaño,Ticks
0,262144,74217807
0,262144,69448105
0,262144,65204869
0,262144,61919837
0,262144,59020700
0,262144,56469565
0,262144,54178764
0,262144,52333551
0,262144,51865410
0,262144,51864441
0,262144,51858951
0,262144,51859722
0,262144,51862422
0,262144,51859755
0,262144,51862473
0,262144,51860694
0,262144,51860355
0,262144,51861885
0,262144,51858930
0,262144,51861750
0,262144,51844767
0,262144,51861522
0,262144,51856206
0,262144,51869061
0,262144,51863988
0,262144,51861261
0,262144,51861867
0,262144,51916344
0,262144,51916980
0,262144,51881379
0,262144,52016256
0,262144,51858513
0,262144,51862227
0,262144,51866832
0,262144,51963780
0,262144,51860091
0,262144,51847815
0,262144,51867324
0,262144,51855561
0,262144,51876327
0,262144,51864837
0,262144,51914190
0,262144,51862329
0,262144,51864468
0,262144,51864759
0,262144,51932892
0,262144,51866250
0,262144,51858027
0,262144,51861570
0,262144,51865227
0,262144,51864426
0,262144,51911682
0,262144,51863373
0,262144,51844437
0,262144,51860997
0,262144,51856746
0,262144,51879411
0,262144,51857178
0,262144,51856929
0,262144,51863391
0,262144,51855357
0,262144,51859287
0,262144,51868602
0,262144,51857991
0,262144,51859746
0,262144,51865182
0,262144,51909726
0,262144,51858285
0,262144,51864000
0,262144,51847557
0,262144,51862536
0,262144,51858030
0,262144,51874071
0,262144,51861519
0,262144,51856404
0,262144,51858882
0,262144,51860844
0,262144,51858303
0,262144,51863991
0,262144,51863874
0,262144,51860991
0,262144,51864693
0,262144,51858078
0,262144,51860196
0,262144,51862047
0,262144,51845541
0,262144,51857667
0,262144,51859527
0,262144,51874965
0,262144,51859137
0,262144,51860298
0,262144,51971415
0,262144,51914826
0,262144,51879348
0,262144,51864804
0,262144,51860661
0,262144,112332684
0,262144,95961351
0,262144,86107611
0,262144,78667966
0,262144,72869990
0,262144,68261346
0,262144,64557814
0,262144,61040369
0,262144,58450614
0,262144,55785753
0,262144,53784414
0,262144,52082853
0,262144,51795285
0,262144,51872610
0,262144,51802554
0,262144,51799092
0,262144,51796317
0,262144,51800190
0,262144,51802470
0,262144,51798234
0,262144,51803433
0,262144,51782271
0,262144,51796617
0,262144,51796755
0,262144,51796404
0,262144,51796032
0,262144,51795300
0,262144,51921309
0,262144,52070004
0,262144,51801957
0,262144,51798126
0,262144,51800580
0,262144,51799821
0,262144,51806265
0,262144,51802320
0,262144,51801306
0,262144,51786951
0,262144,51797511
0,262144,51793524
0,262144,51796665
0,262144,51800079
0,262144,51796989
0,262144,51799095
0,262144,51794763
0,262144,51808815
0,262144,51923511
0,262144,52026291
0,262144,51802821
0,262144,51797337
0,262144,51803124
0,262144,51800634
0,262144,51797901
0,262144,51784038
0,262144,51798393
0,262144,51797010
0,262144,51969072
0,262144,51909645
0,262144,51795630
0,262144,51794229
0,262144,51801546
0,262144,51860823
0,262144,51819042
0,262144,51802305
0,262144,51800130
0,262144,51846801
0,262144,51800619
0,262144,51801090
0,262144,51782367
0,262144,51798363
0,262144,51797004
0,262144,51793686
0,262144,51861813
0,262144,51799167
0,262144,51795675
0,262144,51797391
0,262144,51799281
0,262144,51816906
0,262144,51902757
0,262144,51802008
0,262144,51797064
0,262144,51796950
0,262144,51802917
0,262144,51784902
0,262144,51800937
0,262144,51799452
0,262144,51798669
0,262144,51795396
0,262144,51798180
0,262144,51801348
0,262144,51799296
0,262144,51794967
0,262144,51802785
0,262144,51864606
0,262144,51795366
0,262144,51801201
0,262144,51799473
0,262144,51796608
0,262144,51785967
0,262144,51796305
0,262144,51797187
1,4096,306757
1,4096,178599
1,4096,177162
1,4096,177048
1,4096,177075
1,4096,177075
1,4096,176787
1,4096,177057
1,4096,177018
1,4096,176886
1,4096,177180
1,4096,177207
1,4096,177015
1,4096,177081
1,4096,177042
1,4096,177084
1,4096,176934
1,4096,176961
1,4096,177060
1,4096,177012
1,4096,177024
1,4096,177075
1,4096,176973
1,4096,176955
1,4096,176940
1,4096,177060
1,4096,177081
1,4096,177132
1,4096,177024
1,4096,177123
1,4096,176910
1,4096,177069
1,4096,176760
1,4096,177162
1,4096,177075
1,4096,177069
1,4096,177084
1,4096,177072
1,4096,176973
1,4096,177027
1,4096,177183
1,4096,176835
1,4096,176991
1,4096,245511
1,4096,202857
1,4096,177180
1,4096,177219
1,4096,177195
1,4096,177129
1,4096,177012
1,4096,177129
1,4096,176943
1,4096,176892
1,4096,177159
1,4096,177066
1,4096,177189
1,4096,176967
1,4096,177021
1,4096,177075
1,4096,177141
1,4096,176883
1,4096,177159
1,4096,177039
1,4096,176925
1,4096,177183
1,4096,176931
1,4096,177015
1,4096,197274
1,4096,172170
1,4096,172242
1,4096,172302
1,4096,172275
1,4096,172251
1,4096,172335
1,4096,172344
1,4096,172233
1,4096,172119
1,4096,172260
1,4096,172401
1,4096,172119
1,4096,172359
1,4096,172233
1,4096,172305
1,4096,172032
1,4096,172194
1,4096,172314
1,4096,172146
1,4096,172164
1,4096,172266
1,4096,172221
1,4096,172173
1,4096,172353
1,4096,172464
1,4096,172344
1,4096,172155
1,4096,172191
1,4096,172329
1,4096,172299
1,4096,172425
1,4096,172203
1,4096,328026
1,4096,178353
1,4096,177147
1,4096,177012
1,4096,177237
1,4096,176955
1,4096,177138
1,4096,176880
1,4096,176886
1,4096,177009
1,4096,177159
1,4096,293142
1,4096,177327
1,4096,176967
1,4096,177009
1,4096,176955
1,4096,177096
1,4096,176880
1,4096,176931
1,4096,176916
1,4096,177180
1,4096,176850
1,4096,177237
1,4096,177063
1,4096,177027
1,4096,177033
1,4096,176970
1,4096,176877
1,4096,177081
1,4096,176949
1,4096,176922
1,4096,176754
1,4096,177117
1,4096,197718
1,4096,172374
1,4096,172209
1,4096,172056
1,4096,172326
1,4096,172299
1,4096,172230
1,4096,172239
1,4096,172212
1,4096,172377
1,4096,172263
1,4096,172104
1,4096,172095
1,4096,172221
1,4096,172098
1,4096,172350
1,4096,172119
1,4096,172293
1,4096,172305
1,4096,172293
1,4096,172251
1,4096,172335
1,4096,172209
1,4096,172251
1,4096,172476
1,4096,172269
1,4096,172038
1,4096,172320
1,4096,172293
1,4096,172242
1,4096,172134
1,4096,172329
1,4096,172110
1,4096,172284
1,4096,172350
1,4096,172188
1,4096,172215
1,4096,172359
1,4096,172278
1,4096,172350
1,4096,172287
1,4096,172302
1,4096,172173
1,4096,172239
1,4096,172269
1,4096,172140
1,4096,172275
1,4096,172161
1,4096,172293
1,4096,172152
1,4096,172197
1,4096,172290
1,4096,282183
1,4096,224331
1,4096,172197
1,4096,172182
1,4096,172245
1,4096,172254
1,4096,172305
1,4096,172083
1,4096,172065
1,4096,172275
1,4096,172107
1,4096,172200
1,4096,172200
1,4096,172224
1,4096,172248
1,16384,1849996
1,16384,1765599
1,16384,1763347
1,16384,1763759
1,16384,1763049
1,16384,1829347
1,16384,1764122
1,16384,1764584
1,16384,1764196
1,16384,1764411
1,16384,1763041
1,16384,1763421
1,16384,1763248
1,16384,1802477
1,16384,1660671
1,16384,1660970
1,16384,1659775
1,16384,1660164
1,16384,1660671
1,16384,1660101
1,16384,1725601
1,16384,1661380
1,16384,1660824
1,16384,1660004
1,16384,1660199
1,16384,1658934
1,16384,1659539
1,16384,1660929
1,16384,1724997
1,16384,1660442
1,16384,1661797
1,16384,1659303
1,16384,1660873
1,16384,1660421
1,16384,1660094
1,16384,1660845
1,16384,1723017
1,16384,1570369
1,16384,1568980
1,16384,1567455
1,16384,1569230
1,16384,1568792
1,16384,1568584
1,16384,1568344
1,16384,1588613
1,16384,1568212
1,16384,1567399
1,16384,1568243
1,16384,1567194
1,16384,1568004
1,16384,1568007
1,16384,1567931
1,16384,1567809
1,16384,1637203
1,16384,1568674
1,16384,1568837
1,16384,1567830
1,16384,1568188
1,16384,1568459
1,16384,1567639
1,16384,1567729
1,16384,1625935
1,16384,1485084
1,16384,1485186
1,16384,1485714
1,16384,1484412
1,16384,1484808
1,16384,1485210
1,16384,1485990
1,16384,1485018
1,16384,1563144
1,16384,1485684
1,16384,1486404
1,16384,1485954
1,16384,1485090
1,16384,1485078
1,16384,1485390
1,16384,1485054
1,16384,1486548
1,16384,1618254
1,16384,1485456
1,16384,1485396
1,16384,1485144
1,16384,1485666
1,16384,1484940
1,16384,1485012
1,16384,1484568
1,16384,1485630
1,16384,1478931
1,16384,1411395
1,16384,1411623
1,16384,1410375
1,16384,1412226
1,16384,1411782
1,16384,1411431
1,16384,1410789
1,16384,1412340
1,16384,1432320
1,16384,1410942
1,16384,1411053
1,16384,1553382
1,16384,1486194
1,16384,1485192
1,16384,1486068
1,16384,1485306
1,16384,1551609
1,16384,1410960
1,16384,1411377
1,16384,1410519
1,16384,1411161
1,16384,1410672
1,16384,1410411
1,16384,1410408
1,16384,1410651
1,16384,1495377
1,16384,1410744
1,16384,1411113
1,16384,1411218
1,16384,1410900
1,16384,1411581
1,16384,1410816
1,16384,1410408
1,16384,1412019
1,16384,1480164
1,16384,1411224
1,16384,1410981
1,16384,1410336
1,16384,1410546
1,16384,1410876
1,16384,1410735
1,16384,1410075
1,16384,1411353
1,16384,1465875
1,16384,1344618
1,16384,1345044
1,16384,1343910
1,16384,1344234
1,16384,1343874
1,16384,1344444
1,16384,1343766
1,16384,1344774
1,16384,1345158
1,16384,1364634
1,16384,1343922
1,16384,1343478
1,16384,1343616
1,16384,1343694
1,16384,1342884
1,16384,1343370
1,16384,1343640
1,16384,1343382
1,16384,1343232
1,16384,1361112
1,16384,1345224
1,16384,1344642
1,16384,1344936
1,16384,1344348
1,16384,1343862
1,16384,1344150
1,16384,1345116
1,16384,1344420
1,16384,1344216
1,16384,1352322
1,16384,1283304
1,16384,1282338
1,16384,1283124
1,16384,1282068
1,16384,1282266
1,16384,1282152
1,16384,1282758
1,16384,1283454
1,16384,1282110
1,16384,1309044
1,16384,1283028
1,16384,1283346
1,16384,1282734
1,16384,1282164
1,16384,1282638
1,16384,1282740
1,16384,1283166
1,16384,1282680
1,16384,1282434
1,16384,1318651
1,16384,1227042
1,16384,1227002
1,16384,1226970
1,16384,1226853
1,16384,1226903
1,16384,1227087
1,16384,1227022
1,16384,1226965
1,16384,1226604
1,16384,1226970
1,16384,1248249
1,16384,1227266
1,16384,1227286
1,16384,1227946
1,16384,1227321
1,16384,1227428
1,16384,1226788
1,36864,3293496
1,36864,3172383
1,36864,3002202
1,36864,3000570
1,36864,3001872
1,36864,3076620
1,36864,3002280
1,36864,3000966
1,36864,3001866
1,36864,3083211
1,36864,3002616
1,36864,3001068
1,36864,3002016
1,36864,3001854
1,36864,2986237
1,36864,2871331
1,36864,2870746
1,36864,2871742
1,36864,2904192
1,36864,2872908
1,36864,2871147
1,36864,2872716
1,36864,2871284
1,36864,2901629
1,36864,2871954
1,36864,2870487
1,36864,2872081
1,36864,2927196
1,36864,2752916
1,36864,2751139
1,36864,2752152
1,36864,2751550
1,36864,2770624
1,36864,2751469
1,36864,2751822
1,36864,2751525
1,36864,2750636
1,36864,2776242
1,36864,2751837
1,36864,2751111
1,36864,2751540
1,36864,2750908
1,36864,2720967
1,36864,2641696
1,36864,2640710
1,36864,2641930
1,36864,2641016
1,36864,2662811
1,36864,2641980
1,36864,2641255
1,36864,2641853
1,36864,2641106
1,36864,2661424
1,36864,2641858
1,36864,2641340
1,36864,2641228
1,36864,2640944
1,36864,2602492
1,36864,2538665
1,36864,2540198
1,36864,2538695
1,36864,2539873
1,36864,2559968
1,36864,2539898
1,36864,2539309
1,36864,2540462
1,36864,2539310
1,36864,2558820
1,36864,2539746
1,36864,2539558
1,36864,2540097
1,36864,2539106
1,36864,2555605
1,36864,2446288
1,36864,2445804
1,36864,2446120
1,36864,2446052
1,36864,2464000
1,36864,2447192
1,36864,2446416
1,36864,2445624
1,36864,2445308
1,36864,2445508
1,36864,2465608
1,36864,2445540
1,36864,2445556
1,36864,2445916
1,36864,2445968
1,36864,2471316
1,36864,2358696
1,36864,2357594
1,36864,2357648
1,36864,2358353
1,36864,2357689
1,36864,2382868
1,36864,2359244
1,36864,2357825
1,36864,2359228
1,36864,2356790
1,36864,2377889
1,36864,4314832
1,36864,4130602
1,36864,4209249
1,36864,4127921
1,36864,4127062
1,36864,4174542
1,36864,4129075
1,36864,4128382
1,36864,4097737
1,36864,3887080
1,36864,3885906
1,36864,3914620
1,36864,3887324
1,36864,3883857
1,36864,3884996
1,36864,3915245
1,36864,3885927
1,36864,3883753
1,36864,3889052
1,36864,3669600
1,36864,3669739
1,36864,3667429
1,36864,3702249
1,36864,3668874
1,36864,3669468
1,36864,3693287
1,36864,3671073
1,36864,3668992
1,36864,3668634
1,36864,3612693
1,36864,3474894
1,36864,3475704
1,36864,3475296
1,36864,3497754
1,36864,3475416
1,36864,3475392
1,36864,3495144
1,36864,3478902
1,36864,3474258
1,36864,3475602
1,36864,3484641
1,36864,3302811
1,36864,3302025
1,36864,3303114
1,36864,3321978
1,36864,3301536
1,36864,3301980
1,36864,3300588
1,36864,3318537
1,36864,3304014
1,36864,3301578
1,36864,3302469
1,36864,3302349
1,36864,3144180
1,36864,3145836
1,36864,3144900
1,36864,3164844
1,36864,3146514
1,36864,3145032
1,36864,3144396
1,36864,3164724
1,36864,3147012
1,36864,3144036
1,36864,3143400
1,36864,3144558
1,36864,3083154
1,36864,3001266
1,36864,3001620
1,36864,3000870
1,36864,3022560
1,36864,3002646
1,36864,3002406
1,36864,3003396
1,36864,3020448
1,36864,3001620
1,36864,3000768
1,36864,3001326
1,36864,3000372
1,36864,2964367
1,36864,2870467
1,36864,2870858
1,36864,2857673
1,36864,2890100
1,36864,2872589
1,36864,2871463
1,36864,2869944
1,36864,2871274
1,36864,2890810
1,36864,2871336
1,36864,2871468
1,36864,2871092
1,36864,2871518
1,36864,2809482
1,36864,2752045
1,36864,2751398
1,36864,2751441
1,36864,2771246
1,36864,2752431
1,36864,2751532
1,36864,2751512
1,65536,7619131
1,65536,7438398
1,65536,7465648
1,65536,7468782
1,65536,7422418
1,65536,7323586
1,65536,6996785
1,65536,7069194
1,65536,6996118
1,65536,7069788
1,65536,6990838
1,65536,6751934
1,65536,6599649
1,65536,6627661
1,65536,6606173
1,65536,6630947
1,65536,6604540
1,65536,6366676
1,65536,6253734
1,65536,6282138
1,65536,6259740
1,65536,6277368
1,65536,6254202
1,65536,6138912
1,65536,5948910
1,65536,5964261
1,65536,5947788
1,65536,5960934
1,65536,5936628
1,65536,5950626
1,65536,5731821
1,65536,5658204
1,65536,5691432
1,65536,5659716
1,65536,5682870
1,65536,5663418
1,65536,5664468
1,65536,5462181
1,65536,5400588
1,65536,5427306
1,65536,5400252
1,65536,5425902
1,65536,5407542
1,65536,5400228
1,65536,5296753
1,65536,5169815
1,65536,5189530
1,65536,5166126
1,65536,5168059
1,65536,5187981
1,65536,5168049
1,65536,5205184
1,65536,4953097
1,65536,4952995
1,65536,4974067
1,65536,4957072
1,65536,4949868
1,65536,4973671
1,65536,4953762
1,65536,4981607
1,65536,4755554
1,65536,4758767
1,65536,4776983
1,65536,4752872
1,65536,4756468
1,65536,4774206
1,65536,4755494
1,65536,4755041
1,65536,4658902
1,65536,4572744
1,65536,4571627
1,65536,4590493
1,65536,4570378
1,65536,4590574
1,65536,4571749
1,65536,4571358
1,65536,4586909
1,65536,4400636
1,65536,4407264
1,65536,4419544
1,65536,4405596
1,65536,4399792
1,65536,4423992
1,65536,4404288
1,65536,4399868
1,65536,4414598
1,65536,4243994
1,65536,4248548
1,65536,4264343
1,65536,4248098
1,65536,4243086
1,65536,4266875
1,65536,4245924
1,65536,4244815
1,65536,4247224
1,65536,4152041
1,65536,4098268
1,65536,4100856
1,65536,4119724
1,65536,4098812
1,65536,7747420
1,65536,7435453
1,65536,7472306
1,65536,7472174
1,65536,7431213
1,65536,7313566
1,65536,6991603
1,65536,7031550
1,65536,6993742
1,65536,7026054
1,65536,6988726
1,65536,6739901
1,65536,6600639
1,65536,6634205
1,65536,6605742
1,65536,6637825
1,65536,6599712
1,65536,6368448
1,65536,6255720
1,65536,6284112
1,65536,6255078
1,65536,6278550
1,65536,6263166
1,65536,6135987
1,65536,5942067
1,65536,5966235
1,65536,5942598
1,65536,5965254
1,65536,5942922
1,65536,5943966
1,65536,5729304
1,65536,5660634
1,65536,5684328
1,65536,5659950
1,65536,5685186
1,65536,5667120
1,65536,5657808
1,65536,5464878
1,65536,5405304
1,65536,5423478
1,65536,5407524
1,65536,5425674
1,65536,5402046
1,65536,5404446
1,65536,5292864
1,65536,5165999
1,65536,5193727
1,65536,5171207
1,65536,5173670
1,65536,5189667
1,65536,5171471
1,65536,5201997
1,65536,4954633
1,65536,4957524
1,65536,4975331
1,65536,4954158
1,65536,4952579
1,65536,4974633
1,65536,4951632
1,65536,4983900
1,65536,4759337
1,65536,4756456
1,65536,4794454
1,65536,4754824
1,65536,4755270
1,65536,4777797
1,65536,4753863
1,65536,4758540
1,65536,4653905
1,65536,4572323
1,65536,4574963
1,65536,4590036
1,65536,4570957
1,65536,4592036
1,65536,4571302
1,65536,4575303
1,65536,4584331
1,65536,4404936
1,65536,4401884
1,65536,4424252
1,65536,4404972
1,65536,4404096
1,65536,4425320
1,65536,4402444
1,65536,4401344
1,65536,4409318
1,65536,4244415
1,65536,4248024
1,65536,4263934
1,65536,4247566
1,65536,4245342
1,65536,4265093
1,65536,4247112
1,65536,4244410
1,65536,4269623
1,65536,4128531
1,65536,4099540
1,65536,4097560
1,65536,4118028
1,65536,4102684
1,102400,6853751
1,102400,6545304
1,102400,6510564
1,102400,6537652
1,102400,6509292
1,102400,6570517
1,102400,6292198
1,102400,6292288
1,102400,6319834
1,102400,6293054
1,102400,6312266
1,102400,6291710
1,102400,6193156
1,102400,6089040
1,102400,6115424
1,102400,6089496
1,102400,6114304
1,102400,6087828
1,102400,6091902
1,102400,5899789
1,102400,5922820
1,102400,5898198
1,102400,5897908
1,102400,5919792
1,102400,5897797
1,102400,5837588
1,102400,5719360
1,102400,5739880
1,102400,5719800
1,102400,5735972
1,102400,5720140
1,102400,5719852
1,102400,5648452
1,102400,5554116
1,102400,5570169
1,102400,5551206
1,102400,5551620
1,102400,5566245
1,102400,5551062
1,102400,5498781
1,102400,5392203
1,102400,5411382
1,102400,5394027
1,102400,5393997
1,102400,5409702
1,102400,5393187
1,102400,5392674
1,102400,5243829
1,102400,5244186
1,102400,5259159
1,102400,5244477
1,102400,5258799
1,102400,5243502
1,102400,5244657
1,102400,5177301
1,102400,5102184
1,102400,5116719
1,102400,5101209
1,102400,5102817
1,102400,5116797
1,102400,5101233
1,102400,5118456
1,102400,5101593
1,102400,5100576
1,102400,5118276
1,102400,5100762
1,102400,5100705
1,102400,5116290
1,102400,5102088
1,102400,5140203
1,102400,5102058
1,102400,5101077
1,102400,5122872
1,102400,5103057
1,102400,5115414
1,102400,5102205
1,102400,5102121
1,102400,5170245
1,102400,5101806
1,102400,5114628
1,102400,5103048
1,102400,5100594
1,102400,5117583
1,102400,5101074
1,102400,5101581
1,102400,5170485
1,102400,5101914
1,102400,5118099
1,102400,5103126
1,102400,5100204
1,102400,5117118
1,102400,5100273
1,102400,5170710
1,102400,5102961
1,102400,5101755
1,102400,5225055
1,102400,5102235
1,102400,5116590
1,102400,5103225
1,102400,5100702
1,102400,5626475
1,102400,5231160
1,102400,5213346
1,102400,5100321
1,102400,5208906
1,102400,5102409
1,102400,5101692
1,102400,5222598
1,102400,5102217
1,102400,5181573
1,102400,5103591
1,102400,5101452
1,102400,5204079
1,102400,5101482
1,102400,5102280
1,102400,5205567
1,102400,5102835
1,102400,5211507
1,102400,5102970
1,102400,5103198
1,102400,5202204
1,102400,5101818
1,102400,5172213
1,102400,5101068
1,102400,5102145
1,102400,5263482
1,102400,5100453
1,102400,5121393
1,102400,5101734
1,102400,5102049
1,102400,5122581
1,102400,5101323
1,102400,5103672
1,102400,5118882
1,102400,5102712
1,102400,5172414
1,102400,5101251
1,102400,5102025
1,102400,5121702
1,102400,5102847
1,102400,5119722
1,102400,5101260
1,102400,5102133
1,102400,5117703
1,102400,5101599
1,102400,5119104
1,102400,5102352
1,102400,5101428
1,102400,5117124
1,102400,5102838
1,102400,5101797
1,102400,5117760
1,102400,5100981
1,102400,5120415
1,102400,5102856
1,102400,5100024
1,102400,5117787
1,102400,5102991
1,102400,5117217
1,102400,5100843
1,102400,5101656
1,102400,5118984
1,102400,5100507
1,102400,5116086
1,102400,5102583
1,102400,5101650
1,102400,5117481
1,102400,5102991
1,102400,5101665
1,102400,5119965
1,102400,5101116
1,102400,5117280
1,102400,5102181
1,102400,5101602
1,102400,5117355
1,102400,5102757
1,102400,5119566
1,102400,5101674
1,102400,5102526
1,102400,5117499
1,102400,5102838
1,102400,5102304
1,102400,5116224
1,102400,5101242
1,102400,5120514
1,102400,5100894
1,102400,5102055
1,102400,5116242
1,102400,5101218
1,102400,5118369
1,102400,5103231
1,102400,5101590
1,102400,5120829
1,102400,5101278
1,102400,5117631
1,102400,5101383
1,102400,5100099
1,102400,5118531
1,102400,5102829
1,102400,5101158
1,147456,8069861
1,147456,7562979
1,147456,7386129
1,147456,7495989
1,147456,7474377
1,147456,7388436
1,147456,7460109
1,147456,7385382
1,147456,7458597
1,147456,7383798
1,147456,7464159
1,147456,7383780
1,147456,7456884
1,147456,7457358
1,147456,7388277
1,147456,7407396
1,147456,7386984
1,147456,7503231
1,147456,7385589
1,147456,7400436
1,147456,7400583
1,147456,7385085
1,147456,7401117
1,147456,7385727
1,147456,7398423
1,147456,7385283
1,147456,7403190
1,147456,7457682
1,147456,7457331
1,147456,7457850
1,147456,7387644
1,147456,7463466
1,147456,7385868
1,147456,7456266
1,147456,7461210
1,147456,7460361
1,147456,7408443
1,147456,7387260
1,147456,7401267
1,147456,7385160
1,147456,7402317
1,147456,7386321
1,147456,7403397
1,147456,7386042
1,147456,7401357
1,147456,7401696
1,147456,7386216
1,147456,7404684
1,147456,7387323
1,147456,7402584
1,147456,7385121
1,147456,7401183
1,147456,7402860
1,147456,7386504
1,147456,7401138
1,147456,7388337
1,147456,7402515
1,147456,7383054
1,147456,7404354
1,147456,7385838
1,147456,7402296
1,147456,7400967
1,147456,7385553
1,147456,7402308
1,147456,7383786
1,147456,7401354
1,147456,7385838
1,147456,7398096
1,147456,7403487
1,147456,7386777
1,147456,7402413
1,147456,7383363
1,147456,7452513
1,147456,7384710
1,147456,7402008
1,147456,7386297
1,147456,7401540
1,147456,7402056
1,147456,7385040
1,147456,7404054
1,147456,7385994
1,147456,7401138
1,147456,7385709
1,147456,7401888
1,147456,7402305
1,147456,7386171
1,147456,7401198
1,147456,7385919
1,147456,7452165
1,147456,7386423
1,147456,7404219
1,147456,7384194
1,147456,7401168
1,147456,7399389
1,147456,7387698
1,147456,7404759
1,147456,7385160
1,147456,7399866
1,147456,7386381
1,147456,7401933
1,147456,8025861
1,147456,7385856
1,147456,7507437
1,147456,7386285
1,147456,7499007
1,147456,7490880
1,147456,7386186
1,147456,7483311
1,147456,7386978
1,147456,7480776
1,147456,7386795
1,147456,7460340
1,147456,7460988
1,147456,7385913
1,147456,7405521
1,147456,7385370
1,147456,7507779
1,147456,7388019
1,147456,7400907
1,147456,7384683
1,147456,7401609
1,147456,7406637
1,147456,7386330
1,147456,7401105
1,147456,7386999
1,147456,7399719
1,147456,7386153
1,147456,7403085
1,147456,7400547
1,147456,7384410
1,147456,7401408
1,147456,7387023
1,147456,7404723
1,147456,7386351
1,147456,7401561
1,147456,7386129
1,147456,7402947
1,147456,7404117
1,147456,7385343
1,147456,7401222
1,147456,7386192
1,147456,7400127
1,147456,7383870
1,147456,7405740
1,147456,7401537
1,147456,7387875
1,147456,7401495
1,147456,7387140
1,147456,7403193
1,147456,7382622
1,147456,7400316
1,147456,7386384
1,147456,7400295
1,147456,7402644
1,147456,7385727
1,147456,7400652
1,147456,7385790
1,147456,7399374
1,147456,7384581
1,147456,7403640
1,147456,7400586
1,147456,7385010
1,147456,7401534
1,147456,7384725
1,147456,7509567
1,147456,7385892
1,147456,7456017
1,147456,7385580
1,147456,7457826
1,147456,7458831
1,147456,7385472
1,147456,7456401
1,147456,7385763
1,147456,7455105
1,147456,7386666
1,147456,7406862
1,147456,7401963
1,147456,7386990
1,147456,7401759
1,147456,7384752
1,147456,7404753
1,147456,7385205
1,147456,7401204
1,147456,7384176
1,147456,7398777
1,147456,7404345
1,147456,7386276
1,147456,7400022
1,147456,7386321
1,147456,7458069
1,147456,7383894
1,147456,7405368
1,147456,7399716
1,147456,7384599
1,147456,7399755
1,147456,7386705
1,147456,7405389
1,147456,7383540
1,147456,7400730
1,147456,7384500
1,200704,10967921
1,200704,10159674
1,200704,10220781
1,200704,10216266
1,200704,10210383
1,200704,10130454
1,200704,10201944
1,200704,10210623
1,200704,10205406
1,200704,10135791
1,200704,10204200
1,200704,10158375
1,200704,10253913
1,200704,10146996
1,200704,10131141
1,200704,10153767
1,200704,10150899
1,200704,10149624
1,200704,10131039
1,200704,10152813
1,200704,10150077
1,200704,10147497
1,200704,10133757
1,200704,10152009
1,200704,10150395
1,200704,10148643
1,200704,10150476
1,200704,10134720
1,200704,10149981
1,200704,10148958
1,200704,10154463
1,200704,10132614
1,200704,10150599
1,200704,10150866
1,200704,10151007
1,200704,10148328
1,200704,10130532
1,200704,10147422
1,200704,10151220
1,200704,10150008
1,200704,10132776
1,200704,10147458
1,200704,10152807
1,200704,10147566
1,200704,10132461
1,200704,10145430
1,200704,10152717
1,200704,10147611
1,200704,10147923
1,200704,10132167
1,200704,10152069
1,200704,10148001
1,200704,10147398
1,200704,10134009
1,200704,10152534
1,200704,10148655
1,200704,10150344
1,200704,10134495
1,200704,10152117
1,200704,10150311
1,200704,10147818
1,200704,10153503
1,200704,10134291
1,200704,10151718
1,200704,10248291
1,200704,10149900
1,200704,10131459
1,200704,10145010
1,200704,10152288
1,200704,10149618
1,200704,10134345
1,200704,10148268
1,200704,10148019
1,200704,10152873
1,200704,10148946
1,200704,10133061
1,200704,10151841
1,200704,10152585
1,200704,10151721
1,200704,10131540
1,200704,10148472
1,200704,10154706
1,200704,10165407
1,200704,10151865
1,200704,10132680
1,200704,10155621
1,200704,10148313
1,200704,10149768
1,200704,10135323
1,200704,10154469
1,200704,10150788
1,200704,10149399
1,200704,10133832
1,200704,10154901
1,200704,10150878
1,200704,10148643
1,200704,10150101
1,200704,10131597
1,200704,10152300
1,200704,10147662
1,200704,11014706
1,200704,10252398
1,200704,10250964
1,200704,10135191
1,200704,10238481
1,200704,10252431
1,200704,10231272
1,200704,10156515
1,200704,10223763
1,200704,10235181
1,200704,10228371
1,200704,10319205
1,200704,10136532
1,200704,10195620
1,200704,10151865
1,200704,10209858
1,200704,10132866
1,200704,10150386
1,200704,10150887
1,200704,10153299
1,200704,10148511
1,200704,10129704
1,200704,10149696
1,200704,10150137
1,200704,10151082
1,200704,10134207
1,200704,10154817
1,200704,10155702
1,200704,10153917
1,200704,10131870
1,200704,10151865
1,200704,10158060
1,200704,10154340
1,200704,10153596
1,200704,10131228
1,200704,10156596
1,200704,10154379
1,200704,10151607
1,200704,10135632
1,200704,10256952
1,200704,10150689
1,200704,10153509
1,200704,10154682
1,200704,10134666
1,200704,10149390
1,200704,10148235
1,200704,10154916
1,200704,10132362
1,200704,10152528
1,200704,10146720
1,200704,10152174
1,200704,10135041
1,200704,10147842
1,200704,10149420
1,200704,10152489
1,200704,10146297
1,200704,10132791
1,200704,10148514
1,200704,10149273
1,200704,10201359
1,200704,10131615
1,200704,10145802
1,200704,10150446
1,200704,10147620
1,200704,10136181
1,200704,10202478
1,200704,10151709
1,200704,10146618
1,200704,10153578
1,200704,10133052
1,200704,10151976
1,200704,10149006
1,200704,10148925
1,200704,10134507
1,200704,10153191
1,200704,10149702
1,200704,10150779
1,200704,10136088
1,200704,10153986
