Algoritmo,Tamaño,Ticks
0,147456,392860338
0,147456,579132846
0,147456,328334886
0,147456,327572748
0,147456,380278752
0,147456,576829833
0,147456,564603942
0,147456,326814243
0,147456,328301361
0,147456,332051499
0,147456,338636424
0,147456,336968859
0,147456,328625964
0,147456,432064581
0,147456,538851543
0,147456,335545932
0,147456,424765266
0,147456,500459550
0,147456,336384714
0,147456,410624691
0,147456,512025201
0,147456,336600237
0,147456,424255611
0,147456,494039826
0,147456,335019612
0,147456,410641092
0,147456,521489139
0,147456,334179384
0,147456,410342001
0,147456,495869040
0,147456,335635044
0,147456,397895229
0,147456,500584407
0,147456,335886654
0,147456,383364639
0,147456,552119181
0,147456,336409122
0,147456,399311904
0,147456,340490142
0,147456,327196476
0,147456,328275282
0,147456,499449846
0,147456,680762976
0,147456,1033480416
0,147456,814252155
0,147456,896778153
0,147456,950645001
0,147456,777590181
0,147456,691191672
0,147456,812664066
0,147456,731986125
0,147456,756459930
0,147456,808986654
0,147456,1008254013
0,200704,1340110719
0,200704,1150515282
0,200704,1054602645
0,200704,1201962651
0,200704,1160294121
0,200704,1112112210
0,200704,569970120
0,200704,477294018
0,200704,569384964
0,200704,728193018
0,200704,476219703
0,200704,476425509
0,200704,477786270
0,200704,504034737
0,200704,517061070
0,200704,477603450
0,200704,675148071
0,200704,952085922
0,200704,1144921140
0,200704,1133562912
0,200704,1083883713
0,200704,1203329844
0,200704,978673275
0,200704,1059940056
0,200704,1201289235
0,200704,1110507738
0,200704,833432952
0,200704,477379356
0,200704,476913927
0,200704,475691700
0,200704,700396014
0,200704,477318207
0,200704,477247623
0,200704,477526110
0,200704,477442989
0,200704,477361365
0,200704,753985926
0,200704,517338306
0,200704,477397254
0,200704,912443781
0,200704,477333543
0,200704,477895746
0,200704,477297486
0,200704,662068176
0,200704,873774702
0,200704,477491901
0,200704,477655866
0,200704,477817695
0,200704,662281512
0,200704,964649757
0,200704,1241458962
0,200704,595746777
0,200704,478002288
0,200704,477460746
0,200704,543231537
0,200704,847180497
0,200704,1216176801
0,200704,1057485417
0,200704,991537863
0,200704,1097067585
0,200704,951891810
0,200704,1070752830
0,200704,1034594964
0,200704,1097220222
0,200704,1137232830
0,200704,1148493615
0,200704,1227578502
0,200704,715100430
0,200704,477441021
0,200704,477541806
0,200704,716034525
0,200704,857818296
0,200704,556555614
0,200704,477635271
0,200704,476325081
0,200704,581696031
0,200704,808199502
0,200704,672119448
0,200704,477588264
0,200704,477930078
0,200704,595808016
0,200704,715167660
0,200704,477139188
0,200704,477270708
0,200704,477411363
0,200704,754305348
0,200704,1111395447
0,200704,1070637528
0,200704,1058635011
0,200704,1268714163
0,200704,1005240561
0,200704,991459467
0,200704,477456105
0,200704,477434304
0,200704,477258312
0,200704,636167973
0,200704,899503422
0,200704,477967578
0,200704,477573756
0,200704,477492678
0,200704,653523909
0,200704,1010770596
0,200704,969178785
0,200704,1035160251
0,200704,955269705
0,200704,1128185238
0,200704,1131857589
0,200704,1023248358
0,200704,550144359
0,200704,429945804
0,200704,430776585
0,200704,431302731
0,200704,667138050
0,200704,878449371
0,200704,903276378
0,200704,1195308603
0,200704,958508421
0,200704,915631611
0,200704,1115122803
0,200704,916658649
0,200704,904670331
0,200704,1101381744
0,200704,550336725
0,200704,430607442
0,200704,431823372
0,200704,431748702
0,200704,431842473
0,200704,692016210
0,200704,747043149
0,200704,431036364
0,200704,431098863
0,200704,430671684
0,200704,535953006
0,200704,772503864
0,200704,984291807
0,200704,1049622450
0,200704,943654026
0,200704,969928455
0,200704,987537111
0,200704,985583244
0,200704,984372555
0,200704,668356704
0,200704,430520574
0,200704,430009443
0,200704,430893048
0,200704,561323508
0,200704,819721245
0,200704,694122078
0,200704,428918409
0,200704,429806946
0,200704,560818338
0,200704,838007373
0,200704,469459137
0,200704,429469893
0,200704,431211714
0,200704,430147215
0,200704,745941750
0,200704,824638581
0,200704,497775810
0,200704,430128207
0,200704,429449199
0,200704,706729185
0,200704,706743330
0,200704,431209749
0,200704,430529166
0,200704,431003268
0,200704,430411419
0,200704,626989830
0,200704,925417611
0,200704,1036891911
0,200704,1010851464
0,200704,865964055
0,200704,983202201
0,200704,589431873
0,200704,430771719
0,200704,430775781
0,200704,615274299
0,200704,733587573
0,200704,971658729
0,200704,866304549
0,200704,996935406
0,200704,984525912
0,200704,831914034
0,200704,1118637156
0,200704,999313197
0,200704,854462397
0,200704,429928701
0,200704,431035464
0,200704,430758762
0,200704,483242454
0,200704,733767138
0,200704,851185158
0,200704,431275329
0,200704,429715416
0,200704,456431628
0,200704,746384724
0,200704,667105857
0,200704,430665462
0,200704,430137846
0,200704,431044887
0,262144,672721887
0,262144,625594845
0,262144,623933403
0,262144,771353310
0,262144,823713720
0,262144,625600569
0,262144,625281567
0,262144,744523182
0,262144,1074217881
0,262144,625630326
0,262144,625779843
0,262144,822998079
0,262144,1196248191
0,262144,625429239
0,262144,651975138
0,262144,1126207875
0,262144,664697565
0,262144,625983165
0,262144,704304393
0,262144,1205412813
0,262144,729166926
0,262144,625198080
0,262144,968617347
0,262144,863281986
0,262144,625596651
0,262144,625809384
0,262144,823045179
0,262144,863754915
0,262144,625962588
0,262144,625648980
0,262144,1087275540
0,262144,744177858
0,262144,625687692
0,262144,691191606
0,262144,1135948857
0,262144,625846062
0,262144,625219479
0,262144,757671927
0,262144,1218393282
0,262144,678100164
0,262144,625560648
0,262144,981254328
0,262144,625952538
0,262144,625976337
0,262144,770466483
0,262144,1060986834
0,262144,1522101081
0,262144,823629213
0,262144,625964436
0,262144,625743636
0,262144,1113760215
0,262144,1376354358
0,262144,1496093484
0,262144,744233508
0,262144,624681105
0,262144,676411647
0,262144,929021028
0,262144,625882173
0,262144,625624605
0,262144,836711403
0,262144,1205584056
0,262144,1248143163
0,262144,624903888
0,262144,625533573
0,262144,810649098
0,262144,1020780999
0,262144,625556778
0,262144,625459230
0,262144,666157356
0,262144,1021238760
0,262144,626118582
0,262144,757574463
0,262144,1067524284
0,262144,981241188
0,262144,625712277
0,262144,625217607
0,262144,664962486
0,262144,1126384254
0,262144,1310970768
0,262144,1508807760
0,262144,1375787904
0,262144,1205306892
0,262144,626060397
0,262144,625688538
0,262144,889039875
0,262144,1074172374
0,262144,625623378
0,262144,625818891
0,262144,625618413
0,262144,1245633759
0,262144,1442927208
0,262144,1429924374
0,262144,1455720330
0,262144,625857267
0,262144,626006163
0,262144,757455669
0,262144,1073971248
0,262144,625845351
0,262144,718306683
0,262144,1047727083
0,262144,1359011622
0,262144,1131709056
0,262144,947406909
0,262144,512449335
0,262144,511977786
0,262144,513278574
0,262144,855472224
0,262144,1116651321
0,262144,826228206
0,262144,512281404
0,262144,513600255
0,262144,579945432
0,262144,937912419
0,262144,801853101
0,262144,512490867
0,262144,511749195
0,262144,884250255
0,262144,711657405
0,262144,513993486
0,262144,514650690
0,262144,528261243
0,262144,676191129
0,262144,1318910256
0,262144,908621205
0,262144,512637150
0,262144,511370619
0,262144,512455068
0,262144,881557593
0,262144,1165213686
0,262144,751444563
0,262144,513630357
0,262144,512614809
0,262144,575079180
0,262144,923551866
0,262144,812507841
0,262144,662236911
0,262144,710609406
0,262144,538651734
0,262144,513287841
0,262144,513245478
0,262144,512765652
0,262144,522740850
0,262144,512913123
0,262144,670302081
0,262144,758683596
0,262144,513871116
0,262144,735619890
0,262144,779001258
0,262144,512953188
0,262144,723295680
0,262144,865028139
0,262144,513894339
0,262144,513859590
0,262144,513528561
0,262144,565303038
0,262144,778874955
0,262144,901303287
0,262144,512003490
0,262144,512969814
0,262144,514861041
0,262144,890937666
0,262144,709621284
0,262144,511036902
0,262144,510842430
0,262144,514702104
0,262144,669929142
0,262144,869247828
0,262144,709819656
0,262144,513195117
0,262144,509863320
0,262144,617886228
0,262144,960179121
0,262144,1072059432
0,262144,1212585015
0,262144,1024619238
0,262144,1025215962
0,262144,1303793133
0,262144,986034051
0,262144,816986532
0,262144,511694817
0,262144,511629069
0,262144,589643469
0,262144,905827308
0,262144,826247412
0,262144,512953728
0,262144,527871687
0,262144,578500032
0,262144,919705074
0,262144,1170741129
0,262144,1056723150
0,262144,569355993
0,262144,545322984
0,262144,939328281
0,262144,840824601
0,262144,550775739
0,262144,551805867
0,262144,539639691
0,262144,839059518
0,262144,875756895
0,262144,551015046
1,4096,209631
1,4096,183438
1,4096,182697
1,4096,182502
1,4096,182493
1,4096,182523
1,4096,182592
1,4096,182478
1,4096,182475
1,4096,182442
1,4096,182634
1,4096,182583
1,4096,182580
1,4096,182652
1,4096,182652
1,4096,182529
1,4096,182604
1,4096,182451
1,4096,182610
1,4096,182565
1,4096,182484
1,4096,239208
1,4096,182835
1,4096,182592
1,4096,182577
1,4096,182457
1,4096,182490
1,4096,182484
1,4096,182763
1,4096,182439
1,4096,182709
1,4096,182595
1,4096,182643
1,4096,182451
1,4096,182520
1,4096,182556
1,4096,182742
1,4096,182481
1,4096,182592
1,4096,182481
1,4096,182616
1,4096,182454
1,4096,182610
1,4096,182439
1,4096,182679
1,4096,182466
1,4096,182568
1,4096,182553
1,4096,182595
1,4096,182409
1,4096,182535
1,4096,182502
1,4096,182691
1,4096,182511
1,4096,182709
1,4096,182562
1,4096,182610
1,4096,182430
1,4096,182544
1,4096,182550
1,4096,182685
1,4096,182466
1,4096,182607
1,4096,182472
1,4096,182604
1,4096,182469
1,4096,182568
1,4096,182490
1,4096,182688
1,4096,182490
1,4096,182556
1,4096,182577
1,4096,182547
1,4096,182466
1,4096,182544
1,4096,182472
1,4096,182712
1,4096,182490
1,4096,182691
1,4096,182550
1,4096,182646
1,4096,182454
1,4096,182535
1,4096,182544
1,4096,182733
1,4096,182472
1,4096,182562
1,4096,182538
1,4096,182616
1,4096,182505
1,4096,182580
1,4096,182487
1,4096,182679
1,4096,220083
1,4096,182655
1,4096,182685
1,4096,182424
1,4096,182508
1,4096,182499
1,4096,182697
1,4096,210612
1,4096,183735
1,4096,183144
1,4096,182478
1,4096,183096
1,4096,182997
1,4096,184200
1,4096,186651
1,4096,187104
1,4096,186084
1,4096,188553
1,4096,190968
1,4096,187701
1,4096,188565
1,4096,188484
1,4096,190911
1,4096,186594
1,4096,186246
1,4096,185799
1,4096,186105
1,4096,185904
1,4096,186234
1,4096,187575
1,4096,184902
1,4096,185379
1,4096,184092
1,4096,242145
1,4096,183933
1,4096,184638
1,4096,182826
1,4096,183471
1,4096,183486
1,4096,185178
1,4096,184641
1,4096,184734
1,4096,187797
1,4096,187209
1,4096,188325
1,4096,188643
1,4096,189039
1,4096,185913
1,4096,188079
1,4096,186507
1,4096,185943
1,4096,185922
1,4096,187194
1,4096,188097
1,4096,186585
1,4096,187038
1,4096,183180
1,4096,184581
1,4096,184656
1,4096,184077
1,4096,183786
1,4096,183744
1,4096,183753
1,4096,185655
1,4096,183567
1,4096,182994
1,4096,183390
1,4096,184368
1,4096,183717
1,4096,184236
1,4096,183756
1,4096,185043
1,4096,183399
1,4096,183285
1,4096,183348
1,4096,183363
1,4096,184038
1,4096,182688
1,4096,183132
1,4096,183996
1,4096,184752
1,4096,183732
1,4096,184062
1,4096,183819
1,4096,182787
1,4096,183609
1,4096,183447
1,4096,183243
1,4096,183999
1,4096,183183
1,4096,184002
1,4096,184794
1,4096,182634
1,4096,183375
1,4096,183078
1,4096,183201
1,4096,183525
1,4096,184209
1,4096,184968
1,4096,183819
1,4096,184557
1,4096,182952
1,4096,182853
1,4096,182805
1,4096,236049
1,4096,183669
1,4096,183954
1,16384,938724
1,16384,873711
1,16384,884079
1,16384,881346
1,16384,875745
1,16384,869064
1,16384,866301
1,16384,865941
1,16384,925260
1,16384,866472
1,16384,867729
1,16384,879849
1,16384,876975
1,16384,873321
1,16384,867894
1,16384,867159
1,16384,864321
1,16384,866040
1,16384,866634
1,16384,865917
1,16384,864951
1,16384,866814
1,16384,865746
1,16384,53616795
1,16384,870933
1,16384,862725
1,16384,866130
1,16384,877848
1,16384,880734
1,16384,871728
1,16384,868866
1,16384,869091
1,16384,867561
1,16384,865359
1,16384,866310
1,16384,865275
1,16384,864132
1,16384,867912
1,16384,913953
1,16384,864912
1,16384,868518
1,16384,878985
1,16384,875619
1,16384,871371
1,16384,866022
1,16384,865500
1,16384,866634
1,16384,864828
1,16384,866064
1,16384,864756
1,16384,865314
1,16384,864150
1,16384,865527
1,16384,53615244
1,16384,876261
1,16384,867843
1,16384,885213
1,16384,880755
1,16384,873804
1,16384,868686
1,16384,865593
1,16384,867384
1,16384,865932
1,16384,864360
1,16384,864774
1,16384,863070
1,16384,864519
1,16384,865107
1,16384,924831
1,16384,862470
1,16384,865680
1,16384,866559
1,16384,868275
1,16384,875403
1,16384,874803
1,16384,868302
1,16384,865140
1,16384,865551
1,16384,865806
1,16384,863853
1,16384,865644
1,16384,866934
1,16384,867099
1,16384,53610111
1,16384,888018
1,16384,868683
1,16384,882690
1,16384,878391
1,16384,874359
1,16384,866247
1,16384,864594
1,16384,867099
1,16384,866382
1,16384,867480
1,16384,864855
1,16384,867138
1,16384,863379
1,16384,866718
1,16384,919020
1,16384,864600
1,16384,927069
1,16384,860604
1,16384,860862
1,16384,861012
1,16384,860880
1,16384,917634
1,16384,859992
1,16384,859914
1,16384,859944
1,16384,859992
1,16384,860037
1,16384,860031
1,16384,860037
1,16384,859986
1,16384,860073
1,16384,859992
1,16384,860052
1,16384,860007
1,16384,859989
1,16384,860004
1,16384,899106
1,16384,859650
1,16384,858756
1,16384,859614
1,16384,858750
1,16384,859557
1,16384,858723
1,16384,859491
1,16384,858699
1,16384,859491
1,16384,858726
1,16384,859557
1,16384,858693
1,16384,859524
1,16384,858684
1,16384,40441182
1,16384,868038
1,16384,861171
1,16384,860274
1,16384,861096
1,16384,860181
1,16384,861048
1,16384,860235
1,16384,861042
1,16384,860262
1,16384,861042
1,16384,860322
1,16384,861015
1,16384,860271
1,16384,861099
1,16384,40488354
1,16384,900228
1,16384,860751
1,16384,859917
1,16384,860724
1,16384,859980
1,16384,860703
1,16384,859986
1,16384,860712
1,16384,859878
1,16384,860766
1,16384,859893
1,16384,860652
1,16384,859953
1,16384,860712
1,16384,859884
1,16384,892518
1,16384,860175
1,16384,860943
1,16384,860130
1,16384,861060
1,16384,860268
1,16384,861042
1,16384,860271
1,16384,861003
1,16384,860271
1,16384,861039
1,16384,860295
1,16384,861024
1,16384,860283
1,16384,861021
1,16384,40437735
1,16384,862791
1,16384,860364
1,16384,860007
1,16384,860232
1,16384,860022
1,16384,860337
1,16384,859986
1,16384,860331
1,16384,859977
1,16384,860370
1,16384,859914
1,16384,860364
1,16384,859980
1,16384,860388
1,16384,913137
1,16384,860286
1,16384,859917
1,16384,860265
1,36864,2169207
1,36864,2041470
1,36864,2102214
1,36864,2040990
1,36864,2040414
1,36864,2040138
1,36864,2040204
1,36864,2039793
1,36864,2085981
1,36864,2040927
1,36864,2040336
1,36864,2039760
1,36864,2039697
1,36864,2040201
1,36864,54841380
1,36864,2069613
1,36864,2043222
1,36864,2042451
1,36864,2042928
1,36864,2043231
1,36864,2042262
1,36864,2089371
1,36864,2044023
1,36864,2043231
1,36864,2042292
1,36864,2043090
1,36864,2043192
1,36864,41628537
1,36864,2102520
1,36864,2092119
1,36864,2060592
1,36864,2071860
1,36864,2065854
1,36864,2066544
1,36864,2115219
1,36864,2092623
1,36864,2066067
1,36864,2064051
1,36864,2062383
1,36864,2062800
1,36864,54815883
1,36864,2088591
1,36864,2086389
1,36864,2065824
1,36864,2068731
1,36864,2064384
1,36864,54820692
1,36864,2097951
1,36864,2095227
1,36864,2071296
1,36864,2063316
1,36864,2062263
1,36864,2111643
1,36864,2061687
1,36864,2088129
1,36864,2068440
1,36864,2066994
1,36864,2061450
1,36864,2065128
1,36864,54814479
1,36864,2086524
1,36864,2095179
1,36864,2070684
1,36864,2064576
1,36864,2060715
1,36864,54836880
1,36864,2121168
1,36864,2087940
1,36864,2070033
1,36864,2063781
1,36864,2065020
1,36864,54827124
1,36864,2106132
1,36864,2084490
1,36864,2068911
1,36864,2063619
1,36864,2054799
1,36864,2060136
1,36864,2122548
1,36864,2091462
1,36864,2066712
1,36864,2067960
1,36864,2063571
1,36864,2062983
1,36864,54831897
1,36864,2107998
1,36864,2081745
1,36864,2061045
1,36864,2065464
1,36864,2057847
1,36864,2129751
1,36864,2075433
1,36864,2082750
1,36864,2060232
1,36864,2059206
1,36864,2056449
1,36864,2057283
1,36864,54818370
1,36864,2095485
1,36864,2078730
1,36864,2158866
1,36864,2039508
1,36864,2038725
1,36864,2087496
1,36864,2038995
1,36864,2038440
1,36864,2039004
1,36864,2038791
1,36864,2038803
1,36864,15302643
1,36864,2071143
1,36864,2042949
1,36864,2043129
1,36864,2042235
1,36864,2042763
1,36864,2043003
1,36864,28483929
1,36864,2057073
1,36864,2042310
1,36864,2043486
1,36864,2043330
1,36864,2043105
1,36864,28482792
1,36864,2065470
1,36864,2042511
1,36864,2042937
1,36864,2042445
1,36864,2043111
1,36864,2042661
1,36864,31524906
1,36864,2047110
1,36864,2042502
1,36864,2042883
1,36864,2085138
1,36864,2043876
1,36864,2042403
1,36864,2042985
1,36864,2043345
1,36864,2043006
1,36864,2042640
1,36864,2087577
1,36864,2043138
1,36864,2042997
1,36864,2042352
1,36864,2043087
1,36864,2043090
1,36864,41625621
1,36864,2067561
1,36864,2043354
1,36864,2042928
1,36864,2042343
1,36864,2043096
1,36864,2043099
1,36864,2156118
1,36864,2043162
1,36864,2042967
1,36864,2042817
1,36864,2042403
1,36864,2043921
1,36864,2076591
1,36864,2043318
1,36864,2043021
1,36864,2043537
1,36864,2042499
1,36864,2043039
1,36864,2043657
1,36864,41619252
1,36864,2044911
1,36864,2042094
1,36864,2043132
1,36864,2043162
1,36864,2042688
1,36864,2081973
1,36864,2043042
1,36864,2042583
1,36864,2042493
1,36864,2042883
1,36864,2042697
1,36864,2076657
1,36864,2043789
1,36864,2042394
1,36864,2043312
1,36864,2043222
1,36864,2042334
1,36864,2043240
1,36864,41635533
1,36864,2051283
1,36864,2043432
1,36864,2043498
1,36864,2042430
1,36864,2043096
1,36864,2089884
1,36864,2043222
1,36864,2042571
1,36864,2043105
1,36864,2043120
1,36864,2042430
1,36864,2042967
1,36864,2078844
1,36864,2043309
1,65536,4618260
1,65536,4333275
1,65536,4331616
1,65536,4382109
1,65536,4332369
1,65536,4332009
1,65536,57086799
1,65536,4394046
1,65536,4336869
1,65536,4379652
1,65536,4335369
1,65536,4335102
1,65536,57095217
1,65536,4385400
1,65536,4335282
1,65536,4383438
1,65536,4335522
1,65536,4336308
1,65536,57086655
1,65536,4395069
1,65536,4336377
1,65536,4384449
1,65536,4336614
1,65536,4337508
1,65536,4455216
1,65536,4426572
1,65536,4430670
1,65536,4486992
1,65536,4466019
1,65536,4434255
1,65536,57182937
1,65536,4474197
1,65536,4427982
1,65536,4506321
1,65536,4464624
1,65536,4438107
1,65536,57191733
1,65536,4482057
1,65536,4426098
1,65536,4507527
1,65536,4457907
1,65536,4444125
1,65536,30922212
1,65536,4481736
1,65536,4422471
1,65536,4527759
1,65536,4460334
1,65536,4433100
1,65536,57174453
1,65536,4451949
1,65536,4435773
1,65536,57149289
1,65536,4459260
1,65536,4425864
1,65536,43981248
1,65536,4470627
1,65536,4436775
1,65536,4528821
1,65536,4447794
1,65536,4434138
1,65536,43985310
1,65536,4450635
1,65536,4431744
1,65536,43986024
1,65536,4452684
1,65536,4438038
1,65536,4541403
1,65536,4424286
1,65536,43995090
1,65536,4458318
1,65536,4444014
1,65536,44026815
1,65536,4479621
1,65536,4424187
1,65536,4504695
1,65536,4472574
1,65536,4440591
1,65536,44019822
1,65536,4478391
1,65536,4437147
1,65536,44021223
1,65536,4488582
1,65536,4437177
1,65536,4512468
1,65536,4456182
1,65536,4427646
1,65536,44000964
1,65536,4470609
1,65536,4438935
1,65536,4523721
1,65536,4464639
1,65536,4433637
1,65536,57178491
1,65536,4482594
1,65536,4427907
1,65536,4494687
1,65536,4444563
1,65536,4437633
1,65536,4535601
1,65536,4451796
1,65536,4588599
1,65536,4337274
1,65536,4335570
1,65536,57101154
1,65536,4390599
1,65536,4335915
1,65536,4378683
1,65536,4335138
1,65536,4335363
1,65536,57095850
1,65536,4392027
1,65536,4334979
1,65536,57095541
1,65536,4383855
1,65536,4336725
1,65536,4365768
1,65536,4337118
1,65536,4334700
1,65536,17688009
1,65536,4494087
1,65536,4439763
1,65536,4511271
1,65536,4468773
1,65536,4425708
1,65536,44011764
1,65536,4482057
1,65536,4419156
1,65536,4484973
1,65536,4466049
1,65536,4442439
1,65536,44024535
1,65536,4469391
1,65536,4440261
1,65536,43993716
1,65536,4483578
1,65536,4437876
1,65536,4514811
1,65536,4456827
1,65536,4437459
1,65536,43991481
1,65536,4468221
1,65536,4415292
1,65536,44021145
1,65536,4452486
1,65536,4427895
1,65536,4528185
1,65536,4442019
1,65536,4434483
1,65536,43977660
1,65536,4460787
1,65536,4440888
1,65536,44002299
1,65536,4454238
1,65536,4426056
1,65536,4522089
1,65536,4439340
1,65536,44016078
1,65536,4480398
1,65536,4432881
1,65536,43999113
1,65536,4464849
1,65536,4435515
1,65536,4511487
1,65536,4473327
1,65536,4440204
1,65536,44024637
1,65536,4491306
1,65536,4441248
1,65536,44021622
1,65536,4495107
1,65536,4428063
1,65536,4506306
1,65536,4461339
1,65536,4432149
1,65536,44007912
1,65536,4465116
1,65536,4412031
1,65536,4498203
1,65536,4460949
1,65536,4424130
1,65536,57185475
1,65536,4478043
1,65536,4440717
1,65536,4521969
1,65536,4446894
1,65536,4417956
1,65536,43979028
1,65536,4465428
1,65536,4436088
1,65536,4544280
1,65536,4456446
1,65536,4439811
1,65536,4514451
1,65536,4430952
1,65536,4436121
1,65536,43989549
1,65536,4461342
1,65536,4446117
1,65536,4509507
1,65536,4435938
1,102400,6333345
1,102400,5950413
1,102400,5985480
1,102400,5947557
1,102400,45583218
1,102400,6037008
1,102400,5990631
1,102400,5948034
1,102400,5946009
1,102400,58710012
1,102400,5962698
1,102400,5985606
1,102400,5949090
1,102400,58716417
1,102400,6024609
1,102400,5992989
1,102400,5949963
1,102400,58709442
1,102400,6065409
1,102400,5949645
1,102400,45541635
1,102400,5957322
1,102400,5976060
1,102400,5947890
1,102400,45550236
1,102400,6008805
1,102400,58716303
1,102400,6038415
1,102400,5977836
1,102400,5946810
1,102400,5948460
1,102400,45554205
1,102400,5956881
1,102400,5985945
1,102400,5947335
1,102400,45543291
1,102400,6015498
1,102400,6001761
1,102400,5947881
1,102400,58716651
1,102400,6061728
1,102400,5992872
1,102400,5947536
1,102400,5947221
1,102400,5986707
1,102400,5948298
1,102400,58725066
1,102400,6013767
1,102400,5995041
1,102400,5947755
1,102400,5986020
1,102400,5947461
1,102400,5947815
1,102400,45551910
1,102400,5954604
1,102400,5997993
1,102400,5949090
1,102400,5986215
1,102400,5948223
1,102400,45551397
1,102400,6035715
1,102400,5985375
1,102400,5946267
1,102400,5946996
1,102400,5984775
1,102400,5947113
1,102400,45611175
1,102400,5984436
1,102400,5991339
1,102400,5947608
1,102400,5988126
1,102400,5948091
1,102400,45554451
1,102400,6058101
1,102400,5990700
1,102400,5947071
1,102400,5948799
1,102400,5985426
1,102400,5949102
1,102400,45550419
1,102400,6011826
1,102400,5987640
1,102400,5947947
1,102400,5986125
1,102400,5946489
1,102400,45531090
1,102400,6071421
1,102400,5948409
1,102400,5992464
1,102400,5949462
1,102400,5982900
1,102400,5949309
1,102400,45559791
1,102400,6170787
1,102400,6005973
1,102400,5949063
1,102400,5983569
1,102400,5947638
1,102400,5946732
1,102400,58715319
1,102400,6359313
1,102400,5930208
1,102400,5929851
1,102400,19236507
1,102400,5973636
1,102400,32402526
1,102400,5992539
1,102400,32403369
1,102400,6013239
1,102400,19232700
1,102400,6031209
1,102400,19231245
1,102400,6049317
1,102400,5944863
1,102400,5991111
1,102400,5947170
1,102400,5991531
1,102400,5946789
1,102400,45549807
1,102400,6018480
1,102400,5989680
1,102400,5946261
1,102400,5979180
1,102400,5946636
1,102400,5947041
1,102400,45545508
1,102400,5954901
1,102400,5988111
1,102400,5947983
1,102400,5983731
1,102400,5945880
1,102400,45548391
1,102400,6040218
1,102400,6045420
1,102400,5945823
1,102400,5944962
1,102400,5983734
1,102400,5945268
1,102400,45670092
1,102400,6123675
1,102400,6214554
1,102400,6128778
1,102400,45697851
1,102400,6150915
1,102400,6169554
1,102400,6148419
1,102400,45705927
1,102400,6183126
1,102400,45706962
1,102400,6169779
1,102400,6117729
1,102400,6210303
1,102400,6110271
1,102400,6243834
1,102400,6122661
1,102400,6234432
1,102400,6118080
1,102400,58861335
1,102400,6135840
1,102400,58856598
1,102400,6154539
1,102400,58885149
1,102400,6170241
1,102400,6184533
1,102400,6159750
1,102400,58874289
1,102400,6162792
1,102400,6119457
1,102400,58837998
1,102400,6115113
1,102400,58863465
1,102400,6114519
1,102400,6211221
1,102400,6114906
1,102400,58892286
1,102400,6159336
1,102400,45726015
1,102400,6166011
1,102400,45758910
1,102400,6174123
1,102400,45712056
1,102400,6177066
1,102400,6109884
1,102400,6224418
1,102400,6109254
1,102400,45693246
1,102400,6132261
1,102400,6228216
1,102400,6119697
1,102400,6221865
1,102400,6120903
1,102400,45681060
1,102400,6142656
1,102400,6213099
1,102400,6153804
1,102400,6185247
1,102400,6152427
1,102400,45713172
1,102400,6185262
1,102400,6107151
1,147456,9459537
1,147456,35272023
1,147456,48424167
1,147456,8868258
1,147456,48385563
1,147456,35236689
1,147456,8855988
1,147456,8910171
1,147456,61546983
1,147456,8843616
1,147456,8939946
1,147456,61546005
1,147456,8855832
1,147456,8905470
1,147456,61543656
1,147456,8850603
1,147456,8925741
1,147456,61526346
1,147456,8856246
1,147456,8917791
1,147456,61537968
1,147456,8826195
1,147456,8896308
1,147456,61497417
1,147456,8864637
1,147456,8910261
1,147456,61542240
1,147456,8830119
1,147456,8899677
1,147456,61552725
1,147456,8825976
1,147456,8896119
1,147456,8900895
1,147456,61568211
1,147456,8851191
1,147456,8900628
1,147456,8837421
1,147456,8833350
1,147456,48384378
1,147456,8881350
1,147456,8834901
1,147456,8886321
1,147456,48393849
1,147456,8855103
1,147456,8902338
1,147456,8869410
1,147456,8827287
1,147456,48370866
1,147456,8878764
1,147456,8825565
1,147456,8908971
1,147456,35288847
1,147456,8866638
1,147456,8929401
1,147456,48390012
1,147456,8848263
1,147456,8925048
1,147456,48363111
1,147456,8841804
1,147456,48317304
1,147456,8907726
1,147456,8821764
1,147456,48337332
1,147456,48403377
1,147456,8847144
1,147456,8898363
1,147456,48368169
1,147456,8844597
1,147456,48307236
1,147456,8919276
1,147456,8826930
1,147456,48320625
1,147456,48384738
1,147456,8833983
1,147456,8891073
1,147456,48352146
1,147456,8837205
1,147456,8901258
1,147456,48385839
1,147456,8873322
1,147456,8842242
1,147456,8873352
1,147456,48373761
1,147456,8860458
1,147456,8937330
1,147456,8871963
1,147456,8827710
1,147456,35304726
1,147456,8870151
1,147456,8838513
1,147456,48353373
1,147456,8872980
1,147456,8846265
1,147456,8912160
1,147456,48399708
1,147456,8718762
1,147456,8670873
1,147456,61371501
1,147456,8735739
1,147456,8665764
1,147456,9455415
1,147456,8956134
1,147456,61581306
1,147456,8879535
1,147456,8928468
1,147456,61554897
1,147456,8871156
1,147456,61552398
1,147456,61586289
1,147456,8841534
1,147456,8925690
1,147456,61566723
1,147456,8861418
1,147456,61562637
1,147456,61578816
1,147456,8861529
1,147456,8929788
1,147456,48406509
1,147456,8841603
1,147456,48310413
1,147456,8918697
1,147456,8847099
1,147456,48326031
1,147456,8937933
1,147456,8827761
1,147456,48335460
1,147456,8885979
1,147456,8821836
1,147456,8909484
1,147456,48403401
1,147456,8860086
1,147456,8910390
1,147456,8890590
1,147456,48395235
