Algoritmo,Tamaño,Ticks
1,4096,177525
1,4096,177561
1,4096,177435
1,4096,177408
1,4096,177300
1,4096,177483
1,4096,177306
1,4096,177603
1,4096,177276
1,4096,177246
1,4096,177408
1,4096,177420
1,4096,177249
1,4096,177336
1,4096,177453
1,4096,177369
1,4096,177399
1,4096,177315
1,4096,177432
1,4096,177315
1,4096,177243
1,4096,177315
1,4096,177531
1,4096,177624
1,4096,177405
1,4096,177285
1,4096,177294
1,4096,177393
1,4096,177393
1,4096,177258
1,4096,177486
1,4096,177324
1,4096,177300
1,4096,177303
1,4096,177375
1,4096,177408
1,4096,177348
1,4096,177345
1,4096,177300
1,4096,177399
1,4096,177318
1,4096,177192
1,4096,177447
1,4096,252681
1,4096,228027
1,4096,177336
1,4096,177366
1,4096,177087
1,4096,177390
1,4096,177102
1,4096,177213
1,4096,177255
1,4096,177303
1,4096,177180
1,4096,177333
1,4096,177039
1,4096,177348
1,4096,177198
1,16384,1851927
1,16384,1761804
1,16384,1761358
1,16384,1759733
1,16384,1760599
1,16384,1846590
1,16384,1759964
1,16384,1761012
1,16384,1760764
1,16384,1761284
1,16384,1759890
1,16384,1761383
1,16384,1831147
1,16384,1658407
1,16384,1657351
1,16384,1658024
1,16384,1657100
1,16384,1658101
1,16384,1656919
1,16384,1656440
1,16384,1703870
1,16384,1658080
1,16384,1658010
1,16384,1658455
1,16384,1657927
1,16384,1656961
1,16384,1657365
1,16384,1656968
1,16384,1720189
1,16384,1658017
1,16384,1657218
1,16384,1656238
1,16384,1658010
1,16384,1657565
1,16384,1657503
1,16384,1657454
1,16384,1650752
1,16384,1564495
1,16384,1565565
1,16384,1565454
1,16384,1565322
1,16384,1564992
1,16384,1565576
1,16384,1565697
1,16384,1583847
1,16384,1565423
1,16384,1565576
1,16384,1564707
1,16384,1566774
1,16384,1566312
1,16384,1566791
1,16384,1564509
1,16384,1624609
1,16384,1565770
1,16384,1564975
1,16384,1564398
1,16384,1564815
1,16384,1565131
1,16384,1565440
1,16384,1565256
1,16384,1565499
1,16384,1584764
1,16384,1482732
1,16384,1484352
1,16384,1483014
1,16384,1483758
1,16384,1482456
1,16384,1483572
1,16384,1482432
1,16384,1482294
1,16384,1518690
1,16384,1482882
1,16384,1483092
1,16384,1483632
1,16384,1482534
1,16384,1483812
1,16384,1482996
1,16384,1483446
1,16384,1541880
1,16384,1407774
1,16384,1408947
1,16384,1409067
1,16384,1409985
1,16384,1408824
1,16384,1408428
1,16384,1408533
1,16384,1408143
1,16384,1408329
1,16384,1428042
1,16384,1408254
1,16384,1408419
1,16384,1409034
1,16384,1409220
1,16384,1408221
1,16384,1409208
1,16384,1409028
1,16384,1409034
1,16384,1429257
1,16384,1408122
1,16384,1408722
1,16384,1475172
1,16384,1409673
1,16384,1408083
1,16384,1409166
1,16384,1408794
1,16384,1611672
1,16384,1760781
1,16384,1760344
1,16384,1761127
1,16384,1761053
1,16384,1760566
1,16384,1760427
1,16384,1761193
1,16384,1800365
1,16384,1761400
1,16384,1760311
1,16384,1760889
1,16384,1761210
1,16384,1759890
1,16384,1760476
1,16384,1784673
1,16384,1760922
1,16384,1760946
1,16384,1761012
1,16384,1761672
1,16384,1761111
1,16384,1759700
1,16384,1760864
1,16384,1774558
1,16384,1656815
1,16384,1657517
1,16384,1656413
1,16384,1655752
1,16384,1657760
1,16384,1656468
1,16384,1681256
1,16384,1707253
1,16384,1656447
1,16384,1657142
1,16384,1656767
1,16384,1659261
1,16384,1657128
1,16384,1656441
1,16384,1717775
1,16384,1565652
1,16384,1564294
1,16384,1565440
1,16384,1564304
1,16384,1565329
1,16384,1565972
1,16384,1564648
1,16384,1565197
1,16384,1587366
1,16384,1564846
1,16384,1563929
1,16384,1565350
1,16384,1565635
1,16384,1565857
1,16384,1564551
1,16384,1566114
1,16384,1596724
1,16384,1565322
1,16384,1564926
1,16384,1564846
1,16384,1565537
1,16384,1564085
1,16384,1565437
1,16384,1566093
1,16384,1598343
1,16384,1512405
1,16384,1482348
1,16384,1484028
1,16384,1482534
1,16384,1483440
1,16384,1482846
1,16384,1482900
1,16384,1482114
1,16384,1504482
1,16384,1482750
1,16384,1484352
1,16384,1482564
1,16384,1484262
1,16384,1482330
1,16384,1482540
1,16384,1482312
1,16384,1484184
1,16384,1503426
1,16384,1483356
1,16384,1482372
1,16384,1483572
1,16384,1482324
1,16384,1482792
1,16384,1482738
1,16384,1483794
1,16384,1481964
1,16384,1505301
1,16384,1408557
1,16384,1408731
1,16384,1408842
1,16384,1409298
1,36864,3632508
1,36864,3465948
1,36864,3313377
1,36864,3312216
1,36864,3311535
1,36864,3335811
1,36864,3313293
1,36864,3311127
1,36864,3310686
1,36864,3336585
1,36864,3310098
1,36864,3312093
1,36864,3313077
1,36864,3335661
1,36864,3312192
1,36864,3313149
1,36864,3347871
1,36864,3186438
1,36864,3155250
1,36864,3153870
1,36864,3152406
1,36864,3173232
1,36864,3153258
1,36864,3153030
1,36864,3154032
1,36864,3175668
1,36864,3155322
1,36864,3153696
1,36864,3153756
1,36864,3147015
1,36864,3012504
1,36864,3012276
1,36864,3011082
1,36864,3034722
1,36864,3010020
1,36864,3009090
1,36864,3012192
1,36864,3012468
1,36864,3033372
1,36864,3011862
1,36864,3010566
1,36864,3010020
1,36864,3011866
1,36864,2881067
1,36864,2880768
1,36864,2880708
1,36864,2879971
1,36864,2901786
1,36864,2880788
1,36864,2880626
1,36864,2879769
1,36864,2899492
1,36864,2880972
1,36864,2880215
1,36864,2880803
1,36864,2879934
1,36864,2839977
1,36864,2759922
1,36864,2760074
1,36864,2761095
1,36864,2779293
1,36864,2759143
1,36864,2760468
1,36864,2761232
1,36864,2761633
1,36864,2776516
1,36864,2761242
1,36864,2760290
1,36864,2759653
1,36864,2760727
1,36864,2756972
1,36864,2649357
1,36864,2651626
1,36864,2649250
1,36864,2648403
1,36864,2668644
1,36864,2649133
1,36864,2649815
1,36864,2648809
1,36864,2649372
1,36864,2668358
1,36864,2649661
1,36864,2648393
1,36864,2649402
1,36864,2650448
1,36864,2637535
1,36864,2548199
1,36864,2548484
1,36864,2546787
1,36864,2548153
1,36864,2566349
1,36864,2548966
1,36864,2547590
1,36864,2547021
1,36864,2548407
1,36864,2566136
1,36864,2547407
1,36864,2547452
1,36864,2546280
1,36864,2548676
1,36864,3985293
1,36864,4142391
1,36864,4140988
1,36864,4174211
1,36864,4139627
1,36864,4140749
1,36864,4181488
1,36864,4141665
1,36864,4140914
1,36864,4206271
1,36864,3896438
1,36864,3895515
1,36864,3898599
1,36864,3988882
1,36864,3898543
1,36864,3895917
1,36864,3959442
1,36864,3899009
1,36864,3895869
1,36864,3939810
1,36864,3680424
1,36864,3681657
1,36864,3681730
1,36864,3712198
1,36864,3678586
1,36864,3680872
1,36864,3678270
1,36864,3708759
1,36864,3679521
1,36864,3681435
1,36864,3669028
1,36864,3485208
1,36864,3486942
1,36864,3488304
1,36864,3508680
1,36864,3487500
1,36864,3485754
1,36864,3487032
1,36864,3508194
1,36864,3487578
1,36864,3486912
1,36864,3524277
1,36864,3313221
1,36864,3312255
1,36864,3311412
1,36864,3334392
1,36864,3313584
1,36864,3311424
1,36864,3310224
1,36864,3332715
1,36864,3312513
1,36864,3312891
1,36864,3311655
1,36864,3334905
1,36864,3154704
1,36864,3153570
1,36864,3155178
1,36864,3176334
1,36864,3156606
1,36864,3154230
1,36864,3154074
1,36864,3155436
1,36864,3174882
1,36864,3153990
1,36864,3153324
1,36864,3155322
1,36864,3105420
1,36864,3011418
1,36864,3011880
1,36864,3011274
1,36864,3032190
1,36864,3011664
1,36864,3012018
1,36864,3011394
1,36864,3031710
1,36864,3012108
1,36864,3009690
1,36864,3011508
1,36864,3009630
1,36864,2981692
1,36864,2881234
1,36864,2879580
1,36864,2880845
1,36864,2899375
1,36864,2879067
1,36864,2881839
1,36864,2880205
1,36864,2880245
1,36864,2899654
1,36864,2881941
1,36864,2879473
1,36864,2879279
1,36864,2878641
1,36864,2818803
1,36864,2760318
1,36864,2762085
1,36864,2761336
1,36864,2780458
1,36864,2761412
1,36864,2760577
1,65536,5233250
1,65536,4959202
1,65536,4962956
1,65536,4991580
1,65536,4957750
1,65536,4997949
1,65536,4963403
1,65536,4964520
1,65536,4935575
1,65536,4769768
1,65536,4768236
1,65536,4789119
1,65536,4766271
1,65536,4758448
1,65536,4784121
1,65536,4767663
1,65536,4795057
1,65536,4576475
1,65536,4578430
1,65536,4601531
1,65536,4576623
1,65536,4581462
1,65536,4601007
1,65536,4577470
1,65536,4578943
1,65536,4536052
1,65536,4414336
1,65536,4404456
1,65536,4428716
1,65536,4409356
1,65536,4408288
1,65536,4432032
1,65536,4404012
1,65536,4409272
1,65536,4358724
1,65536,4247154
1,65536,4250380
1,65536,4274741
1,65536,4257087
1,65536,4251403
1,65536,4273442
1,65536,4252096
1,65536,4250280
1,65536,4248122
1,65536,4108812
1,65536,4104820
1,65536,4123160
1,65536,4109520
1,65536,4107196
1,65536,4103272
1,65536,4127836
1,65536,4105960
1,65536,4102160
1,65536,4050636
1,65536,3963964
1,65536,3966682
1,65536,3985260
1,65536,3969702
1,65536,3969586
1,65536,3985234
1,65536,3971326
1,65536,3966456
1,65536,3966682
1,65536,3907170
1,65536,3840692
1,65536,3843384
1,65536,3856748
1,65536,3842924
1,65536,3840408
1,65536,3857508
1,65536,3840148
1,65536,3841608
1,65536,3837908
1,65536,3820480
1,65536,3716691
1,65536,3722783
1,65536,3739911
1,65536,3719570
1,65536,3724256
1,65536,3725816
1,65536,3741469
1,65536,3719747
1,65536,3717954
1,65536,3720944
1,65536,3638450
1,65536,3605048
1,65536,3608352
1,65536,3628044
1,65536,3607740
1,65536,3604816
1,65536,3606508
1,65536,3628840
1,65536,3604832
1,65536,3605468
1,65536,3667278
1,65536,3503373
1,65536,3499140
1,65536,3499611
1,65536,3521610
1,65536,3502356
1,65536,7799674
1,65536,7435775
1,65536,7485769
1,65536,7472108
1,65536,7443241
1,65536,7422085
1,65536,7003406
1,65536,7068378
1,65536,7004858
1,65536,7032710
1,65536,7008804
1,65536,6823542
1,65536,6608111
1,65536,6646047
1,65536,6610793
1,65536,6638853
1,65536,6621745
1,65536,6430608
1,65536,6268122
1,65536,6295242
1,65536,6259206
1,65536,6284334
1,65536,6270672
1,65536,6196755
1,65536,5948937
1,65536,5970663
1,65536,5950929
1,65536,5955786
1,65536,5976576
1,65536,5956083
1,65536,5783478
1,65536,5673336
1,65536,5687316
1,65536,5664822
1,65536,5687226
1,65536,5670378
1,65536,5663766
1,65536,5506275
1,65536,5413608
1,65536,5434410
1,65536,5417202
1,65536,5410188
1,65536,5428824
1,65536,5411322
1,65536,5334476
1,65536,5177705
1,65536,5196494
1,65536,5179441
1,65536,5182126
1,65536,5196723
1,65536,5180452
1,65536,5169496
1,65536,5034512
1,65536,4962243
1,65536,4980898
1,65536,4962804
1,65536,4959042
1,65536,4980340
1,65536,4967406
1,65536,4992697
1,65536,4787683
1,65536,4762590
1,65536,4782335
1,65536,4767307
1,65536,4762921
1,65536,4781262
1,65536,4763335
1,65536,4757940
1,65536,4677122
1,65536,4582816
1,65536,4579786
1,65536,4593909
1,65536,4575734
1,65536,4601226
1,65536,4579385
1,65536,4576242
1,65536,4609051
1,65536,4408364
1,65536,4405680
1,65536,4427308
1,65536,4406080
1,65536,4414624
1,65536,4423352
1,65536,4408536
1,65536,4412512
1,65536,4430244
1,65536,4252644
1,65536,4248251
1,65536,4275777
1,65536,4252726
1,65536,4249686
1,65536,4277320
1,65536,4247735
1,65536,4248024
1,65536,4250235
1,65536,4163763
1,65536,4105720
1,65536,4100932
1,65536,4125248
1,65536,4110756
1,102400,6871084
1,102400,6545164
1,102400,6514212
1,102400,6543132
1,102400,6515356
1,102400,6537684
1,102400,6514468
1,102400,6555850
1,102400,6299374
1,102400,6328826
1,102400,6296702
1,102400,6300380
1,102400,6316740
1,102400,6296540
1,102400,6186820
1,102400,6092000
1,102400,6113108
1,102400,6093376
1,102400,6051695
1,102400,5902863
1,102400,5925365
1,102400,5903065
1,102400,5924915
1,102400,5906579
1,102400,5905090
1,102400,5806818
1,102400,5726628
1,102400,5741840
1,102400,5725064
1,102400,5742084
1,102400,5723156
1,102400,5722804
1,102400,5608923
1,102400,5555409
1,102400,5572335
1,102400,5557830
1,102400,5572185
1,102400,5555601
1,102400,5555874
1,102400,5468829
1,102400,5400111
1,102400,5418000
1,102400,5399580
1,102400,5419749
1,102400,5399259
1,102400,5400363
1,102400,5364687
1,102400,5246826
1,102400,5314059
1,102400,5248377
1,102400,5247618
1,102400,5265549
1,102400,5247852
1,102400,5286417
1,102400,5106174
1,102400,5104575
1,102400,5124216
1,102400,5106474
1,102400,5106144
1,102400,5125074
1,102400,5106042
1,102400,5124741
1,102400,5145702
1,102400,5139153
1,102400,5121498
1,102400,5106204
1,102400,5122383
1,102400,5105106
1,102400,5107110
1,102400,5125320
1,102400,5107215
1,102400,5121378
1,102400,5102982
1,102400,5104461
1,102400,5120175
1,102400,5104512
1,102400,5106942
1,102400,5123664
1,102400,5106060
1,102400,5119683
1,102400,5104476
1,102400,5103654
1,102400,5119887
1,102400,5103789
1,102400,5122839
1,102400,5105175
1,102400,5103951
1,102400,5119644
1,102400,5107386
1,102400,5121267
1,102400,5107392
1,102400,5105811
1,102400,5122578
1,102400,5107773
1,102400,5104185
1,102400,5120718
1,102400,5107032
1,102400,5119617
1,102400,5107335
1,102400,5107665
1,102400,12320904
1,102400,11858352
1,102400,11766902
1,102400,11147129
1,102400,11116019
1,102400,11190501
1,102400,10798007
1,102400,10523040
1,102400,10573384
1,102400,10498144
1,102400,10050406
1,102400,9976368
1,102400,9967626
1,102400,9941022
1,102400,9523491
1,102400,9465804
1,102400,9462189
1,102400,9447273
1,102400,9142440
1,102400,9017772
1,102400,8997882
1,102400,9015792
1,102400,8879058
1,102400,8586246
1,102400,8609016
1,102400,8609496
1,102400,8586840
1,102400,8335442
1,102400,8231799
1,102400,8211080
1,102400,8232230
1,102400,8258168
1,102400,7870127
1,102400,7894316
1,102400,7868703
1,102400,7889488
1,102400,7918141
1,102400,7558970
1,102400,7575774
1,102400,7555904
1,102400,7576140
1,102400,7556260
1,102400,7392306
1,102400,7288065
1,102400,7265483
1,102400,7282384
1,102400,7268199
1,102400,7214591
1,102400,6995948
1,102400,7016688
1,102400,6997476
1,102400,7015604
1,102400,6994800
1,102400,6858969
1,102400,6747486
1,102400,6767120
1,102400,6744755
1,102400,6764303
1,102400,6745406
1,102400,6590474
1,102400,6513928
1,102400,6534456
1,102400,6516744
1,102400,6535824
1,102400,6516812
1,102400,6378941
1,102400,6298082
1,102400,6317012
1,102400,6298818
1,102400,6314888
1,102400,6297250
1,102400,6222510
1,102400,6093604
1,102400,6111120
1,102400,6095260
1,102400,6110340
1,102400,6091552
1,102400,6117130
1,102400,5905140
1,102400,5901246
1,102400,5922369
1,102400,5901946
1,102400,5918826
1,102400,5905676
1,102400,5870184
1,102400,5724216
1,102400,5739868
1,102400,5725164
1,102400,5727148
1,102400,5740612
1,102400,5728176
1,102400,5677126
1,102400,5556099
1,102400,5572761
1,102400,5555154
1,102400,5555475
1,102400,5571675
1,102400,5556504
1,102400,5528796
1,102400,5397366
1,147456,14862936
1,147456,17143055
1,147456,16983008
1,147456,16127455
1,147456,16118547
1,147456,15484427
1,147456,15303764
1,147456,15115018
1,147456,14415366
1,147456,14416590
1,147456,14137005
1,147456,13691370
1,147456,13695720
1,147456,13365789
1,147456,13041150
1,147456,13037742
1,147456,12761082
1,147456,12447234
1,147456,12451290
1,147456,12286191
1,147456,11904594
1,147456,11914086
1,147456,11918059
1,147456,11397903
1,147456,11414525
1,147456,11415662
1,147456,11180274
1,147456,10960194
1,147456,10959081
1,147456,10944349
1,147456,10570744
1,147456,10539743
1,147456,10534433
1,147456,10473300
1,147456,10127988
1,147456,10148960
1,147456,10148160
1,147456,10055776
1,147456,9785964
1,147456,9771032
1,147456,9785321
1,147456,9712893
1,147456,9427164
1,147456,9452848
1,147456,9452176
1,147456,9437043
1,147456,9114428
1,147456,9136434
1,147456,9134998
1,147456,9118852
1,147456,8925606
1,147456,8843656
1,147456,8822080
1,147456,8839376
1,147456,8776135
1,147456,8546340
1,147456,8561136
1,147456,8563117
1,147456,8547569
1,147456,8405187
1,147456,8310196
1,147456,8288476
1,147456,8305200
1,147456,8289524
1,147456,8097949
1,147456,8060319
1,147456,8041179
1,147456,8059611
1,147456,8070960
1,147456,7817010
1,147456,7827774
1,147456,7810452
1,147456,7827684
1,147456,7853580
1,147456,7598100
1,147456,7611561
1,147456,7598331
1,147456,7611153
1,147456,7599681
1,147456,7471593
1,147456,7419528
1,147456,7393596
1,147456,7408770
1,147456,7392351
1,147456,7408590
1,147456,7394337
1,147456,7404774
1,147456,7392384
1,147456,7407225
1,147456,7410123
1,147456,7393320
1,147456,7406385
1,147456,7392309
1,147456,7406799
1,147456,7388319
1,147456,7410558
1,147456,7456938
1,147456,7539459
1,147456,7405437
1,147456,7390278
1,147456,17818961
1,147456,16835544
1,147456,16179108
1,147456,16121452
1,147456,15415047
1,147456,15226662
1,147456,15018159
1,147456,14420508
1,147456,14417922
1,147456,14042310
1,147456,13702101
1,147456,13694352
1,147456,13282776
1,147456,13042920
1,147456,13046838
1,147456,12685965
1,147456,12457230
1,147456,12453846
1,147456,12218689
1,147456,11913329
1,147456,11909284
1,147456,11853678
1,147456,11411415
1,147456,11396639
1,147456,11410557
1,147456,11124229
1,147456,10959990
1,147456,10955435
1,147456,10942294
1,147456,10520273
1,147456,10538682
1,147456,10536788
1,147456,10428751
1,147456,10148936
1,147456,10131032
1,147456,10176240
1,147456,10006175
1,147456,9790770
1,147456,9765566
1,147456,9789883
1,147456,9664120
1,147456,9450448
1,147456,9435108
1,147456,9448768
1,147456,9400147
1,147456,9119776
1,147456,9135158
1,147456,9132440
1,147456,9114538
1,147456,8884972
1,147456,8838884
1,147456,8822736
1,147456,8838792
1,147456,8737568
1,147456,8548151
1,147456,8566351
1,147456,8562774
1,147456,8549623
1,147456,8366692
1,147456,8308668
1,147456,8287244
1,147456,8305216
1,147456,8313627
1,147456,8044344
1,147456,8060118
1,147456,8044785
1,147456,8059287
1,147456,8040012
1,147456,7814523
1,147456,7830681
1,147456,7812195
1,147456,7829808
1,147456,7823403
1,147456,7595346
1,147456,7654062
1,147456,7599045
1,147456,7613820
1,147456,7598625
1,147456,7441965
1,147456,7419525
1,147456,7393779
1,147456,7410606
1,147456,7392465
1,147456,7408206
1,147456,7389060
1,147456,7406580
1,147456,7407144
1,147456,7391910
1,147456,7409601
1,147456,7390035
1,147456,7405980
1,147456,7390293
1,147456,7407420
1,147456,7390335
1,147456,7409811
1,147456,7404423
1,147456,7394307
1,147456,7404417
1,147456,7393719
1,147456,7410087
1,200704,24418746
1,200704,23454519
1,200704,22642658
1,200704,21580367
1,200704,20844092
1,200704,20298435
1,200704,19755354
1,200704,19223700
1,200704,18765720
1,200704,18383895
1,200704,17852292
1,200704,17717916
1,200704,17041764
1,200704,17039466
1,200704,16416709
1,200704,16300035
1,200704,15998488
1,200704,15624751
1,200704,15624825
1,200704,15070686
1,200704,14994194
1,200704,14835509
1,200704,14421396
1,200704,14420645
1,200704,14133378
1,200704,13889824
1,200704,13886776
1,200704,13543983
1,200704,13390938
1,200704,13393520
1,200704,13048827
1,200704,12932156
1,200704,12935044
1,200704,12632957
1,200704,12500890
1,200704,12503106
1,200704,12288494
1,200704,12096780
1,200704,12096640
1,200704,12003517
1,200704,11720296
1,200704,11716753
1,200704,11703826
1,200704,11405408
1,200704,11362088
1,200704,11360184
1,200704,11227144
1,200704,11027589
1,200704,11031939
1,200704,11013138
1,200704,10774098
1,200704,10712439
1,200704,10715955
1,200704,10673541
1,200704,10402605
1,200704,10418091
1,200704,10415826
1,200704,10324803
1,200704,10147635
1,200704,10122957
1,200704,10137216
1,200704,10136721
1,200704,10136610
1,200704,10121085
1,200704,10133361
1,200704,10139247
1,200704,10133898
1,200704,10130964
1,200704,10119720
1,200704,10138893
1,200704,10134876
1,200704,10135725
1,200704,10119015
1,200704,10136568
1,200704,10136205
1,200704,10135944
1,200704,10120875
1,200704,10137279
1,200704,10134849
1,200704,10133601
1,200704,10139061
1,200704,10120170
1,200704,10137690
1,200704,10137279
1,200704,10138128
1,200704,10121298
1,200704,10133535
1,200704,10134684
1,200704,10137897
1,200704,10121226
1,200704,10136142
1,200704,10135197
1,200704,10139475
1,200704,10135014
1,200704,10120737
1,200704,10133385
1,200704,10136952
1,200704,10135968
1,200704,10122243
1,200704,10134354
1,200704,24360749
1,200704,22268678
1,200704,22003202
1,200704,20831441
1,200704,20634277
1,200704,19731120
1,200704,19552743
1,200704,18745974
1,200704,18678468
1,200704,17853384
1,200704,17851626
1,200704,17156199
1,200704,17042892
1,200704,16623726
1,200704,16324507
1,200704,16223906
1,200704,15621941
1,200704,15625444
1,200704,15240264
1,200704,14995108
1,200704,15033421
1,200704,14422762
1,200704,14424127
1,200704,14297539
1,200704,13891068
1,200704,13887136
1,200704,13693239
1,200704,13392283
1,200704,13389103
1,200704,13188605
1,200704,12931304
1,200704,12929728
1,200704,12765417
1,200704,12501090
1,200704,12499956
1,200704,12413388
1,200704,12098036
1,200704,12100004
1,200704,12119485
1,200704,11699238
1,200704,11718519
1,200704,11719084
1,200704,11515671
1,200704,11366392
1,200704,11366732
1,200704,11330762
1,200704,11016576
1,200704,11028477
1,200704,11030982
1,200704,10867677
1,200704,10716603
1,200704,10714551
1,200704,10701456
1,200704,10471305
1,200704,10418124
1,200704,10417845
1,200704,10410618
1,200704,10120311
1,200704,10135389
1,200704,10135551
1,200704,10137453
1,200704,10119435
1,200704,10137765
1,200704,10137828
1,200704,10137642
1,200704,10138215
1,200704,10121967
1,200704,10134471
1,200704,10136400
1,200704,10132746
1,200704,10120344
1,200704,10136304
1,200704,10139304
1,200704,10136580
1,200704,10121577
1,200704,10133463
1,200704,10135518
1,200704,10135356
1,200704,10136109
1,200704,10118292
1,200704,10137240
1,200704,10136562
1,200704,10134279
1,200704,10119735
1,200704,10137717
1,200704,10132233
1,200704,10146483
1,200704,10121418
1,200704,10139373
1,200704,10137138
1,200704,10136925
1,200704,10139337
1,200704,10120983
1,200704,10135947
1,200704,10136268
1,200704,10138149
1,200704,10119255
1,200704,10137528
1,200704,10136058
1,200704,10139184
1,262144,33968793
1,262144,32025816
1,262144,30499896
1,262144,29000400
1,262144,27827973
1,262144,27023328
1,262144,26077695
1,262144,25093950
1,262144,24606129
1,262144,23707680
1,262144,23144047
1,262144,22658677
1,262144,21932210
1,262144,21770171
1,262144,20846414
1,262144,20805129
1,262144,20057821
1,262144,19990246
1,262144,19316516
1,262144,19283700
1,262144,18614916
1,262144,18649438
1,262144,18011468
1,262144,17990812
1,262144,17552477
1,262144,17383726
1,262144,17111868
1,262144,16834036
1,262144,16767682
1,262144,16303650
1,262144,16294810
1,262144,15944684
1,262144,15815652
1,262144,15707260
1,262144,15342174
1,262144,15338676
1,262144,15063684
1,262144,14896293
1,262144,14915115
1,262144,14487651
1,262144,14478945
1,262144,14400822
1,262144,14087979
1,262144,14092293
1,262144,14097858
1,262144,14097852
1,262144,14098359
1,262144,14173785
1,262144,14148873
1,262144,14148243
1,262144,14202609
1,262144,14241663
1,262144,14102517
1,262144,14098245
1,262144,14091672
1,262144,14103999
1,262144,14090643
1,262144,14096280
1,262144,14103153
1,262144,14099763
1,262144,14086836
1,262144,14105931
1,262144,14093883
1,262144,14095425
1,262144,14110785
1,262144,14089143
1,262144,14090343
1,262144,14082663
1,262144,14083779
1,262144,14103387
1,262144,14100435
1,262144,14149668
1,262144,14094753
1,262144,14089608
1,262144,14086938
1,262144,14093031
1,262144,14098599
1,262144,14092470
1,262144,14098986
1,262144,14111016
1,262144,14105844
1,262144,14090166
1,262144,14107434
1,262144,14105364
1,262144,14105301
1,262144,14095788
1,262144,14092707
1,262144,14092743
1,262144,14094957
1,262144,14096772
1,262144,14083920
1,262144,14100072
1,262144,14104836
1,262144,14108943
1,262144,14095080
1,262144,14090133
1,262144,14106738
1,262144,14102742
1,262144,14098755
1,262144,14095995
1,262144,33871786
1,262144,31187932
1,262144,30703079
1,262144,28723276
1,262144,27458982
1,262144,26452770
1,262144,25818744
1,262144,24840420
1,262144,24132699
1,262144,23699100
1,262144,22734871
1,262144,22477926
1,262144,21731782
1,262144,21378988
1,262144,20875770
1,262144,20449178
1,262144,20078287
1,262144,19659055
1,262144,19328208
1,262144,18972913
1,262144,18646765
1,262144,18379725
1,262144,17969316
1,262144,17900621
1,262144,17382720
1,262144,17382902
1,262144,16899480
1,262144,16821228
1,262144,16540674
1,262144,16294662
1,262144,16261886
1,262144,15803324
1,262144,15804908
1,262144,15514853
1,262144,15340488
1,262144,15328911
1,262144,14891439
1,262144,14906640
1,262144,14727288
1,262144,14485425
1,262144,14478798
1,262144,14245542
1,262144,14093631
1,262144,14096643
1,262144,14116380
1,262144,14099787
1,262144,14094219
1,262144,14082942
1,262144,14094135
1,262144,14094336
1,262144,14101314
1,262144,14097639
1,262144,14092068
1,262144,14097372
1,262144,14097654
1,262144,14087328
1,262144,14099448
1,262144,14091525
1,262144,14101968
1,262144,14104341
1,262144,14100495
1,262144,14093724
1,262144,14093316
1,262144,14104218
1,262144,14097285
1,262144,14097213
1,262144,14107707
1,262144,14088846
1,262144,14087304
1,262144,14099343
1,262144,14081580
1,262144,14093019
1,262144,14095443
1,262144,14106264
1,262144,14097768
1,262144,14089431
1,262144,14095239
1,262144,14092590
1,262144,14093628
1,262144,14095305
1,262144,14101872
1,262144,14240598
1,262144,14102898
1,262144,14088873
1,262144,14099358
1,262144,14095401
1,262144,14089254
1,262144,14111250
1,262144,14089260
1,262144,14099187
1,262144,14100138
1,262144,14088240
1,262144,14094087
1,262144,14089503
1,262144,14090355
1,262144,14090943
1,262144,14091153
1,262144,14140695
1,262144,14096271
1,262144,14081976
1,4096,381046
1,4096,356150
1,4096,354889
1,4096,354170
1,4096,354705
1,4096,354302
1,4096,354354
1,4096,354455
1,4096,354180
1,4096,354437
1,4096,354125
1,4096,354198
1,4096,354767
1,4096,354198
1,4096,354121
1,4096,354375
1,4096,392954
1,4096,355007
1,4096,354361
1,4096,354559
1,4096,354222
1,4096,354458
1,4096,354149
1,4096,354208
1,4096,354271
1,4096,354830
1,4096,354201
1,4096,354253
1,4096,354809
1,4096,354340
1,4096,354354
1,4096,354333
1,4096,354187
1,4096,354653
1,4096,354076
1,4096,354396
1,4096,354663
1,4096,354462
1,4096,354361
1,4096,354354
1,4096,354319
1,4096,354427
1,4096,354646
1,4096,354163
1,4096,354542
1,4096,354500
1,4096,354684
1,4096,355090
1,4096,354427
1,4096,354389
1,4096,354281
1,4096,354889
1,4096,354462
1,4096,374946
1,4096,355007
1,4096,354337
1,4096,353892
1,4096,354243
1,4096,354538
1,4096,354121
1,4096,353854
1,4096,353951
1,4096,354611
1,4096,354163
1,4096,353906
1,4096,354809
1,4096,354378
1,4096,354639
1,4096,354229
1,4096,354347
1,4096,353930
1,4096,354472
1,4096,354083
1,4096,354740
1,4096,354312
1,4096,354559
1,4096,354243
1,4096,354340
1,4096,354236
1,4096,354437
1,4096,354410
1,4096,354465
1,4096,354149
1,4096,354139
1,4096,354090
1,4096,354701
1,4096,354007
1,4096,353927
1,4096,354149
1,4096,354604
1,4096,402364
1,4096,270863
1,4096,324082
1,4096,353951
1,4096,354069
1,4096,354479
1,4096,354215
1,4096,353857
1,4096,354236
1,4096,354281
1,4096,362244
1,4096,337020
1,4096,336132
1,4096,336108
1,4096,335964
1,4096,335754
1,4096,335418
1,4096,336090
1,4096,335646
1,4096,335436
1,4096,335802
1,4096,335946
1,4096,336078
1,4096,335550
