Algoritmo,Tamaño,Ticks
1,4096,4956
1,4096,4956
1,4096,4884
1,4096,4956
1,4096,4948
1,4096,4968
1,4096,4824
1,4096,4976
1,4096,4912
1,4096,4576
1,4096,4412
1,4096,3972
1,4096,3908
1,4096,4744
1,4096,4572
1,4096,5212
1,4096,4692
1,4096,4384
1,4096,4264
1,4096,4084
1,4096,4324
1,4096,4592
1,4096,4340
1,4096,4924
1,4096,3756
1,4096,4660
1,4096,3860
1,4096,4324
1,4096,4012
1,4096,3784
1,4096,4816
1,4096,4100
1,4096,4564
1,4096,3756
1,4096,3924
1,4096,4452
1,4096,3832
1,4096,5024
1,4096,3768
1,4096,4188
1,4096,3896
1,4096,6048
1,4096,7316
1,4096,7032
1,4096,5396
1,4096,4720
1,4096,4144
1,4096,4224
1,4096,4700
1,4096,4140
1,4096,4512
1,4096,4104
1,4096,4604
1,4096,4848
1,4096,4560
1,4096,4824
1,4096,5132
1,4096,5960
1,4096,4772
1,4096,5296
1,4096,3318
1,4096,2983
1,4096,2995
1,4096,2970
1,4096,2979
1,4096,2931
1,4096,2887
1,4096,2907
1,4096,2916
1,4096,2913
1,4096,2884
1,4096,2890
1,4096,2913
1,4096,2901
1,4096,2916
1,4096,2907
1,4096,2893
1,4096,2913
1,4096,2910
1,4096,2884
1,4096,2913
1,4096,2907
1,4096,2913
1,4096,2910
1,4096,2881
1,4096,2896
1,4096,2916
1,4096,2904
1,4096,2904
1,4096,2980
1,4096,2964
1,4096,2989
1,4096,2967
1,4096,2967
1,4096,2980
1,4096,2967
1,4096,2983
1,4096,2970
1,4096,2992
1,4096,2983
1,4096,2979
1,4096,2979
1,4096,2980
1,4096,2970
1,4096,2992
1,4096,2983
1,4096,2973
1,4096,2964
1,4096,2983
1,4096,2964
1,4096,2992
1,4096,2976
1,4096,2967
1,4096,2980
1,4096,2970
1,4096,2986
1,4096,2970
1,4096,2977
1,4096,2964
1,4096,2980
1,4096,2983
1,4096,2967
1,4096,2967
1,4096,2983
1,4096,2970
1,4096,2983
1,4096,2970
1,4096,2983
1,4096,2967
1,4096,2970
1,4096,2983
1,4096,2986
1,4096,2983
1,4096,2970
1,4096,2983
1,4096,2970
1,4096,2980
1,4096,2970
1,4096,2980
1,4096,2973
1,4096,2967
1,4096,2986
1,4096,2970
1,4096,2983
1,4096,2967
1,4096,2970
1,4096,2983
1,4096,2983
1,4096,2983
1,4096,2973
1,4096,2980
1,4096,2970
1,4096,2980
1,4096,2983
1,16384,12040
1,16384,11483
1,16384,11465
1,16384,11465
1,16384,11518
1,16384,11432
1,16384,11465
1,16384,11474
1,16384,11518
1,16384,11444
1,16384,11474
1,16384,11474
1,16384,11474
1,16384,11415
1,16384,11489
1,16384,11465
1,16384,11456
1,16384,11444
1,16384,11465
1,16384,11432
1,16384,11447
1,16384,11465
1,16384,11489
1,16384,11507
1,16384,11430
1,16384,11477
1,16384,11468
1,16384,11447
1,16384,11438
1,16384,11474
1,16384,11459
1,16384,11415
1,16384,11454
1,16384,11459
1,16384,11456
1,16384,11444
1,16384,11453
1,16384,11450
1,16384,11456
1,16384,11468
1,16384,11459
1,16384,11471
1,16384,11474
1,16384,11474
1,16384,11566
1,16384,11447
1,16384,11450
1,16384,11441
1,16384,11450
1,16384,11462
1,16384,11415
1,16384,11480
1,16384,11459
1,16384,11459
1,16384,11465
1,16384,11450
1,16384,11465
1,16384,11462
1,16384,11423
1,16384,11551
1,16384,11483
1,16384,11711
1,16384,11712
1,16384,45195
1,16384,11426
1,16384,11426
1,16384,11426
1,16384,11441
1,16384,11388
1,16384,11415
1,16384,11432
1,16384,11450
1,16384,11429
1,16384,11429
1,16384,11471
1,16384,11394
1,16384,11418
1,16384,11459
1,16384,11441
1,16384,11418
1,16384,11388
1,16384,11370
1,16384,11447
1,16384,11450
1,16384,11420
1,16384,11376
1,16384,11438
1,16384,11403
1,16384,11453
1,16384,11435
1,16384,11426
1,16384,11390
1,16384,11391
1,16384,11412
1,16384,11379
1,16384,11420
1,16384,11414
1,16384,11385
1,16384,13100
1,16384,13044
1,16384,13028
1,16384,13064
1,16384,13052
1,16384,13088
1,16384,12916
1,16384,12912
1,16384,12908
1,16384,12916
1,16384,12876
1,16384,12908
1,16384,12912
1,16384,12856
1,16384,12888
1,16384,12948
1,16384,12924
1,16384,12920
1,16384,12932
1,16384,12848
1,16384,12876
1,16384,12924
1,16384,12916
1,16384,12900
1,16384,12872
1,16384,12904
1,16384,12708
1,16384,12736
1,16384,12752
1,16384,12700
1,16384,12784
1,16384,12756
1,16384,12700
1,16384,12692
1,16384,12764
1,16384,12796
1,16384,12720
1,16384,12716
1,16384,12752
1,16384,12744
1,16384,12744
1,16384,12812
1,16384,12712
1,16384,12756
1,16384,12736
1,16384,12696
1,16384,12820
1,16384,12760
1,16384,12692
1,16384,12748
1,16384,12768
1,16384,12744
1,16384,12784
1,16384,12796
1,16384,12780
1,16384,12788
1,16384,12724
1,16384,12748
1,16384,12728
1,16384,12728
1,16384,12728
1,16384,12748
1,16384,12752
1,16384,12696
1,16384,12772
1,16384,12708
1,16384,12764
1,16384,12676
1,16384,12708
1,16384,12744
1,16384,12704
1,16384,12708
1,16384,12760
1,16384,12732
1,16384,12708
1,16384,12716
1,16384,12712
1,16384,12688
1,16384,12728
1,16384,12684
1,16384,12748
1,16384,12752
1,16384,12720
1,16384,12676
1,16384,12808
1,16384,12700
1,16384,12720
1,16384,12724
1,16384,12760
1,16384,12740
1,16384,12824
1,16384,12688
1,16384,12680
1,16384,12748
1,16384,12744
1,16384,12728
1,16384,12792
1,16384,12736
1,36864,30070
1,36864,29868
1,36864,30240
1,36864,30213
1,36864,30552
1,36864,30189
1,36864,29829
1,36864,29793
1,36864,30294
1,36864,30192
1,36864,29927
1,36864,29686
1,36864,29835
1,36864,29841
1,36864,30184
1,36864,30097
1,36864,30234
1,36864,30079
1,36864,30035
1,36864,30049
1,36864,30085
1,36864,30097
1,36864,29945
1,36864,30109
1,36864,30299
1,36864,29752
1,36864,29701
1,36864,30064
1,36864,29963
1,36864,29996
1,36864,30288
1,36864,29939
1,36864,30088
1,36864,29889
1,36864,29870
1,36864,29972
1,36864,30118
1,36864,30252
1,36864,30073
1,36864,29978
1,36864,30103
1,36864,30237
1,36864,29829
1,36864,30282
1,36864,30097
1,36864,31738
1,36864,31798
1,36864,31992
1,36864,30088
1,36864,30139
1,36864,29779
1,36864,30032
1,36864,30082
1,36864,30121
1,36864,29948
1,36864,30288
1,36864,30448
1,36864,30246
1,36864,29936
1,36864,30451
1,36864,30020
1,36864,29877
1,36864,29826
1,36864,30053
1,36864,29716
1,36864,29847
1,36864,30029
1,36864,30026
1,36864,30040
1,36864,29856
1,36864,29868
1,36864,30175
1,36864,30034
1,36864,30398
1,36864,29963
1,36864,30103
1,36864,30514
1,36864,30011
1,36864,30016
1,36864,29972
1,36864,29897
1,36864,29912
1,36864,30395
1,36864,29939
1,36864,30025
1,36864,29972
1,36864,30213
1,36864,30183
1,36864,29945
1,36864,30064
1,36864,34568
1,36864,30851
1,36864,30168
1,36864,30550
1,36864,29477
1,36864,30645
1,36864,30097
1,36864,29076
1,36864,29057
1,36864,30246
1,36864,32557
1,36864,29317
1,36864,29814
1,36864,30173
1,36864,30243
1,36864,37955
1,36864,30443
1,36864,62632
1,36864,29774
1,36864,30079
1,36864,63350
1,36864,29293
1,36864,29066
1,36864,29111
1,36864,29203
1,36864,29263
1,36864,29257
1,36864,30085
1,36864,30842
1,36864,29490
1,36864,30305
1,36864,30175
1,36864,29763
1,36864,28989
1,36864,29525
1,36864,30167
1,36864,66090
1,36864,31175
1,36864,30666
1,36864,29969
1,36864,63523
1,36864,29293
1,36864,29370
1,36864,28930
1,36864,29290
1,36864,29260
1,36864,29296
1,36864,30055
1,36864,30047
1,36864,30156
1,36864,29808
1,36864,29552
1,36864,29939
1,36864,30142
1,36864,30380
1,36864,29061
1,36864,29487
1,36864,29903
1,36864,30371
1,36864,29787
1,36864,30142
1,36864,30338
1,36864,29716
1,36864,30469
1,36864,30827
1,36864,30327
1,36864,30031
1,36864,29758
1,36864,29781
1,36864,30964
1,36864,30365
1,36864,30684
1,36864,29957
1,36864,30234
1,36864,29945
1,36864,28834
1,36864,29329
1,36864,29686
1,36864,30517
1,36864,28917
1,36864,30887
1,36864,30124
1,36864,30324
1,36864,29984
1,36864,30356
1,36864,31062
1,36864,29933
1,36864,31000
1,36864,30547
1,36864,64114
1,36864,31010
1,36864,34498
1,36864,68509
1,65536,72471
1,65536,69796
1,65536,68734
1,65536,67100
1,65536,68734
1,65536,68941
1,65536,67641
1,65536,68676
1,65536,68034
1,65536,69644
1,65536,68101
1,65536,67605
1,65536,70274
1,65536,68091
1,65536,67099
1,65536,67632
1,65536,69537
1,65536,69577
1,65536,66467
1,65536,72051
1,65536,75624
1,65536,112575
1,65536,142055
1,65536,110749
1,65536,141714
1,65536,74233
1,65536,76614
1,65536,74605
1,65536,71175
1,65536,66393
1,65536,69860
1,65536,70880
1,65536,68886
1,65536,71352
1,65536,69577
1,65536,69437
1,65536,69199
1,65536,70663
1,65536,70928
1,65536,71016
1,65536,72219
1,65536,75689
1,65536,71662
1,65536,69921
1,65536,72462
1,65536,70405
1,65536,71427
1,65536,89734
1,65536,98393
1,65536,64686
1,65536,65124
1,65536,97702
1,65536,64147
1,65536,68366
1,65536,72486
1,65536,72313
1,65536,65760
1,65536,63408
1,65536,65596
1,65536,65335
1,65536,67569
1,65536,65764
1,65536,66911
1,65536,67203
1,65536,67054
1,65536,67042
1,65536,68055
1,65536,66372
1,65536,67885
1,65536,67687
1,65536,67550
1,65536,64558
1,65536,65487
1,65536,66774
1,65536,67504
1,65536,66966
1,65536,67289
1,65536,67556
1,65536,68524
1,65536,68329
1,65536,67416
1,65536,67550
1,65536,66810
1,65536,67623
1,65536,95793
1,65536,92254
1,65536,93058
1,65536,89073
1,65536,82892
1,65536,86733
1,65536,85875
1,65536,72642
1,65536,69720
1,65536,70000
1,65536,68758
1,65536,68914
1,65536,70125
1,65536,68902
1,65536,68953
1,65536,68417
1,65536,69796
1,65536,67318
1,65536,68801
1,65536,67182
1,65536,68987
1,65536,66330
1,65536,68068
1,65536,67197
1,65536,66165
1,65536,69586
1,65536,67450
1,65536,65030
1,65536,63965
1,65536,63791
1,65536,63426
1,65536,74933
1,65536,63597
1,65536,63590
1,65536,63161
1,65536,63688
1,65536,63737
1,65536,96518
1,65536,414480
1,65536,77623
1,65536,353930
1,65536,81900
1,65536,81200
1,65536,97675
1,65536,117186
1,65536,87692
1,65536,111185
1,65536,78193
1,65536,79605
1,65536,78683
1,65536,80171
1,65536,83446
1,65536,77353
1,65536,84593
1,65536,75731
1,65536,62132
1,65536,62246
1,65536,62181
1,65536,62248
1,65536,61944
1,65536,61916
1,65536,62032
1,65536,61925
1,65536,62300
1,65536,61959
1,65536,61920
1,65536,62315
1,65536,62047
1,65536,67048
1,65536,71123
1,65536,62796
1,65536,80741
1,65536,73683
1,65536,78954
1,65536,67532
1,65536,62382
1,65536,62982
1,65536,61652
1,65536,62473
1,65536,62248
1,65536,62063
1,65536,62839
1,65536,62099
1,65536,77913
1,65536,75752
1,65536,73016
1,65536,74310
1,65536,82761
1,65536,68500
1,65536,61989
1,65536,62045
1,65536,62638
1,65536,62848
1,65536,62385
1,65536,62495
1,65536,91703
1,65536,62294
1,65536,61478
1,65536,62184
1,102400,97032
1,102400,95331
1,102400,95772
1,102400,96006
1,102400,138216
1,102400,134485
1,102400,98655
1,102400,98331
1,102400,129502
1,102400,131888
1,102400,95273
1,102400,95471
1,102400,98420
1,102400,98619
1,102400,98396
1,102400,98423
1,102400,98706
1,102400,98718
1,102400,130471
1,102400,95115
1,102400,104893
1,102400,95127
1,102400,95450
1,102400,95559
1,102400,95334
1,102400,95401
1,102400,95020
1,102400,95392
1,102400,95492
1,102400,95499
1,102400,95380
1,102400,94771
1,102400,95309
1,102400,95541
1,102400,132236
1,102400,128794
1,102400,95371
1,102400,131528
1,102400,98241
1,102400,165748
1,102400,98262
1,102400,131746
1,102400,98435
1,102400,99960
1,102400,101150
1,102400,101585
1,102400,102328
1,102400,102176
1,102400,100365
1,102400,100934
1,102400,102270
1,102400,102797
1,102400,102942
1,102400,100304
1,102400,101944
1,102400,289055
1,102400,114593
1,102400,132224
1,102400,132519
1,102400,95358
1,102400,95860
1,102400,95845
1,102400,95045
1,102400,100191
1,102400,139428
1,102400,107318
1,102400,137039
1,102400,98962
1,102400,97336
1,102400,100186
1,102400,101251
1,102400,100797
1,102400,100751
1,102400,102526
1,102400,99285
1,102400,102894
1,102400,102763
1,102400,104659
1,102400,102803
1,102400,103022
1,102400,102194
1,102400,101859
1,102400,103235
1,102400,106215
1,102400,102178
1,102400,103521
1,102400,103308
1,102400,104169
1,102400,103463
1,102400,105092
1,102400,891355
1,102400,174157
1,102400,104668
1,102400,102967
1,102400,104942
1,102400,102395
1,102400,103743
1,102400,101929
1,102400,107051
1,102400,101259
1,102400,101071
1,102400,108400
1,102400,108025
1,102400,110853
1,102400,109029
1,102400,149572
1,102400,118193
1,102400,118342
1,102400,110618
1,102400,138768
1,102400,110083
1,102400,110807
1,102400,100036
1,102400,95985
1,102400,96152
1,102400,96418
1,102400,97434
1,102400,95511
1,102400,96208
1,102400,168657
1,102400,167318
1,102400,97011
1,102400,96162
1,102400,95662
1,102400,95240
1,102400,95528
1,102400,95054
1,102400,95428
1,102400,95438
1,102400,95657
1,102400,133070
1,102400,130985
1,102400,95559
1,102400,95687
1,102400,95742
1,102400,95754
1,102400,95118
1,102400,95164
1,102400,95407
1,102400,96006
1,102400,95717
1,102400,95827
1,102400,95924
1,102400,95541
1,102400,95416
1,102400,95635
1,102400,95425
1,102400,95410
1,102400,95450
1,102400,95513
1,102400,95508
1,102400,95666
1,102400,95349
1,102400,94996
1,102400,95410
1,102400,95310
1,102400,95824
1,102400,94896
1,102400,95559
1,102400,95288
1,102400,95876
1,102400,574085
1,102400,121538
1,102400,132763
1,102400,97631
1,102400,98572
1,102400,128727
1,102400,166536
1,102400,165096
1,102400,96180
1,102400,94963
1,102400,95297
1,102400,95304
1,102400,95379
1,102400,95032
1,102400,95425
1,102400,95289
1,102400,95720
1,102400,95706
1,102400,95121
1,102400,95328
1,102400,95562
1,102400,96055
1,102400,95364
1,102400,95379
1,102400,95230
1,102400,95227
1,102400,95105
1,102400,95337
1,102400,95459
1,147456,587480
1,147456,138972
1,147456,136430
1,147456,136387
1,147456,136792
1,147456,136801
1,147456,137197
1,147456,136802
1,147456,137404
1,147456,136786
1,147456,137033
1,147456,136519
1,147456,136305
1,147456,199189
1,147456,137571
1,147456,136792
1,147456,135983
1,147456,136518
1,147456,135968
1,147456,136588
1,147456,171567
1,147456,186350
1,147456,172482
1,147456,137142
1,147456,174718
1,147456,171532
1,147456,136929
1,147456,137447
1,147456,136710
1,147456,136959
1,147456,363412
1,147456,206703
1,147456,139163
1,147456,162957
1,147456,186805
1,147456,205091
1,147456,135307
1,147456,135645
1,147456,135033
1,147456,171121
1,147456,171426
1,147456,134089
1,147456,134312
1,147456,134735
1,147456,135358
1,147456,134513
1,147456,135133
1,147456,134391
1,147456,134159
1,147456,257828
1,147456,175852
1,147456,170064
1,147456,134330
1,147456,134619
1,147456,138709
1,147456,203901
1,147456,134790
1,147456,134823
1,147456,165069
1,147456,136117
1,147456,135094
1,147456,170682
1,147456,139288
1,147456,166150
1,147456,284306
1,147456,206572
1,147456,169354
1,147456,171920
1,147456,189076
1,147456,178743
1,147456,230164
1,147456,134519
1,147456,134699
1,147456,134086
1,147456,134266
1,147456,134208
1,147456,134357
1,147456,134157
1,147456,133612
1,147456,134376
1,147456,133946
1,147456,134272
1,147456,134902
1,147456,135724
1,147456,134227
1,147456,215354
1,147456,204866
1,147456,134528
1,147456,135203
1,147456,134814
1,147456,135946
1,147456,133865
1,147456,134330
1,147456,134665
1,147456,134226
1,147456,134114
1,147456,134985
1,147456,134157
1,147456,134294
1,147456,134327
1,147456,615547
1,147456,142411
1,147456,137005
1,147456,137270
1,147456,137005
1,147456,434245
1,147456,183254
1,147456,209492
1,147456,138083
1,147456,138162
1,147456,215914
1,147456,206949
1,147456,137233
1,147456,137684
1,147456,137812
1,147456,136932
1,147456,137782
1,147456,137136
1,147456,136838
1,147456,136689
1,147456,136220
1,147456,136640
1,147456,136284
1,147456,136086
1,147456,137395
1,147456,137240
1,147456,135782
1,147456,136503
1,147456,136366
1,147456,136394
1,147456,136259
1,147456,136296
1,147456,136768
1,147456,137109
1,147456,136016
1,147456,136311
1,147456,135870
1,147456,136199
1,147456,135812
1,147456,136908
1,147456,137206
1,147456,136226
1,147456,136485
1,147456,192290
1,147456,136747
1,147456,136336
1,147456,136372
1,147456,137087
1,147456,136366
1,147456,136670
1,147456,136327
1,147456,136856
1,147456,136266
1,147456,136308
1,147456,170961
1,147456,140320
1,147456,136357
1,147456,136765
1,147456,135864
1,147456,136074
1,147456,136217
1,147456,136007
1,147456,136247
1,147456,136339
1,147456,136366
1,147456,135849
1,147456,135672
1,147456,136463
1,147456,136278
1,147456,136013
1,147456,136031
1,147456,136156
1,147456,136266
1,147456,136378
1,147456,137368
1,147456,137462
1,147456,137203
1,147456,136229
1,147456,136719
1,147456,136366
1,147456,136643
1,147456,135916
1,147456,136917
1,147456,136357
1,147456,136488
1,147456,136607
1,147456,136448
1,147456,136500
1,147456,136387
1,147456,136019
1,147456,135919
1,147456,136174
1,147456,136759
1,147456,137532
1,147456,136777
1,147456,136668
1,147456,136034
1,147456,136336
1,147456,136272
1,147456,136153
1,200704,912360
1,200704,195458
1,200704,183476
1,200704,183592
1,200704,183494
1,200704,183345
1,200704,183324
1,200704,182971
1,200704,182453
1,200704,182119
1,200704,182938
1,200704,183339
1,200704,182715
1,200704,182371
1,200704,182965
1,200704,182818
1,200704,183059
1,200704,182971
1,200704,183099
1,200704,182919
1,200704,182669
1,200704,183181
1,200704,182700
1,200704,182712
1,200704,183275
1,200704,182952
1,200704,183254
1,200704,183914
1,200704,183704
1,200704,182624
1,200704,183227
1,200704,182341
1,200704,181896
1,200704,182694
1,200704,182344
1,200704,182938
1,200704,182605
1,200704,182323
1,200704,182752
1,200704,182725
1,200704,182828
1,200704,183081
1,200704,183020
1,200704,183446
1,200704,184478
1,200704,184551
1,200704,184413
1,200704,184380
1,200704,183805
1,200704,184326
1,200704,254164
1,200704,183568
1,200704,183762
1,200704,184429
1,200704,183032
1,200704,397100
1,200704,187512
1,200704,182164
1,200704,183598
1,200704,184529
1,200704,220059
1,200704,226185
1,200704,183546
1,200704,183187
1,200704,182855
1,200704,220148
1,200704,223945
1,200704,185156
1,200704,185281
1,200704,256285
1,200704,184124
1,200704,332634
1,200704,265957
1,200704,219806
1,200704,218221
1,200704,183360
1,200704,234935
1,200704,186554
1,200704,186283
1,200704,203322
1,200704,286074
1,200704,217262
1,200704,186471
1,200704,193941
1,200704,210161
1,200704,264864
1,200704,232115
1,200704,260152
1,200704,186900
1,200704,218852
1,200704,186617
1,200704,197358
1,200704,239186
1,200704,395801
1,200704,244500
1,200704,211824
1,200704,240775
1,200704,184520
1,200704,175905
1,200704,175310
1,200704,777581
1,200704,185348
1,200704,178527
1,200704,178542
1,200704,178527
1,200704,179009
1,200704,179048
1,200704,178530
1,200704,179158
1,200704,178381
1,200704,179185
1,200704,178955
1,200704,179194
1,200704,178375
1,200704,178199
1,200704,255965
1,200704,285047
1,200704,212754
1,200704,177949
1,200704,178137
1,200704,178991
1,200704,177925
1,200704,178065
1,200704,178637
1,200704,178607
1,200704,178202
1,200704,178026
1,200704,178622
1,200704,178887
1,200704,178187
1,200704,177675
1,200704,178172
1,200704,178521
1,200704,178571
1,200704,178878
1,200704,178360
1,200704,178870
1,200704,178193
1,200704,253429
1,200704,353762
1,200704,249600
1,200704,176224
1,200704,176933
1,200704,176599
1,200704,381019
1,200704,219749
1,200704,216601
1,200704,213427
1,200704,212645
1,200704,288212
1,200704,176007
1,200704,245855
1,200704,175352
1,200704,175763
1,200704,175238
1,200704,175983
1,200704,176885
1,200704,175244
1,200704,176981
1,200704,176537
1,200704,176802
1,200704,176382
1,200704,213445
1,200704,211847
1,200704,185616
1,200704,191598
1,200704,187195
1,200704,255813
1,200704,187630
1,200704,372475
1,200704,262764
1,200704,218050
1,200704,206738
1,200704,211500
1,200704,274272
1,200704,199271
1,200704,205970
1,200704,266123
1,200704,205727
1,200704,272440
1,200704,213716
1,200704,220068
1,200704,256275
1,200704,184624
1,200704,188404
1,200704,186135
1,200704,188726
1,200704,187591
1,200704,192330
1,200704,188023
1,200704,183317
1,200704,187398
1,200704,191496
1,200704,191982
1,200704,188860
1,200704,189396
1,200704,189599
1,200704,178590
1,200704,176850
1,200704,485525
1,262144,2708547
1,262144,484425
1,262144,303507
1,262144,309193
1,262144,335607
1,262144,262016
1,262144,257695
1,262144,262013
1,262144,259499
1,262144,259895
1,262144,263934
1,262144,260351
1,262144,262618
1,262144,292403
1,262144,324539
1,262144,251780
1,262144,258345
1,262144,259786
1,262144,258085
1,262144,257454
1,262144,277238
1,262144,468635
1,262144,359556
1,262144,238012
1,262144,237783
1,262144,326241
1,262144,377333
1,262144,452230
1,262144,446706
1,262144,421933
1,262144,362429
1,262144,441782
1,262144,340721
1,262144,344343
1,262144,346354
1,262144,345243
1,262144,347677
1,262144,343665
1,262144,372180
1,262144,356374
1,262144,346771
1,262144,1001190
1,262144,448697
1,262144,380015
1,262144,443303
1,262144,438645
1,262144,349035
1,262144,330173
1,262144,392636
1,262144,317922
1,262144,312882
1,262144,313737
1,262144,315462
1,262144,328786
1,262144,347528
1,262144,319605
1,262144,332021
1,262144,337263
1,262144,334663
1,262144,358141
1,262144,386726
1,262144,666671
1,262144,305639
1,262144,278968
1,262144,283638
1,262144,346160
1,262144,268109
1,262144,251184
1,262144,251038
1,262144,250782
1,262144,252054
1,262144,250120
1,262144,278810
1,262144,439053
1,262144,279517
1,262144,242176
1,262144,243037
1,262144,356936
1,262144,318218
1,262144,247897
1,262144,243804
1,262144,281448
1,262144,243667
1,262144,244525
1,262144,243472
1,262144,244452
1,262144,317494
1,262144,277181
1,262144,242897
1,262144,243981
1,262144,243433
1,262144,244236
1,262144,244020
1,262144,243381
1,262144,242252
1,262144,242422
1,262144,243341
1,262144,244239
1,262144,242952
1,262144,243195
1,262144,2320388
1,262144,1156802
1,262144,564367
1,262144,324117
1,262144,756566
1,262144,328705
1,262144,323902
1,262144,293729
1,262144,271524
1,262144,260001
1,262144,270222
1,262144,268380
1,262144,263009
1,262144,261514
1,262144,333297
1,262144,280779
1,262144,268289
1,262144,271317
1,262144,245487
1,262144,243755
1,262144,244333
1,262144,245353
1,262144,504914
1,262144,250107
1,262144,244078
1,262144,243107
1,262144,278609
1,262144,277087
1,262144,243950
1,262144,243445
1,262144,244166
1,262144,243475
1,262144,244595
1,262144,244522
1,262144,244784
1,262144,244194
1,262144,244677
1,262144,244976
1,262144,245873
1,262144,244349
1,262144,314291
1,262144,244138
1,262144,280524
1,262144,279449
1,262144,243804
1,262144,244708
1,262144,244887
1,262144,245283
1,262144,244035
1,262144,317094
1,262144,244532
1,262144,244303
1,262144,279625
1,262144,475786
1,262144,278836
1,262144,244200
1,262144,243597
1,262144,244446
1,262144,244054
1,262144,244291
1,262144,242916
1,262144,242830
1,262144,243868
1,262144,243247
1,262144,242912
1,262144,244598
1,262144,305388
1,262144,261669
1,262144,281293
1,262144,348377
1,262144,353816
1,262144,318716
1,262144,463118
1,262144,433926
1,262144,318151
1,262144,348250
1,262144,245621
1,262144,314979
1,262144,243795
1,262144,286885
1,262144,246120
1,262144,279754
1,262144,414631
1,262144,279286
1,262144,243920
1,262144,243205
1,262144,243560
1,262144,242891
1,262144,243262
1,262144,329517
1,262144,242288
1,262144,280217
1,262144,245058
1,262144,247097
1,262144,243085
1,262144,352356
1,262144,245560
1,262144,281122
1,262144,450086
1,262144,255269
