Algoritmo,Tamaño,Ticks
0,262144,67467711
0,262144,67503726
0,262144,67411941
0,262144,74822268
0,262144,72360339
0,262144,69964401
0,262144,67434999
0,262144,67371168
0,262144,67406565
0,262144,67319787
0,262144,67225281
0,262144,67216740
0,262144,67226721
0,262144,67235211
0,262144,67299693
0,262144,67306278
0,262144,67237938
0,262144,67225017
0,262144,67396212
0,262144,67205850
0,262144,67335228
0,262144,67219341
0,262144,67304433
0,262144,67216818
0,262144,67210593
0,262144,68932152
0,262144,67294125
0,262144,67507503
0,262144,67241796
0,262144,67222785
0,262144,68141637
0,262144,73910322
0,262144,72234504
0,262144,67980258
0,262144,67433430
0,262144,67605954
0,262144,67422903
0,262144,67252686
0,262144,67227447
0,262144,67464909
0,262144,67229085
0,262144,67210428
0,262144,67398150
0,262144,68632788
0,262144,68496195
0,262144,67901106
0,262144,67335813
0,262144,71721390
0,262144,67502406
0,262144,67327371
0,262144,67252164
0,262144,67402341
0,262144,67449201
0,262144,67265004
0,262144,67242555
0,262144,67230108
0,4096,907431
0,4096,885306
0,4096,884460
0,4096,884511
0,4096,884274
0,4096,884388
0,4096,884253
0,4096,884196
0,4096,884238
0,4096,884649
0,4096,884460
0,4096,1090497
0,4096,884712
0,4096,884538
0,4096,884742
0,4096,884625
0,4096,884220
0,4096,884592
0,4096,884406
0,4096,884658
0,4096,884475
0,4096,884463
0,4096,884514
0,4096,884652
0,4096,884661
0,4096,945684
0,4096,1003923
0,4096,884436
0,4096,884574
0,4096,884592
0,4096,884415
0,4096,884259
0,4096,884463
0,4096,884403
0,4096,884175
0,4096,884721
0,4096,884406
0,4096,884271
0,4096,884184
0,4096,884343
0,4096,1057080
0,4096,895059
0,4096,884262
0,4096,884535
0,4096,884118
0,4096,884370
0,4096,884139
0,4096,884490
0,4096,964782
0,4096,884535
0,4096,884739
0,4096,884502
0,4096,884850
0,4096,884205
0,4096,884346
0,4096,1032930
0,4096,884472
0,4096,884460
0,4096,884454
0,4096,884445
0,4096,884610
0,4096,884412
0,4096,884394
0,4096,884514
0,4096,884520
0,4096,884652
0,4096,884595
0,4096,884373
0,4096,884283
0,4096,964164
0,4096,961092
0,4096,884139
0,4096,970149
0,4096,959448
0,4096,1007229
0,4096,1045128
0,4096,1543677
0,4096,922686
0,4096,884682
0,4096,884409
0,4096,884349
0,4096,884499
0,4096,884586
0,4096,1025355
0,4096,885975
0,4096,886206
0,4096,886530
0,4096,987495
0,4096,1233879
0,4096,1052523
0,4096,890607
0,4096,889725
0,4096,885051
0,4096,886596
0,4096,885339
0,4096,978795
0,4096,1207500
0,4096,966237
0,4096,886221
0,4096,886650
0,16384,4500048
0,16384,4531074
0,16384,4034415
0,16384,3909990
0,16384,4071405
0,16384,3918840
0,16384,4170924
0,16384,4087272
0,16384,4177905
0,16384,3995391
0,16384,4244670
0,16384,4153131
0,16384,3907464
0,16384,4269285
0,16384,4103997
0,16384,3994806
0,16384,3907467
0,16384,3958272
0,16384,3907182
0,16384,3907617
0,16384,4009422
0,16384,3912075
0,16384,3912690
0,16384,4540839
0,16384,4069275
0,16384,4150599
0,16384,3905307
0,16384,4519773
0,16384,3996402
0,16384,3901296
0,16384,4053204
0,16384,3901587
0,16384,3900606
0,16384,3920652
0,16384,3902193
0,16384,3900444
0,16384,3900606
0,16384,3999837
0,16384,3900927
0,16384,3901380
0,16384,3915975
0,16384,4235769
0,16384,3902154
0,16384,3916818
0,16384,3901419
0,16384,3901533
0,16384,3900051
0,16384,3918702
0,16384,3900891
0,16384,3900774
0,16384,3993699
0,16384,3901338
0,16384,3900720
0,16384,3915300
0,16384,3900816
0,16384,3901287
0,16384,3900132
0,16384,3917040
0,16384,3900615
0,16384,3901254
0,16384,3913458
0,16384,3900036
0,16384,3901416
0,16384,3912966
0,16384,3900774
0,16384,3980349
0,16384,3901074
0,16384,3918795
0,16384,3901698
0,16384,3900729
0,16384,3913893
0,16384,3900999
0,16384,3901983
0,16384,3912093
0,16384,3901008
0,16384,3900114
0,16384,3901875
0,16384,3917436
0,16384,3980784
0,16384,3901131
0,16384,3913494
0,16384,3901269
0,16384,3900300
0,16384,3901236
0,16384,3913317
0,16384,3900543
0,16384,3901116
0,16384,3916977
0,16384,3901491
0,16384,3899757
0,16384,3913569
0,16384,3902067
0,16384,3900531
0,16384,3979611
0,16384,3914067
0,16384,3902070
0,16384,3900210
0,16384,3917607
0,16384,3901224
0,16384,3900939
0,36864,9249423
0,36864,9330522
0,36864,9239517
0,36864,9069696
0,36864,9279468
0,36864,9199029
0,36864,9068745
0,36864,9251613
0,36864,9202725
0,36864,9092439
0,36864,9075063
0,36864,9095898
0,36864,9085842
0,36864,9150249
0,36864,9097611
0,36864,9091056
0,36864,9067602
0,36864,9089322
0,36864,9093135
0,36864,9147537
0,36864,9089250
0,36864,9086919
0,36864,9086487
0,36864,9071301
0,36864,9089112
0,36864,9247020
0,36864,9070659
0,36864,9095217
0,36864,9084327
0,36864,9068661
0,36864,9253737
0,36864,12103917
0,36864,10062666
0,36864,9089397
0,36864,9324984
0,36864,9385173
0,36864,9482679
0,36864,9732294
0,36864,9119406
0,36864,9099138
0,36864,9154083
0,36864,9425709
0,36864,9356286
0,36864,9179715
0,36864,9073719
0,36864,9187437
0,36864,9367059
0,36864,9071184
0,36864,9361749
0,36864,9089811
0,36864,9067692
0,36864,9097983
0,36864,9175887
0,36864,9066351
0,36864,9266787
0,36864,9190032
0,36864,9541662
0,36864,9532635
0,36864,9392694
0,36864,9249174
0,36864,9323763
0,36864,9352464
0,36864,9222471
0,36864,9210858
0,36864,9080325
0,36864,9193236
0,36864,9246723
0,36864,9152301
0,36864,9809217
0,36864,9178944
0,36864,9069513
0,36864,9179373
0,36864,9259455
0,36864,9178224
0,36864,9073290
0,36864,9091002
0,36864,9086631
0,36864,9071925
0,36864,9186492
0,36864,9168834
0,36864,9070203
0,36864,9092043
0,36864,9198771
0,36864,9087939
0,36864,9185673
0,36864,9113796
0,36864,9088065
0,36864,9074892
0,36864,9087837
0,36864,9083817
0,36864,9151497
0,36864,9153876
0,36864,9094134
0,36864,9067761
0,36864,9087264
0,36864,9092283
0,36864,9146265
0,36864,9090762
0,36864,9089058
0,36864,9085815
0,65536,16994532
0,65536,16578120
0,65536,16715649
0,65536,16618914
0,65536,16539915
0,65536,16542681
0,65536,16747851
0,65536,16435566
0,65536,16419390
0,65536,16431933
0,65536,16497501
0,65536,16413597
0,65536,16416204
0,65536,16506939
0,65536,16432074
0,65536,16416909
0,65536,16497129
0,65536,16435059
0,65536,16419537
0,65536,16417092
0,65536,16493136
0,65536,16416504
0,65536,16439061
0,65536,16488903
0,65536,16414719
0,65536,16411005
0,65536,16513281
0,65536,16413102
0,65536,16414299
0,65536,16416669
0,65536,16514508
0,65536,16420872
0,65536,16414737
0,65536,16491735
0,65536,16439442
0,65536,16412676
0,65536,16664121
0,65536,17684301
0,65536,16437642
0,65536,16520346
0,65536,16502406
0,65536,16543035
0,65536,16414731
0,65536,16508010
0,65536,16412175
0,65536,16433421
0,65536,16499862
0,65536,16414629
0,65536,16418817
0,65536,16434483
0,65536,16497072
0,65536,16410645
0,65536,16414224
0,65536,16513845
0,65536,16413753
0,65536,16420872
0,65536,16494069
0,65536,16441734
0,65536,16415886
0,65536,16413099
0,65536,16506429
0,65536,16550346
0,65536,17272011
0,65536,17849061
0,65536,16695378
0,65536,16425756
0,65536,17266002
0,65536,16632081
0,65536,16439499
0,65536,16506021
0,65536,16413279
0,65536,16417317
0,65536,16436886
0,65536,16500150
0,65536,16418601
0,65536,16416309
0,65536,16512759
0,65536,16421166
0,65536,16417170
0,65536,16500045
0,65536,16429188
0,65536,16421592
0,65536,16415829
0,65536,16495812
0,65536,16431039
0,65536,16415001
0,65536,16498272
0,65536,16418025
0,65536,16432293
0,65536,16497732
0,65536,16411356
0,65536,16418184
0,65536,16461042
0,65536,16499442
0,65536,16422546
0,65536,16412763
0,65536,16515531
0,65536,16415415
0,65536,16418301
0,65536,16500075
0,102400,26607120
0,102400,26262567
0,102400,26103909
0,102400,26248917
0,102400,25989561
0,102400,26054133
0,102400,25975923
0,102400,26059248
0,102400,25981281
0,102400,27518361
0,102400,26535099
0,102400,27386754
0,102400,26922105
0,102400,26315301
0,102400,26205414
0,102400,26152296
0,102400,25980957
0,102400,26095800
0,102400,25974138
0,102400,26607324
0,102400,26652906
0,102400,26900358
0,102400,26531607
0,102400,26075079
0,102400,25985139
0,102400,25978272
0,102400,26058381
0,102400,25974798
0,102400,26058165
0,102400,25973907
0,102400,26050308
0,102400,26102172
0,102400,25974444
0,102400,25978569
0,102400,25974900
0,102400,25898904
0,102400,26056482
0,102400,25896135
0,102400,25973325
0,102400,25877625
0,102400,25980540
0,102400,25975620
0,102400,25895184
0,102400,26058897
0,102400,25978614
0,102400,26058567
0,102400,26102076
0,102400,26054985
0,102400,25977636
0,102400,25979478
0,102400,25888992
0,102400,26059167
0,102400,25899291
0,102400,25969500
0,102400,25900413
0,102400,25977960
0,102400,25919628
0,102400,26062293
0,102400,25899207
0,102400,25894434
0,102400,25978734
0,102400,25902816
0,102400,25972011
0,102400,25898583
0,102400,26084757
0,102400,25968549
0,102400,25978677
0,102400,25942521
0,102400,26005992
0,102400,25977165
0,102400,26055297
0,102400,27767313
0,102400,27031818
0,102400,26223576
0,102400,26230056
0,102400,26143257
0,102400,25982844
0,102400,25889226
0,102400,25971207
0,102400,25976694
0,102400,25975590
0,102400,26140803
0,102400,25975920
0,102400,26051313
0,102400,25990899
0,102400,28029000
0,102400,26113083
0,102400,26711487
0,102400,26242740
0,102400,27025842
0,102400,26279796
0,102400,26798364
0,102400,26199420
0,102400,26479893
0,102400,26602704
0,102400,26319807
0,102400,26932710
0,102400,26310879
0,102400,26747355
0,102400,26397438
0,147456,39036081
0,147456,39068277
0,147456,38924919
0,147456,38255463
0,147456,37894047
0,147456,37687548
0,147456,38876289
0,147456,37712145
0,147456,37610136
0,147456,37758522
0,147456,37687758
0,147456,37692867
0,147456,38483280
0,147456,37906782
0,147456,38315181
0,147456,38546904
0,147456,38243895
0,147456,37784826
0,147456,38346567
0,147456,38359230
0,147456,37836918
0,147456,37822716
0,147456,37694226
0,147456,39196455
0,147456,38762985
0,147456,38407650
0,147456,38127330
0,147456,37583424
0,147456,37992873
0,147456,38520867
0,147456,38925135
0,147456,37701720
0,147456,37613448
0,147456,37609659
0,147456,37532343
0,147456,37603959
0,147456,37582203
0,147456,37530120
0,147456,37684665
0,147456,37604043
0,147456,37606086
0,147456,37605381
0,147456,37598769
0,147456,37590921
0,147456,37642887
0,147456,37604376
0,147456,37609146
0,147456,37527462
0,147456,37608243
0,147456,37696698
0,147456,37505694
0,147456,37604244
0,147456,37607328
0,147456,37522353
0,147456,37604160
0,147456,37750368
0,147456,37561296
0,147456,37594089
0,147456,37617363
0,147456,37533834
0,147456,37613835
0,147456,37618422
0,147456,37617096
0,147456,37531113
0,147456,37602063
0,147456,37610160
0,147456,37544955
0,147456,37703178
0,147456,37611171
0,147456,37530123
0,147456,37613664
0,147456,37594005
0,147456,37543674
0,147456,39406215
0,147456,38653029
0,147456,38296137
0,147456,38576160
0,147456,38532810
0,147456,37814355
0,147456,38242482
0,147456,38536449
0,147456,37613091
0,147456,37701498
0,147456,37609035
0,147456,37780950
0,147456,38298933
0,147456,37776879
0,147456,37618455
0,147456,37566768
0,147456,37594455
0,147456,37614495
0,147456,37620105
0,147456,37529823
0,147456,37611984
0,147456,37616385
0,147456,37535292
0,147456,37598922
0,147456,37611753
0,147456,37535652
0,147456,37617111
0,200704,52741305
0,200704,51677442
0,200704,51387219
0,200704,51395097
0,200704,51378690
0,200704,51378822
0,200704,52571769
0,200704,51605775
0,200704,51545904
0,200704,51297027
0,200704,51356244
0,200704,51381615
0,200704,51389580
0,200704,51382620
0,200704,51372363
0,200704,51389574
0,200704,51412563
0,200704,51377265
0,200704,51366309
0,200704,51384690
0,200704,51357477
0,200704,51377550
0,200704,51376530
0,200704,51379668
0,200704,51382056
0,200704,51301464
0,200704,51404466
0,200704,51388695
0,200704,51367248
0,200704,51376047
0,200704,51610389
0,200704,51585012
0,200704,51394269
0,200704,51370602
0,200704,51361701
0,200704,51369720
0,200704,51581280
0,200704,52468749
0,200704,51380880
0,200704,51361851
0,200704,51358905
0,200704,51276567
0,200704,51342462
0,200704,51367971
0,200704,51447048
0,200704,53006763
0,200704,51575868
0,200704,51369159
0,200704,51369228
0,200704,51400443
0,200704,51579969
0,200704,51561807
0,200704,51367578
0,200704,51397059
0,200704,51339117
0,200704,51367923
0,200704,51366231
0,200704,51290718
0,200704,51355323
0,200704,51367674
0,200704,51359556
0,200704,51376275
0,200704,51366999
0,200704,51365778
0,200704,51345546
0,200704,52283319
0,200704,52582731
0,200704,51659550
0,200704,51628023
0,200704,52187859
0,200704,52964355
0,200704,52666155
0,200704,51839607
0,200704,51618738
0,200704,51728130
0,200704,52317660
0,200704,52875588
0,200704,52795095
0,200704,52591200
0,200704,52522008
0,200704,52827528
0,200704,53077227
0,200704,52933521
0,200704,52912446
0,200704,52723236
0,200704,52607676
0,200704,52547901
0,200704,52587243
0,200704,52532442
0,200704,52337337
0,200704,51701367
0,200704,53646324
0,200704,51724821
0,200704,51653730
0,200704,51551763
0,200704,51415779
0,200704,51386874
0,200704,51398376
0,200704,51300225
0,200704,51463308
0,262144,69386316
0,262144,67601289
0,262144,67290276
0,262144,67362174
0,262144,67348719
0,262144,67247523
0,262144,69173268
0,262144,67553415
0,262144,67268880
0,262144,67237812
0,262144,67257936
0,262144,67318116
0,262144,67272810
0,262144,69680475
0,262144,69845151
0,262144,68879349
0,262144,69174054
0,262144,68075511
0,262144,67325829
0,262144,67337097
0,262144,67248492
0,262144,67253628
0,262144,67260810
0,262144,67281474
0,262144,67297464
0,262144,69637404
0,262144,68797734
0,262144,68587323
0,262144,69621567
0,262144,67667877
0,262144,67293447
0,262144,78084312
0,262144,75139032
0,262144,71582916
0,262144,71502927
0,262144,75886800
0,262144,69152268
0,262144,67856475
0,262144,67363314
0,262144,67341399
0,262144,68957802
0,262144,67387581
0,262144,67460244
0,262144,67429602
0,262144,67240983
0,262144,67222221
0,262144,67314372
0,262144,67444962
0,262144,67684740
0,262144,67266981
0,262144,67228239
0,262144,67309281
0,262144,67245561
0,262144,67229781
0,262144,67231518
0,262144,67404837
0,262144,67239789
0,262144,67228641
0,262144,67226514
0,262144,67234146
0,262144,67310106
0,262144,67259418
0,262144,67242228
0,262144,67318797
0,262144,67318335
0,262144,67219584
0,262144,67226436
0,262144,67256637
0,262144,67397847
0,262144,67229922
0,262144,67228116
0,262144,67337181
0,262144,67229241
0,262144,67311753
0,262144,67271838
0,262144,67225785
0,262144,67239600
0,262144,67310166
0,262144,67220943
0,262144,67314573
0,262144,67409343
0,262144,67226109
0,262144,67300449
0,262144,67332420
0,262144,67234902
0,262144,67230978
0,262144,67337850
0,262144,67216734
0,262144,67218741
0,262144,67247823
0,262144,67304244
0,262144,67309002
0,262144,67412898
0,262144,67236675
0,262144,67236129
0,262144,67313169
0,262144,67234089
0,262144,67235772
0,262144,67329969
0,262144,67326417
1,4096,146028
1,4096,123597
1,4096,123291
1,4096,123228
1,4096,122886
1,4096,122895
1,4096,122874
1,4096,122976
1,4096,122772
1,4096,122964
1,4096,123183
1,4096,122961
1,4096,123051
1,4096,123003
1,4096,122901
1,4096,122853
1,4096,122922
1,4096,122808
1,4096,123045
1,4096,122793
1,4096,123087
1,4096,122973
1,4096,123114
1,4096,123084
1,4096,123021
1,4096,122760
1,4096,123072
1,4096,122916
1,4096,122961
1,4096,122820
1,4096,123060
1,4096,122985
1,4096,123174
1,4096,122712
1,4096,234819
1,4096,216495
1,4096,122808
1,4096,122814
1,4096,122892
1,4096,123015
1,4096,122802
1,4096,122823
1,4096,122838
1,4096,122781
1,4096,122772
1,4096,122853
1,4096,122997
1,4096,122829
1,4096,122883
1,4096,122748
1,4096,122829
1,4096,122721
1,4096,122748
1,4096,122712
1,4096,122682
1,4096,122730
1,4096,122964
1,4096,122727
1,4096,122625
1,4096,122826
1,4096,122943
1,4096,122829
1,4096,122817
1,4096,122598
1,4096,122733
1,4096,122847
1,4096,122856
1,4096,122862
1,4096,122820
1,4096,122826
1,4096,122805
1,4096,122754
1,4096,122646
1,4096,122694
1,4096,122922
1,4096,122757
1,4096,122856
1,4096,122961
1,4096,122739
1,4096,122895
1,4096,122838
1,4096,122820
1,4096,122685
1,4096,122913
1,4096,122829
1,4096,122895
1,4096,122691
1,4096,122874
1,4096,122964
1,4096,122634
1,4096,122799
1,4096,123000
1,4096,122997
1,4096,122733
1,4096,122973
1,4096,122622
1,4096,122874
1,4096,122970
1,4096,122814
1,4096,122832
1,16384,612084
1,16384,542058
1,16384,537993
1,16384,537624
1,16384,538575
1,16384,538164
1,16384,537783
1,16384,536250
1,16384,536784
1,16384,716607
1,16384,536925
1,16384,536733
1,16384,536079
1,16384,536802
1,16384,536481
1,16384,536658
1,16384,536247
1,16384,536766
1,16384,535839
1,16384,536472
1,16384,536469
1,16384,536565
1,16384,536109
1,16384,536535
1,16384,536157
1,16384,536679
1,16384,535974
1,16384,536721
1,16384,535719
1,16384,536748
1,16384,536016
1,16384,537006
1,16384,536301
1,16384,699243
1,16384,536793
1,16384,536082
1,16384,536442
1,16384,536283
1,16384,536805
1,16384,536046
1,16384,536451
1,16384,536580
1,16384,537078
1,16384,535776
1,16384,536988
1,16384,536601
1,16384,536151
1,16384,536034
1,16384,536430
1,16384,536223
1,16384,536583
1,16384,536193
1,16384,536691
1,16384,536580
1,16384,536118
1,16384,535737
1,16384,536682
1,16384,698592
1,16384,537153
1,16384,536832
1,16384,535803
1,16384,537117
1,16384,536046
1,16384,536628
1,16384,535806
1,16384,537153
1,16384,535986
1,16384,537405
1,16384,535524
1,16384,537159
1,16384,535923
1,16384,536571
1,16384,535860
1,16384,536868
1,16384,536100
1,16384,536913
1,16384,535824
1,16384,536817
1,16384,536073
1,16384,536616
1,16384,535932
1,16384,681930
1,16384,537120
1,16384,536886
1,16384,535818
1,16384,537108
1,16384,536079
1,16384,537198
1,16384,536088
1,16384,536757
1,16384,536325
1,16384,536766
1,16384,536415
1,16384,537357
1,16384,616608
1,16384,536790
1,16384,536187
1,16384,537054
1,16384,535920
1,16384,536766
1,36864,1405422
1,36864,1268820
1,36864,1433583
1,36864,1263942
1,36864,1259202
1,36864,1257840
1,36864,1259172
1,36864,1258395
1,36864,1258344
1,36864,1258239
1,36864,1257687
1,36864,1258497
1,36864,1451220
1,36864,1262103
1,36864,1259319
1,36864,1259550
1,36864,1260321
1,36864,1259988
1,36864,1260237
1,36864,1259322
1,36864,1260327
1,36864,1260267
1,36864,1259922
1,36864,1423275
1,36864,1258779
1,36864,1258338
1,36864,1259400
1,36864,1258656
1,36864,1259094
1,36864,1258137
1,36864,1257675
1,36864,1340757
1,36864,1259424
1,36864,1415439
1,36864,1260114
1,36864,1258290
1,36864,1258554
1,36864,1258215
1,36864,1259346
1,36864,1259244
1,36864,1259271
1,36864,1259259
1,36864,1259694
1,36864,1453359
1,36864,1261116
1,36864,1259310
1,36864,1259973
1,36864,1258788
1,36864,1259133
1,36864,1258548
1,36864,1259313
1,36864,1258164
1,36864,1259223
1,36864,1320936
1,36864,1311597
1,36864,1256697
1,36864,1258434
1,36864,1257381
1,36864,1257264
1,36864,1257156
1,36864,1257663
1,36864,1257717
1,36864,1258716
1,36864,1256241
1,36864,1383399
1,36864,1258314
1,36864,1257297
1,36864,1257105
1,36864,1260165
1,36864,1256826
1,36864,1257978
1,36864,1256304
1,36864,1338678
1,36864,1259367
1,36864,1367961
1,36864,1260984
1,36864,1258200
1,36864,1260342
1,36864,1423095
1,36864,1257591
1,36864,1259082
1,36864,1257693
1,36864,1258233
1,36864,1257648
1,36864,1361478
1,36864,1264350
1,36864,1259535
1,36864,1259205
1,36864,1259025
1,36864,1260423
1,36864,1259553
1,36864,1259652
1,36864,1259874
1,36864,1259874
1,36864,1258959
1,36864,1375881
1,36864,1258767
1,36864,1257879
1,36864,1257519
1,36864,1258425
1,65536,2564013
1,65536,2288505
1,65536,2418300
1,65536,2395956
1,65536,2265171
1,65536,2264085
1,65536,2265315
1,65536,2263572
1,65536,2455659
1,65536,2260170
1,65536,2259609
1,65536,2261028
1,65536,2259765
1,65536,2259855
1,65536,2419767
1,65536,2260560
1,65536,2259600
1,65536,2261382
1,65536,2259951
1,65536,2260632
1,65536,2467980
1,65536,2263794
1,65536,2263869
1,65536,2263062
1,65536,2263584
1,65536,2412612
1,65536,2262510
1,65536,2304126
1,65536,2298036
1,65536,2260980
1,65536,2259738
1,65536,2442726
1,65536,2262510
1,65536,2262576
1,65536,2262294
1,65536,2267688
1,65536,2262762
1,65536,2418708
1,65536,2264418
1,65536,2262930
1,65536,2263410
1,65536,2264007
1,65536,2263356
1,65536,2401047
1,65536,2261181
1,65536,2259666
1,65536,2261694
1,65536,2259573
1,65536,2454387
1,65536,2262954
1,65536,2260410
1,65536,2486907
1,65536,2262996
1,65536,2263119
1,65536,2287200
1,65536,2264259
1,65536,2260614
1,65536,2262078
1,65536,2263080
1,65536,2264298
1,65536,2495319
1,65536,2259648
1,65536,2261466
1,65536,2259321
1,65536,2264649
1,65536,2286831
1,65536,2269149
1,65536,2259471
1,65536,2259180
1,65536,2260461
1,65536,2261757
1,65536,2287293
1,65536,2263419
1,65536,2262783
1,65536,2263434
1,65536,2343645
1,65536,2262495
1,65536,2296374
1,65536,2259510
1,65536,2260626
1,65536,2259927
1,65536,2260737
1,65536,2260035
1,65536,2290950
1,65536,2267622
1,65536,2264244
1,65536,2262294
1,65536,2262237
1,65536,2262774
1,65536,2290638
1,65536,2259885
1,65536,2259234
1,65536,2261721
1,65536,2260791
1,65536,2286864
1,65536,2269275
1,65536,2262522
1,65536,2263218
1,65536,2263368
1,65536,2341062
1,102400,4310031
1,102400,3648201
1,102400,3641937
1,102400,3812406
1,102400,3641865
1,102400,3640125
1,102400,3639681
1,102400,3790125
1,102400,3637155
1,102400,3640182
1,102400,3870129
1,102400,3632931
1,102400,3635802
1,102400,3636378
1,102400,3789390
1,102400,3637044
1,102400,3630624
1,102400,3786123
1,102400,3631578
1,102400,3634884
1,102400,3637587
1,102400,3802128
1,102400,3630411
1,102400,3638619
1,102400,3823605
1,102400,3636993
1,102400,3632307
1,102400,3636054
1,102400,3748866
1,102400,3632694
1,102400,3639198
1,102400,3632736
1,102400,3815262
1,102400,3639228
1,102400,3631530
1,102400,3663732
1,102400,3630300
1,102400,3639063
1,102400,3630537
1,102400,3661131
1,102400,3711777
1,102400,3634470
1,102400,3660480
1,102400,3634446
1,102400,3635316
1,102400,3632706
1,102400,3659355
1,102400,3635049
1,102400,3635559
1,102400,3630198
1,102400,3661260
1,102400,3636150
1,102400,3630834
1,102400,3664800
1,102400,3711999
1,102400,3634524
1,102400,3636315
1,102400,3657594
1,102400,3631116
1,102400,3634608
1,102400,3651432
1,102400,3632148
1,102400,3636240
1,102400,3630093
1,102400,3663903
1,102400,3632118
1,102400,3639945
1,102400,3633375
1,102400,3658938
1,102400,3634482
1,102400,3710889
1,102400,3663399
1,102400,3636579
1,102400,3636150
1,102400,3634461
1,102400,3658422
1,102400,3630360
1,102400,3634785
1,102400,3649677
1,102400,3638136
1,102400,3630675
1,102400,3714876
1,102400,3661029
1,102400,3637530
1,102400,3629328
1,102400,3714288
1,102400,3662730
1,102400,3633909
1,102400,3629334
1,102400,3661137
1,102400,3635532
1,102400,3630015
1,102400,3639294
1,102400,3655722
1,102400,3631107
1,102400,3637650
1,102400,3651969
1,102400,3639627
1,102400,3635277
1,102400,3635115
1,147456,6086289
1,147456,5218266
1,147456,5374197
1,147456,5203467
1,147456,5373045
1,147456,5293827
1,147456,5195832
1,147456,5446470
1,147456,5195013
1,147456,5385063
1,147456,5285142
1,147456,5198799
1,147456,5355732
1,147456,5204013
1,147456,5363577
1,147456,5284719
1,147456,5196417
1,147456,5421528
1,147456,5197044
1,147456,5230089
1,147456,5445924
1,147456,5963868
1,147456,5779104
1,147456,5205336
1,147456,5316966
1,147456,5288136
1,147456,5210028
1,147456,5317314
1,147456,5451729
1,147456,5514483
1,147456,5198664
1,147456,5225082
1,147456,5208744
1,147456,5197341
1,147456,5309328
1,147456,5203332
1,147456,5219463
1,147456,5209785
1,147456,5275740
1,147456,5270187
1,147456,5920539
1,147456,5410692
1,147456,5216202
1,147456,5205774
1,147456,5320830
1,147456,5204880
1,147456,5223534
1,147456,5199723
1,147456,5378403
1,147456,5390277
1,147456,5820114
1,147456,5604180
1,147456,5307342
1,147456,5167827
1,147456,5329968
1,147456,5205816
1,147456,5225880
1,147456,5199237
1,147456,5284431
1,147456,5470608
1,147456,5197050
1,147456,5893635
1,147456,5217015
1,147456,5166552
1,147456,5328051
1,147456,5205948
1,147456,5236149
1,147456,5199480
1,147456,5205036
1,147456,5561373
1,147456,5286501
1,147456,5843292
1,147456,5373834
1,147456,5224812
1,147456,5284932
1,147456,5197110
1,147456,5231193
1,147456,5194872
1,147456,5221488
1,147456,5533773
1,147456,5201967
1,147456,5231736
1,147456,5817108
1,147456,5249415
1,147456,5282169
1,147456,5205261
1,147456,5227242
1,147456,5207421
1,147456,5228076
1,147456,5611413
1,147456,5202777
1,147456,5223609
1,147456,5974821
1,147456,5251170
1,147456,5287623
1,147456,5201085
1,147456,5237073
1,147456,5203341
1,147456,5300382
1,147456,5285955
1,200704,9318540
1,200704,7303050
1,200704,7150605
1,200704,7257696
1,200704,7215600
1,200704,7548039
1,200704,7137345
1,200704,8090385
1,200704,7102350
1,200704,7258362
1,200704,7252206
1,200704,7213800
1,200704,7447098
1,200704,7131264
1,200704,8006577
1,200704,7120614
1,200704,7177650
1,200704,7132038
1,200704,7251192
1,200704,7243029
1,200704,7298382
1,200704,7172442
1,200704,8101581
1,200704,7185171
1,200704,7120488
1,200704,7244928
1,200704,7134024
1,200704,7490505
1,200704,7154664
1,200704,7850154
1,200704,7272642
1,200704,7123908
1,200704,7253874
1,200704,7119558
1,200704,7247271
1,200704,7293063
1,200704,7245237
1,200704,8101044
1,200704,7107366
1,200704,7170729
1,200704,7213188
1,200704,7156332
1,200704,7334076
1,200704,7247643
1,200704,7745538
1,200704,7176303
1,200704,7152969
1,200704,7300842
1,200704,7168935
1,200704,7122450
1,200704,7487952
1,200704,7121304
1,200704,7821402
1,200704,7222074
1,200704,7266477
1,200704,7155327
1,200704,7120488
1,200704,7493145
1,200704,7371384
1,200704,7175694
1,200704,7788462
1,200704,7269021
1,200704,7135485
1,200704,7162620
1,200704,7150191
1,200704,7544487
1,200704,7171887
1,200704,7894797
1,200704,7236696
1,200704,7108911
1,200704,7184001
1,200704,7120578
1,200704,7507389
1,200704,7160205
1,200704,7124925
1,200704,7849977
1,200704,7106013
1,200704,7173222
1,200704,7121286
1,200704,7163238
1,200704,7364145
1,200704,7162176
1,200704,7204083
1,200704,7856679
1,200704,7172325
1,200704,7131309
1,200704,7169454
1,200704,7468377
1,200704,7162389
1,200704,7130403
1,200704,7812444
1,200704,7128948
1,200704,7178382
1,200704,7164606
1,200704,7130796
1,200704,7406175
1,200704,7131717
1,200704,7164711
1,200704,7797348
1,200704,7183536
1,262144,11581368
1,262144,10505463
1,262144,10521789
1,262144,10477137
1,262144,10481979
1,262144,10443690
1,262144,10490037
1,262144,10505286
1,262144,10399473
1,262144,10361934
1,262144,10480941
1,262144,10395564
1,262144,10404318
1,262144,10396857
1,262144,10362279
1,262144,10477590
1,262144,10491570
1,262144,10397781
1,262144,10390776
1,262144,10365078
1,262144,10489062
1,262144,10391409
1,262144,10393443
1,262144,10396197
1,262144,10449324
1,262144,10394268
1,262144,10555866
1,262144,10407396
1,262144,10393527
