Algoritmo,Tamaño,Ticks
0,262144,8988186
0,262144,8992605
0,262144,8958333
0,262144,8987178
0,262144,8998767
0,262144,8957631
0,262144,8982438
0,262144,8998944
0,262144,9701280
1,4096,157113
1,4096,34197
1,4096,34185
1,4096,34191
1,4096,34188
1,4096,34170
1,4096,34173
1,4096,34152
1,4096,34146
1,4096,34182
1,4096,34194
1,4096,34173
1,4096,34170
1,4096,34164
1,4096,34173
1,4096,34185
1,4096,154833
1,4096,35184
1,4096,73509
1,4096,34329
1,4096,34329
1,4096,34218
1,4096,34188
1,4096,34182
1,4096,34200
1,4096,34194
1,4096,34194
1,4096,34218
1,4096,34185
1,4096,34197
1,4096,34200
1,4096,34221
1,4096,34212
1,4096,34218
1,4096,34176
1,4096,34173
1,4096,34200
1,4096,34179
1,4096,34182
1,4096,34188
1,4096,34185
1,4096,34158
1,4096,34197
1,4096,34197
1,4096,34215
1,4096,34182
1,4096,34188
1,4096,34194
1,4096,34197
1,4096,34167
1,4096,34194
1,4096,34194
1,4096,34191
1,4096,34203
1,4096,34215
1,4096,34206
1,4096,34224
1,4096,34233
1,4096,34224
1,4096,34197
1,4096,34182
1,4096,34200
1,4096,34185
1,4096,34194
1,4096,34188
1,4096,34158
1,4096,34191
1,4096,34197
1,4096,34215
1,4096,34182
1,4096,34185
1,4096,34188
1,4096,34197
1,4096,34173
1,4096,34194
1,4096,34194
1,4096,34194
1,4096,34203
1,4096,34209
1,4096,34200
1,4096,34224
1,4096,34224
1,4096,34221
1,4096,34197
1,4096,34185
1,4096,34182
1,4096,34209
1,4096,34188
1,4096,34173
1,4096,34182
1,4096,34218
1,4096,34188
1,4096,34203
1,4096,34209
1,4096,34212
1,4096,34179
1,4096,34179
1,4096,34182
1,4096,34215
1,4096,34206
1,4096,139554
1,4096,80127
1,4096,33279
1,4096,33282
1,4096,33279
1,4096,72660
1,4096,34254
1,4096,34263
1,4096,34266
1,4096,34254
1,4096,34182
1,4096,34215
1,4096,34197
1,4096,34215
1,4096,34164
1,4096,34215
1,4096,34167
1,4096,34170
1,4096,34170
1,4096,34158
1,4096,34197
1,4096,34188
1,4096,34194
1,4096,34218
1,4096,34212
1,4096,34230
1,4096,34203
1,4096,34215
1,4096,34224
1,4096,34218
1,4096,34167
1,4096,34182
1,4096,34161
1,4096,34188
1,4096,34200
1,4096,34203
1,4096,34200
1,4096,34197
1,4096,34182
1,4096,34191
1,4096,34167
1,4096,34194
1,4096,34191
1,4096,34182
1,4096,34179
1,4096,34197
1,4096,34230
1,4096,34209
1,4096,34206
1,4096,34215
1,4096,34218
1,4096,34233
1,4096,34203
1,4096,34179
1,4096,34191
1,4096,34134
1,4096,34203
1,4096,34173
1,4096,34164
1,4096,34215
1,4096,34206
1,4096,34200
1,4096,34200
1,4096,34161
1,4096,34197
1,4096,34176
1,4096,34158
1,4096,34185
1,4096,34188
1,4096,34215
1,4096,34197
1,4096,34197
1,4096,34212
1,4096,34218
1,4096,34212
1,4096,34236
1,4096,34230
1,4096,34218
1,4096,34158
1,4096,34188
1,4096,34176
1,4096,34185
1,4096,34197
1,4096,34191
1,4096,34227
1,4096,34209
1,4096,34164
1,4096,34215
1,4096,34176
1,4096,34161
1,4096,34155
1,4096,34185
1,4096,34191
1,4096,34209
1,4096,34188
1,4096,34203
1,4096,34209
1,4096,34218
1,4096,34212
1,4096,34227
1,16384,356521
1,16384,137922
1,16384,137829
1,16384,137862
1,16384,137820
1,16384,137784
1,16384,137733
1,16384,137778
1,16384,137712
1,16384,137766
1,16384,137670
1,16384,137613
1,16384,137547
1,16384,137568
1,16384,137532
1,16384,137649
1,16384,137601
1,16384,137667
1,16384,137631
1,16384,137622
1,16384,137775
1,16384,137850
1,16384,137793
1,16384,137778
1,16384,137859
1,16384,137841
1,16384,137844
1,16384,137865
1,16384,137847
1,16384,137739
1,16384,137751
1,16384,137943
1,16384,137709
1,16384,137718
1,16384,137706
1,16384,137703
1,16384,137637
1,16384,137592
1,16384,137622
1,16384,137631
1,16384,137622
1,16384,137610
1,16384,137619
1,16384,137634
1,16384,137763
1,16384,137838
1,16384,137787
1,16384,137721
1,16384,137844
1,16384,137832
1,16384,137802
1,16384,137808
1,16384,137775
1,16384,137811
1,16384,137877
1,16384,137682
1,16384,137751
1,16384,137700
1,16384,137691
1,16384,137706
1,16384,137730
1,16384,137622
1,16384,137583
1,16384,137511
1,16384,137667
1,16384,137676
1,16384,137814
1,16384,137598
1,16384,137748
1,16384,137868
1,16384,137853
1,16384,137892
1,16384,197286
1,16384,138216
1,16384,137814
1,16384,137826
1,16384,137823
1,16384,137820
1,16384,137790
1,16384,137787
1,16384,137736
1,16384,137694
1,16384,137688
1,16384,137724
1,16384,137709
1,16384,137775
1,16384,137685
1,16384,137637
1,16384,137583
1,16384,137676
1,16384,137538
1,16384,137718
1,16384,137577
1,16384,137646
1,16384,137577
1,16384,137649
1,16384,137535
1,16384,137709
1,16384,137823
1,16384,137832
1,16384,399684
1,16384,138378
1,16384,138411
1,16384,138333
1,16384,138327
1,16384,138285
1,16384,137676
1,16384,137541
1,16384,137697
1,16384,137637
1,16384,137586
1,16384,137526
1,16384,137577
1,16384,137493
1,16384,137544
1,16384,137478
1,16384,137568
1,16384,137532
1,16384,137649
1,16384,137724
1,16384,137805
1,16384,137763
1,16384,137691
1,16384,137709
1,16384,137721
1,16384,137736
1,16384,137658
1,16384,137676
1,16384,137670
1,16384,137706
1,16384,137619
1,16384,137619
1,16384,137676
1,16384,137661
1,16384,137565
1,16384,137553
1,16384,137517
1,16384,137475
1,16384,137526
1,16384,137532
1,16384,137568
1,16384,137610
1,16384,137544
1,16384,137664
1,16384,137625
1,16384,137709
1,16384,137718
1,16384,137697
1,16384,137748
1,16384,137727
1,16384,137712
1,16384,137703
1,16384,137787
1,16384,137769
1,16384,137691
1,16384,137688
1,16384,137667
1,16384,137628
1,16384,137799
1,16384,137724
1,16384,137679
1,16384,137673
1,16384,137514
1,16384,137466
1,16384,137661
1,16384,137547
1,16384,137547
1,16384,137619
1,16384,137601
1,16384,137913
1,16384,137730
1,16384,137754
1,16384,137826
1,16384,137748
1,16384,137751
1,16384,137913
1,16384,137706
1,16384,137718
1,16384,137739
1,16384,137811
1,16384,137805
1,16384,137682
1,16384,137733
1,16384,137814
1,16384,137730
1,16384,137757
1,16384,137529
1,16384,137478
1,16384,138069
1,16384,141567
1,16384,141429
1,16384,141579
1,16384,143154
1,16384,209694
1,16384,141918
1,16384,142620
1,16384,142503
1,16384,144474
1,16384,145461
1,16384,143541
1,36864,918538
1,36864,341798
1,36864,459927
1,36864,374934
1,36864,420746
1,36864,418626
1,36864,342403
1,36864,420721
1,36864,378602
1,36864,424401
1,36864,423151
1,36864,341662
1,36864,465606
1,36864,380676
1,36864,418122
1,36864,417240
1,36864,341435
1,36864,460597
1,36864,378734
1,36864,417289
1,36864,419492
1,36864,341843
1,36864,464648
1,36864,378837
1,36864,416786
1,36864,452886
1,36864,377649
1,36864,349956
1,36864,350036
1,36864,350112
1,36864,350120
1,36864,350116
1,36864,350032
1,36864,350116
1,36864,349952
1,36864,349916
1,36864,424833
1,36864,359919
1,36864,497436
1,36864,312162
1,36864,311337
1,36864,311811
1,36864,312750
1,36864,314301
1,36864,315123
1,36864,314304
1,36864,315840
1,36864,312039
1,36864,313680
1,36864,314478
1,36864,312216
1,36864,312177
1,36864,311262
1,36864,310878
1,36864,311316
1,36864,310284
1,36864,311385
1,36864,310827
1,36864,310815
1,36864,310914
1,36864,311316
1,36864,310740
1,36864,311115
1,36864,328758
1,36864,419721
1,36864,323295
1,36864,328128
1,36864,326835
1,36864,324144
1,36864,328545
1,36864,329814
1,36864,330006
1,36864,328287
1,36864,326598
1,36864,328026
1,36864,323514
1,36864,322485
1,36864,310407
1,36864,310278
1,36864,310200
1,36864,310080
1,36864,310107
1,36864,310326
1,36864,310272
1,36864,309933
1,36864,310128
1,36864,310167
1,36864,310074
1,36864,310128
1,36864,310083
1,36864,309981
1,36864,309984
1,36864,310056
1,36864,309981
1,36864,310686
1,36864,310050
1,36864,310113
1,36864,310335
1,36864,310029
1,36864,310092
1,36864,653757
1,36864,310620
1,36864,310302
1,36864,310230
1,36864,310203
1,36864,310539
1,36864,310332
1,36864,310296
1,36864,310455
1,36864,310431
1,36864,310254
1,36864,310368
1,36864,310299
1,36864,310380
1,36864,310221
1,36864,310293
1,36864,310287
1,36864,310449
1,36864,416226
1,36864,302067
1,36864,301929
1,36864,301878
1,36864,301527
1,36864,301725
1,36864,301689
1,36864,301695
1,36864,301629
1,36864,301641
1,36864,301785
1,36864,301689
1,36864,301746
1,36864,301608
1,36864,301683
1,36864,301716
1,36864,301629
1,36864,301710
1,36864,301743
1,36864,301749
1,36864,301752
1,36864,301689
1,36864,301716
1,36864,301581
1,36864,301704
1,36864,301638
1,36864,301629
1,36864,301761
1,36864,301584
1,36864,301584
1,36864,301710
1,36864,301530
1,36864,301677
1,36864,302007
1,36864,301959
1,36864,301743
1,36864,301776
1,36864,301782
1,36864,302643
1,36864,301977
1,36864,301809
1,36864,301947
1,36864,302151
1,36864,449871
1,36864,302064
1,36864,301953
1,36864,301908
1,36864,301845
1,36864,301986
1,36864,302454
1,36864,301974
1,36864,301998
1,36864,301977
1,36864,301671
1,36864,301890
1,36864,302010
1,36864,302088
1,36864,301803
1,36864,301854
1,36864,301788
1,36864,301782
1,36864,302016
1,36864,302028
1,36864,302067
1,36864,301788
1,36864,301920
1,36864,301629
1,36864,301590
1,36864,301650
1,36864,302052
1,36864,301788
1,36864,301749
1,36864,302346
1,36864,301659
1,36864,301818
1,36864,301746
1,36864,301905
1,36864,301965
1,36864,301653
1,36864,302298
1,36864,301938
1,36864,302151
1,65536,1308042
1,65536,566325
1,65536,561981
1,65536,563028
1,65536,568041
1,65536,573678
1,65536,563229
1,65536,668679
1,65536,566634
1,65536,558501
1,65536,566712
1,65536,567747
1,65536,564756
1,65536,566100
1,65536,574011
1,65536,566469
1,65536,564333
1,65536,564279
1,65536,567315
1,65536,558963
1,65536,564888
1,65536,566073
1,65536,591120
1,65536,536913
1,65536,536802
1,65536,536994
1,65536,536868
1,65536,536265
1,65536,536670
1,65536,536103
1,65536,620991
1,65536,581784
1,65536,536829
1,65536,536973
1,65536,536331
1,65536,536724
1,65536,536190
1,65536,536706
1,65536,536160
1,65536,536739
1,65536,536271
1,65536,536754
1,65536,536220
1,65536,536757
1,65536,536253
1,65536,536718
1,65536,536247
1,65536,536715
1,65536,536145
1,65536,536784
1,65536,536202
1,65536,536844
1,65536,536073
1,65536,536850
1,65536,536103
1,65536,668157
1,65536,536934
1,65536,536895
1,65536,536778
1,65536,536934
1,65536,536748
1,65536,536808
1,65536,536340
1,65536,536760
1,65536,536199
1,65536,536700
1,65536,536157
1,65536,536676
1,65536,536121
1,65536,536775
1,65536,536166
1,65536,536772
1,65536,536160
1,65536,536751
1,65536,536238
1,65536,536682
1,65536,536220
1,65536,536859
1,65536,536190
1,65536,657147
1,65536,536847
1,65536,536922
1,65536,536901
1,65536,536745
1,65536,536169
1,65536,536805
1,65536,536061
1,65536,536886
1,65536,536280
1,65536,536874
1,65536,536139
1,65536,536649
1,65536,536079
1,65536,536751
1,65536,536295
1,65536,536793
1,65536,536187
1,65536,536772
1,65536,536115
1,65536,536805
1,65536,1167006
1,65536,537813
1,65536,537678
1,65536,536745
1,65536,537258
1,65536,536736
1,65536,537171
1,65536,536859
1,65536,537294
1,65536,659772
1,65536,537375
1,65536,537357
1,65536,537408
1,65536,537342
1,65536,536565
1,65536,537330
1,65536,536679
1,65536,537255
1,65536,536775
1,65536,537330
1,65536,536742
1,65536,537198
1,65536,536586
1,65536,537174
1,65536,536742
1,65536,537360
1,65536,536742
1,65536,537387
1,65536,536703
1,65536,537219
1,65536,536847
1,65536,537258
1,65536,536751
1,65536,677880
1,65536,523146
1,65536,522843
1,65536,522819
1,65536,522909
1,65536,522912
1,65536,522846
1,65536,522135
1,65536,522807
1,65536,522225
1,65536,522753
1,65536,522300
1,65536,522771
1,65536,522159
1,65536,522744
1,65536,522054
1,65536,522891
1,65536,522177
1,65536,522831
1,65536,522129
1,65536,522867
1,65536,522111
1,65536,522747
1,65536,522369
1,65536,522750
1,65536,641946
1,65536,522891
1,65536,522816
1,65536,522759
1,65536,522759
1,65536,522726
1,65536,522264
1,65536,522744
1,65536,522210
1,65536,522897
1,65536,522231
1,65536,522825
1,65536,522102
1,65536,522690
1,65536,522321
1,65536,522729
1,65536,522342
1,65536,522588
1,65536,522255
1,65536,522738
1,65536,522162
1,65536,522669
1,65536,522147
1,65536,522774
1,65536,522054
1,65536,643248
1,65536,522846
1,65536,522771
1,65536,522720
1,65536,522723
1,65536,522120
1,65536,522837
1,65536,522120
1,65536,522840
1,65536,522135
1,65536,522747
1,65536,522276
1,65536,522717
1,65536,522366
1,65536,522750
1,65536,522204
1,65536,522732
1,102400,1746547
1,102400,811527
1,102400,811083
1,102400,811359
1,102400,811311
1,102400,810876
1,102400,811011
1,102400,810876
1,102400,945282
1,102400,811134
1,102400,810789
1,102400,811044
1,102400,810720
1,102400,810807
1,102400,810639
1,102400,810855
1,102400,810690
1,102400,810795
1,102400,810786
1,102400,810966
1,102400,810732
1,102400,810975
1,102400,810747
1,102400,810999
1,102400,925401
1,102400,811041
1,102400,811170
1,102400,810990
1,102400,810957
1,102400,810645
1,102400,810993
1,102400,810981
1,102400,810897
1,102400,810819
1,102400,810828
1,102400,810927
1,102400,810726
1,102400,810897
1,102400,810780
1,102400,810897
1,102400,945753
1,102400,851112
1,102400,810921
1,102400,810768
1,102400,810843
1,102400,810717
1,102400,810909
1,102400,810675
1,102400,810606
1,102400,810573
1,102400,810678
1,102400,810699
1,102400,810648
1,102400,810603
1,102400,810549
1,102400,810615
1,102400,890418
1,102400,851595
1,102400,810735
1,102400,810864
1,102400,810621
1,102400,810873
1,102400,810735
1,102400,810771
1,102400,832692
1,102400,810951
1,102400,811014
1,102400,810930
1,102400,810981
1,102400,810123
1,102400,810483
1,102400,810195
1,102400,881109
1,102400,861468
1,102400,811128
1,102400,811050
1,102400,810825
1,102400,810927
1,102400,810966
1,102400,810882
1,102400,810717
1,102400,811029
1,102400,810762
1,102400,810615
1,102400,810786
1,102400,810663
1,102400,810609
1,102400,810774
1,102400,810462
1,102400,921315
1,102400,810855
1,102400,811011
1,102400,810855
1,102400,810687
1,102400,810624
1,102400,810828
1,102400,810615
1,102400,810753
1,102400,810618
1,102400,810738
1,102400,1746607
1,102400,811212
1,102400,810858
1,102400,810795
1,102400,810816
1,102400,810426
1,102400,810270
1,102400,810273
1,102400,948396
1,102400,810777
1,102400,810549
1,102400,810756
1,102400,810627
1,102400,810762
1,102400,810783
1,102400,810555
1,102400,810558
1,102400,810531
1,102400,810711
1,102400,810606
1,102400,810705
1,102400,810660
1,102400,810588
1,102400,810660
1,102400,933921
1,102400,811158
1,102400,810798
1,102400,810906
1,102400,810804
1,102400,810645
1,102400,810873
1,102400,810771
1,102400,810900
1,102400,810687
1,102400,810888
1,102400,810738
1,102400,810822
1,102400,810813
1,102400,810867
1,102400,810729
1,102400,944766
1,102400,811140
1,102400,810723
1,102400,810912
1,102400,810750
1,102400,810825
1,102400,810786
1,102400,810786
1,102400,810678
1,102400,810981
1,102400,810699
1,102400,810801
1,102400,810750
1,102400,810756
1,102400,810645
1,102400,810984
1,102400,929709
1,102400,811170
1,102400,810894
1,102400,810795
1,102400,810873
1,102400,810822
1,102400,810915
1,102400,810849
1,102400,810777
1,102400,810738
1,102400,810720
1,102400,810669
1,102400,810702
1,102400,810855
1,102400,810795
1,102400,810855
1,102400,932493
1,102400,811023
1,102400,810537
1,102400,810903
1,102400,810786
1,102400,810879
1,102400,810744
1,102400,810897
1,102400,810723
1,102400,810894
1,102400,810687
1,102400,810903
1,102400,810720
1,102400,810765
1,102400,810747
1,102400,810870
1,102400,915096
1,102400,811068
1,102400,811044
1,102400,810729
1,102400,810735
1,102400,810927
1,102400,810720
1,102400,810882
1,102400,810693
1,102400,810867
1,102400,810792
1,102400,810753
1,147456,2570154
1,147456,1174593
1,147456,1173150
1,147456,1172946
1,147456,1361946
1,147456,1171305
1,147456,1172373
1,147456,1171176
1,147456,1172466
1,147456,1172727
1,147456,1172769
1,147456,1172268
1,147456,1172823
1,147456,1173990
1,147456,1230375
1,147456,1357761
1,147456,1171515
1,147456,1171602
1,147456,1429533
1,147456,1336263
1,147456,1235523
1,147456,1245261
1,147456,1239501
1,147456,1233774
1,147456,1242258
1,147456,1250898
1,147456,1702938
1,147456,1693791
1,147456,1718136
1,147456,1598457
1,147456,1209594
1,147456,1220403
1,147456,1172469
1,147456,1171065
1,147456,1172559
1,147456,1402941
1,147456,1173471
1,147456,1172094
1,147456,1174350
1,147456,1171824
1,147456,1174284
1,147456,1174368
1,147456,1175832
1,147456,1175673
1,147456,1174722
1,147456,1173846
1,147456,1356759
1,147456,1173369
1,147456,1173825
1,147456,1172622
1,147456,1172163
1,147456,1173267
1,147456,1175490
1,147456,1173840
1,147456,1176147
1,147456,1174404
1,147456,1175202
1,147456,1296894
1,147456,1174236
1,147456,1173816
1,147456,1172571
1,147456,1173858
1,147456,1172331
1,147456,1172355
1,147456,1175685
1,147456,1176261
1,147456,1174644
1,147456,1217304
1,147456,1355403
1,147456,1173900
1,147456,1174227
1,147456,1175949
1,147456,1377900
1,147456,1452882
1,147456,1498854
1,147456,1283979
1,147456,1248087
1,147456,1249617
1,147456,1316661
1,147456,1248897
1,147456,1251195
1,147456,1251195
1,147456,1251168
1,147456,1247745
1,147456,1246770
1,147456,1241844
1,147456,1244028
1,147456,1241985
1,147456,1242906
1,147456,1346640
1,147456,1404153
1,147456,1380105
1,147456,1265178
1,147456,1315560
1,147456,1387413
1,147456,1304928
1,147456,1299840
1,147456,1518588
1,147456,1677996
1,147456,1665285
1,147456,2848815
1,147456,1725963
1,147456,1891368
1,147456,1840251
1,147456,1795983
1,147456,1292157
1,147456,1385907
1,147456,1203414
1,147456,1205496
1,147456,1207521
1,147456,1206096
1,147456,1207668
1,147456,1206897
1,147456,1206594
1,147456,1207926
1,147456,1209678
1,147456,1353135
1,147456,1204947
1,147456,1205184
1,147456,1204020
1,147456,1204968
1,147456,1206015
1,147456,1206927
1,147456,1206219
1,147456,1205484
1,147456,1208154
1,147456,1209012
1,147456,1336791
1,147456,1205382
1,147456,1205382
1,147456,1207665
1,147456,1204866
1,147456,1206717
1,147456,1207317
1,147456,1208184
1,147456,1207290
1,147456,1205985
1,147456,1206606
1,147456,1325274
1,147456,1295184
1,147456,1205832
1,147456,1204638
1,147456,1205394
1,147456,1204857
1,147456,1205511
1,147456,1205091
1,147456,1207050
1,147456,1292322
1,147456,1708551
1,147456,1384614
1,147456,1416348
1,147456,1247340
1,147456,1246587
1,147456,1245288
1,147456,1247829
1,147456,1242132
1,147456,1244511
1,147456,1240812
1,147456,1239639
1,147456,1305969
1,147456,1243491
1,147456,1248597
1,147456,1248093
1,147456,1249632
1,147456,1359540
1,147456,1231545
1,147456,1257177
1,147456,1313739
1,147456,1309074
1,147456,1462227
1,147456,1324998
1,147456,1370115
1,147456,1307622
1,147456,1388094
1,147456,1365351
1,147456,1356372
1,147456,1205064
1,147456,1206354
1,147456,1260858
1,147456,1327941
1,147456,1236042
1,147456,1240503
1,147456,1224297
1,147456,1232094
1,147456,1232133
1,147456,1294524
1,147456,1537155
1,147456,1637787
1,147456,1850199
1,147456,1555914
1,147456,1182681
1,147456,1174200
1,147456,1175193
1,147456,1175553
1,147456,1178010
1,147456,1173177
1,147456,1174701
1,147456,1173825
1,147456,1174371
1,147456,1297113
1,200704,2721507
1,200704,1632090
1,200704,1628979
1,200704,1632288
1,200704,1632699
1,200704,1643763
1,200704,1585989
1,200704,1587180
1,200704,1771824
1,200704,1585392
1,200704,1586370
1,200704,1588839
1,200704,1682106
1,200704,1584045
1,200704,1583850
1,200704,1583754
1,200704,2014401
1,200704,2435085
1,200704,1923267
1,200704,1684932
1,200704,1682598
1,200704,1680537
1,200704,1677315
1,200704,1742307
1,200704,1692333
1,200704,1694886
1,200704,1681236
1,200704,1680933
1,200704,1680501
1,200704,1804494
1,200704,2183688
1,200704,1976391
1,200704,2019867
1,200704,2064840
1,200704,1990428
1,200704,1907139
1,200704,2113782
1,200704,2015766
1,200704,1650501
1,200704,1627530
1,200704,1745661
1,200704,1732959
1,200704,1756494
1,200704,1755150
1,200704,1886214
1,200704,1911672
1,200704,2353467
1,200704,2383530
1,200704,1977390
1,200704,1597917
1,200704,1593414
1,200704,1743450
1,200704,1590468
1,200704,1589046
1,200704,1589733
1,200704,1586352
1,200704,1587549
1,200704,1587723
1,200704,1587225
1,200704,1758273
1,200704,1584846
1,200704,1585689
1,200704,1584297
1,200704,1585809
1,200704,1588161
1,200704,1586034
1,200704,1582974
1,200704,1853823
1,200704,1583676
1,200704,1586082
1,200704,1589187
1,200704,1586439
1,200704,1586382
1,200704,1626765
1,200704,1638531
1,200704,1798599
1,200704,1584099
1,200704,1585257
1,200704,1585356
1,200704,1620912
1,200704,2364150
1,200704,1935477
1,200704,1847916
1,200704,1731321
1,200704,1690851
1,200704,1699122
1,200704,1683258
1,200704,1679265
1,200704,1677207
1,200704,1679886
1,200704,1730649
1,200704,1681290
1,200704,1832028
1,200704,1728096
1,200704,1852635
1,200704,1973952
1,200704,1922358
1,200704,1923849
1,200704,1993473
1,200704,1955115
1,200704,3949065
1,200704,2935581
1,200704,2894124
1,200704,1956294
1,200704,1653429
1,200704,1592946
1,200704,1596975
1,200704,1594461
1,200704,1591704
1,200704,1596069
1,200704,1592403
1,200704,1776267
1,200704,1593414
1,200704,1590588
1,200704,1589727
1,200704,1590777
1,200704,1591662
1,200704,1591854
1,200704,1590876
1,200704,1762668
1,200704,1587927
1,200704,1591797
1,200704,1589478
1,200704,1590477
1,200704,1589325
1,200704,1682478
1,200704,1589604
1,200704,1755792
1,200704,1589145
1,200704,1590813
1,200704,1587357
1,200704,1592664
1,200704,1592778
1,200704,1589817
1,200704,2020332
1,200704,2656686
1,200704,1873683
1,200704,1709844
1,200704,1704708
1,200704,1696254
1,200704,1689321
1,200704,1692291
1,200704,1754541
1,200704,1704903
1,200704,1701780
1,200704,1696587
1,200704,1687770
1,200704,1843011
1,200704,2090298
1,200704,2138787
1,200704,2014392
1,200704,1996314
1,200704,1946883
1,200704,1994853
1,200704,2253021
1,200704,1840101
1,200704,1795221
1,200704,1634571
1,200704,1671489
1,200704,1759845
1,200704,1759251
1,200704,1959804
1,200704,1721697
1,200704,2003517
1,200704,2274663
1,200704,2343354
1,200704,1756614
1,200704,1603938
1,200704,1600146
1,200704,1598250
1,200704,1873695
1,200704,1597350
1,200704,1593486
1,200704,1593966
1,200704,1592661
1,200704,1594530
1,200704,1592901
1,200704,1594101
1,200704,1715553
1,200704,1589571
1,200704,1591962
1,200704,1591809
1,200704,1590735
1,200704,1590357
1,200704,1592061
1,200704,1589103
1,200704,1723338
1,200704,1588980
1,200704,1684401
1,200704,1586571
1,200704,1590969
1,200704,1591059
1,200704,1590642
1,200704,1588737
1,200704,1632684
1,200704,1589046
1,200704,1590729
1,200704,1867665
1,200704,2446257
1,200704,1968480
1,262144,4031415
1,262144,2485008
1,262144,2963022
1,262144,2874993
1,262144,2884776
1,262144,3079857
1,262144,3087198
1,262144,3006690
1,262144,2192772
1,262144,2156073
1,262144,2285592
1,262144,2148576
1,262144,2138178
1,262144,2089758
1,262144,2087199
1,262144,2087403
1,262144,2219061
1,262144,2089140
1,262144,2096559
1,262144,2089104
1,262144,2083872
1,262144,2085354
1,262144,2085159
1,262144,2208843
1,262144,2096100
1,262144,2091030
1,262144,2086722
1,262144,2085690
1,262144,2085639
1,262144,2197527
1,262144,2094555
1,262144,2182836
1,262144,2088324
1,262144,2085693
1,262144,2084664
1,262144,2213646
1,262144,2094039
1,262144,2093760
1,262144,2087898
1,262144,2086902
1,262144,2087613
1,262144,2208387
1,262144,2088537
1,262144,2099484
1,262144,2086908
1,262144,2086944
1,262144,2084208
1,262144,2085939
1,262144,2206920
1,262144,2097693
1,262144,2089959
1,262144,2084379
1,262144,2085504
1,262144,2085303
1,262144,2275287
1,262144,2095275
1,262144,2321289
1,262144,2092854
1,262144,2260176
1,262144,2335269
1,262144,2594763
1,262144,2597160
1,262144,2587389
1,262144,3199392
1,262144,3941883
1,262144,3121923
1,262144,2136624
1,262144,2093712
1,262144,2090229
1,262144,2090115
1,262144,2130684
1,262144,2102418
1,262144,2099013
1,262144,2090871
1,262144,2091741
1,262144,2088516
1,262144,2144550
1,262144,2106051
1,262144,2095041
1,262144,2189481
1,262144,2091876
1,262144,2093613
1,262144,2132592
1,262144,2097591
1,262144,2100369
1,262144,2094111
1,262144,2090556
1,262144,2088849
1,262144,2132127
1,262144,2991561
1,262144,3009393
1,262144,2365824
1,262144,2255391
1,262144,2324871
1,262144,2264925
1,262144,2275620
1,262144,2249268
1,262144,2245566
1,262144,2243064
1,262144,2818392
1,262144,3825954
1,262144,2225772
1,262144,2211195
1,262144,2268618
1,262144,2210412
1,262144,2144811
1,262144,2084745
1,262144,2084544
1,262144,2084610
1,262144,2197065
1,262144,2088012
1,262144,2091042
1,262144,2087565
1,262144,2085420
1,262144,2085954
1,262144,2227272
1,262144,2087469
1,262144,2095380
1,262144,2088408
1,262144,2087052
1,262144,2091738
1,262144,2086914
1,262144,2204781
1,262144,2090709
1,262144,2089554
1,262144,2084541
1,262144,2082975
1,262144,2082273
1,262144,2210208
1,262144,2090718
1,262144,2090562
1,262144,2085288
1,262144,2085063
1,262144,2081091
1,262144,2203920
1,262144,2088240
1,262144,2091216
1,262144,2087697
1,262144,2084829
1,262144,2083581
1,262144,2206695
1,262144,2087784
1,262144,2096664
1,262144,2087622
1,262144,2087097
1,262144,2086500
1,262144,2088249
1,262144,2123925
1,262144,2094207
1,262144,2089332
1,262144,2086368
1,262144,2086959
1,262144,2086932
1,262144,2118942
1,262144,2089950
1,262144,2090457
1,262144,2088630
1,262144,2087373
1,262144,2086389
1,262144,2195229
1,262144,2089170
1,262144,2092773
1,262144,2087361
1,262144,2085738
1,262144,2084640
1,262144,2118153
1,262144,2087658
1,262144,2093445
1,262144,2087445
1,262144,2087157
1,262144,2083353
1,262144,2083905
1,262144,2118276
1,262144,2090343
1,262144,2088408
1,262144,2084877
1,262144,2085348
1,262144,2084289
1,262144,2116200
1,262144,2089431
1,262144,2088519
1,262144,2084829
1,262144,2084877
1,262144,2084907
1,262144,2118273
1,262144,2085429
1,262144,2091060
1,262144,2085414
1,262144,2084973
1,262144,2084289
1,262144,2082987
1,262144,2113242
1,262144,2088723
1,262144,2086455
1,262144,2084877
1,262144,2085051
1,262144,2084709
1,262144,2113725
1,262144,2088060
1,262144,2087370
