Algoritmo,Tamaño,Ticks
0,200704,56510112
0,200704,56529609
0,200704,56464542
0,200704,56467014
0,200704,56461449
0,200704,56475630
0,200704,56468862
0,200704,56461110
0,200704,56480835
0,200704,56526921
0,200704,56459817
0,200704,56485143
0,200704,56466792
0,200704,56473590
0,200704,56464554
0,200704,56479434
0,200704,56461746
0,200704,56506890
0,200704,56478624
0,200704,56459550
0,200704,56464338
0,200704,56461827
0,200704,56476263
0,200704,56460342
0,200704,56456682
0,200704,56478090
0,200704,56458509
0,200704,56465733
0,200704,56473437
0,200704,56528040
0,200704,56512551
0,200704,56461467
0,200704,56481165
0,200704,56616999
0,200704,56626017
0,200704,56461659
0,200704,56476974
0,200704,56463030
0,200704,56462394
0,200704,56479932
0,200704,56464980
0,200704,56469885
0,200704,56460240
0,200704,56491887
0,200704,56463387
0,200704,56460300
0,200704,56481489
0,200704,56671164
0,200704,56573697
0,200704,56460426
0,200704,56477859
0,200704,56463018
0,200704,56462502
0,200704,56488551
0,262144,75389367
0,262144,74336715
0,262144,73998006
0,262144,74007006
0,262144,74104314
0,262144,73991631
0,262144,74011044
0,262144,74008905
0,262144,74041932
0,262144,74078067
0,262144,73992222
0,262144,74027751
0,262144,74006859
0,262144,74151414
0,262144,74007114
0,262144,74003379
0,262144,74040159
0,262144,74012139
0,262144,73991127
0,262144,74005392
0,262144,74004240
0,262144,73995048
0,262144,74022243
0,262144,74139558
0,262144,74003862
0,262144,74010993
0,262144,74088339
0,262144,74010540
0,262144,74010216
0,262144,74000742
0,262144,74009220
0,262144,73991139
0,262144,74006664
0,262144,74018736
0,262144,73999965
0,262144,74004231
0,262144,74005452
0,262144,73995237
0,262144,74004801
0,262144,74307969
0,262144,74012535
0,262144,74026068
0,262144,73990872
0,262144,74015949
0,262144,74110332
0,262144,74153991
0,262144,74012631
0,262144,73991541
0,262144,74052408
0,262144,74170788
0,262144,74206929
0,262144,74011200
0,262144,74009991
0,262144,74002407
0,262144,74068116
0,262144,73985751
0,262144,74017950
0,262144,74013150
0,262144,73987413
0,262144,74007882
0,262144,74042100
0,262144,74009799
0,262144,74009202
0,262144,73990800
0,262144,74006700
0,262144,74012979
0,262144,73996587
0,262144,74000547
0,262144,74008437
0,262144,74010963
0,262144,74059602
0,262144,73990344
0,262144,74005845
0,262144,74010066
0,262144,74015388
0,262144,74007072
0,262144,73992069
0,262144,74007999
0,262144,74006682
0,262144,74001525
0,262144,74051961
0,262144,73984335
0,262144,74003373
0,262144,74009985
0,262144,73993755
0,262144,74008830
0,262144,74003703
0,262144,73991091
0,262144,74056596
0,262144,73990350
0,262144,74115591
0,262144,74009571
0,262144,73993899
0,262144,74107938
0,262144,74008503
0,262144,73993506
0,262144,74008239
0,262144,73995531
0,262144,74116461
0,262144,74006133
0,262144,75203363
0,262144,74218272
0,262144,73984980
0,262144,73978269
0,262144,74041932
0,262144,73977078
0,262144,73986834
0,262144,73982268
0,262144,74024550
0,262144,73992900
0,262144,73977216
0,262144,74007945
0,262144,73988856
0,262144,73974090
0,262144,74139735
0,262144,74089188
0,262144,73970679
0,262144,73993779
0,262144,73975476
0,262144,73987365
0,262144,73991115
0,262144,73977000
0,262144,74000751
0,262144,73991625
0,262144,74001867
0,262144,74019123
0,262144,73979466
0,262144,73994763
0,262144,73988205
0,262144,73980402
0,262144,74010111
0,262144,73978053
0,262144,73990275
0,262144,74052435
0,262144,74247885
0,262144,73989192
0,262144,73986105
0,262144,74022804
0,262144,73993089
0,262144,73972866
0,262144,73984518
0,262144,73989300
0,262144,74042160
0,262144,73996242
0,262144,74165202
0,262144,74157051
0,262144,74038269
0,262144,73974828
0,262144,73986177
0,262144,74037261
0,262144,73970103
0,262144,73990305
0,262144,73971570
0,262144,73989075
0,262144,73989774
0,262144,73968078
0,262144,74008029
0,262144,73986285
0,262144,73973613
0,262144,74310093
0,262144,74029176
0,262144,73987830
0,262144,73990854
0,262144,73970466
0,262144,73993701
0,262144,73983519
0,262144,73971507
0,262144,73984914
0,262144,73996122
0,262144,73991646
0,262144,73986573
0,262144,73972443
0,262144,73990440
0,262144,73975032
0,262144,73987392
0,262144,73988007
0,262144,73980258
0,262144,74052027
0,262144,74196816
0,262144,73983822
0,262144,73987104
0,262144,74077386
0,262144,73992249
0,262144,73985925
0,262144,73973478
0,262144,73992708
0,262144,73992258
0,262144,74035263
0,262144,74042997
0,262144,73976364
0,262144,74132220
0,262144,73991520
0,262144,73982241
0,262144,74040630
0,262144,73993746
0,262144,73968705
0,262144,73985229
0,262144,73972302
0,262144,73987146
0,262144,73994895
1,4096,429058
1,4096,400455
1,4096,398054
1,4096,397724
1,4096,397674
1,4096,397238
1,4096,397798
1,4096,397435
1,4096,397608
1,4096,397403
1,4096,397699
1,4096,530788
1,4096,398863
1,4096,397947
1,4096,397972
1,4096,398145
1,4096,397535
1,4096,397864
1,4096,397790
1,4096,398037
1,4096,397675
1,4096,397988
1,4096,397254
1,4096,397634
1,4096,397625
1,4096,397947
1,4096,397469
1,4096,397963
1,4096,397477
1,4096,397848
1,4096,397592
1,4096,397460
1,4096,397873
1,4096,398055
1,4096,397881
1,4096,397906
1,4096,397683
1,4096,397856
1,4096,397889
1,4096,397997
1,4096,397732
1,4096,398054
1,4096,397996
1,4096,397666
1,4096,419430
1,4096,398623
1,4096,398005
1,4096,398153
1,4096,397683
1,4096,397848
1,4096,397707
1,4096,398219
1,4096,397658
1,4096,398096
1,4096,397716
1,4096,397865
1,4096,397732
1,4096,397675
1,4096,397716
1,4096,397270
1,4096,398219
1,4096,398129
1,4096,397939
1,4096,397774
1,4096,397815
1,4096,397947
1,4096,397881
1,4096,398054
1,4096,397658
1,4096,397897
1,4096,397996
1,4096,398038
1,4096,397699
1,4096,397931
1,4096,398013
1,4096,397716
1,4096,398508
1,4096,465506
1,4096,398409
1,4096,397774
1,4096,397625
1,4096,398005
1,4096,397683
1,4096,397872
1,4096,398062
1,4096,397980
1,4096,397675
1,4096,397955
1,4096,398029
1,4096,397947
1,4096,397971
1,4096,397782
1,4096,398187
1,4096,397790
1,4096,397617
1,4096,397634
1,4096,397889
1,4096,397798
1,4096,398393
1,4096,398211
1,4096,308553
1,4096,177936
1,4096,176853
1,4096,176859
1,4096,176952
1,4096,176970
1,4096,176931
1,4096,176994
1,4096,177015
1,4096,176784
1,4096,176940
1,4096,176946
1,4096,176793
1,4096,176982
1,4096,177024
1,4096,176868
1,4096,176943
1,4096,176865
1,4096,177039
1,4096,176922
1,4096,242493
1,4096,208137
1,4096,182046
1,4096,182019
1,4096,182073
1,4096,182031
1,4096,182097
1,4096,182007
1,4096,181968
1,4096,182079
1,4096,181938
1,4096,181899
1,4096,182097
1,4096,182061
1,4096,182016
1,4096,181983
1,4096,181848
1,4096,182028
1,4096,182022
1,4096,182028
1,4096,181668
1,4096,181905
1,4096,181926
1,4096,181821
1,4096,182016
1,4096,182025
1,4096,181797
1,4096,181890
1,4096,182028
1,4096,181836
1,4096,182070
1,4096,181896
1,4096,182058
1,4096,182136
1,4096,181872
1,4096,181953
1,4096,182037
1,4096,182118
1,4096,182082
1,4096,182124
1,4096,181848
1,4096,182094
1,4096,181950
1,4096,182076
1,4096,181893
1,4096,181887
1,4096,181827
1,4096,182061
1,4096,182085
1,4096,181983
1,4096,181989
1,4096,182010
1,4096,182070
1,4096,181671
1,4096,182049
1,4096,182010
1,4096,181839
1,4096,181914
1,4096,182088
1,4096,182145
1,4096,181911
1,4096,181818
1,4096,181863
1,4096,181920
1,4096,181734
1,4096,181938
1,4096,181956
1,4096,182031
1,4096,181863
1,4096,182004
1,4096,181944
1,4096,182073
1,4096,229212
1,4096,209157
1,4096,182145
1,4096,182088
1,4096,182016
1,4096,182025
1,4096,181935
1,4096,182061
1,16384,955917
1,16384,805215
1,16384,805461
1,16384,804708
1,16384,804672
1,16384,804741
1,16384,805476
1,16384,805653
1,16384,804351
1,16384,804501
1,16384,805218
1,16384,805041
1,16384,805089
1,16384,804174
1,16384,881940
1,16384,805281
1,16384,804255
1,16384,803682
1,16384,804174
1,16384,804612
1,16384,804114
1,16384,803496
1,16384,804474
1,16384,804132
1,16384,804984
1,16384,804663
1,16384,804261
1,16384,804390
1,16384,804813
1,16384,804660
1,16384,804159
1,16384,876684
1,16384,805041
1,16384,805023
1,16384,804663
1,16384,805503
1,16384,805272
1,16384,805077
1,16384,804807
1,16384,805323
1,16384,804819
1,16384,804876
1,16384,804666
1,16384,805764
1,16384,804951
1,16384,805674
1,16384,804750
1,16384,885393
1,16384,804987
1,16384,805653
1,16384,805506
1,16384,805278
1,16384,804549
1,16384,805113
1,16384,806082
1,16384,805170
1,16384,804921
1,16384,805113
1,16384,805944
1,16384,805530
1,16384,804147
1,16384,805059
1,16384,804996
1,16384,875277
1,16384,805059
1,16384,804618
1,16384,804777
1,16384,805164
1,16384,805311
1,16384,804810
1,16384,804504
1,16384,805134
1,16384,805308
1,16384,804408
1,16384,804636
1,16384,805002
1,16384,805185
1,16384,804936
1,16384,804849
1,16384,874008
1,16384,782970
1,16384,782826
1,16384,782196
1,16384,782673
1,16384,782523
1,16384,782610
1,16384,782352
1,16384,783162
1,16384,782697
1,16384,782847
1,16384,782346
1,16384,783348
1,16384,782757
1,16384,782514
1,16384,782853
1,16384,782649
1,16384,876009
1,16384,782982
1,16384,782397
1,16384,782457
1,16384,818508
1,16384,783351
1,16384,783057
1,16384,782112
1,16384,782523
1,16384,783087
1,16384,782625
1,16384,781794
1,16384,783129
1,16384,782706
1,16384,782361
1,16384,782433
1,16384,782832
1,16384,855900
1,16384,783009
1,16384,782064
1,16384,782910
1,16384,783426
1,16384,782667
1,16384,782205
1,16384,782889
1,16384,782973
1,16384,782628
1,16384,782487
1,16384,782529
1,16384,782529
1,16384,782973
1,16384,782079
1,16384,782940
1,16384,782967
1,16384,847950
1,16384,782697
1,16384,782442
1,16384,783111
1,16384,782865
1,16384,782730
1,16384,781989
1,16384,783003
1,16384,782487
1,16384,782331
1,16384,782325
1,16384,783528
1,16384,782412
1,16384,782256
1,16384,782364
1,16384,783543
1,16384,782901
1,16384,866655
1,16384,783348
1,16384,782709
1,16384,782880
1,16384,782451
1,16384,782640
1,16384,783090
1,16384,782442
1,16384,782700
1,16384,782904
1,16384,782715
1,16384,782472
1,16384,782754
1,16384,782901
1,16384,783105
1,16384,782847
1,16384,887973
1,16384,762141
1,16384,761058
1,16384,762009
1,16384,761880
1,16384,761520
1,16384,761148
1,16384,761310
1,16384,761721
1,16384,760893
1,16384,760902
1,16384,761700
1,16384,761721
1,16384,761406
1,16384,761409
1,16384,761682
1,16384,761649
1,16384,805245
1,16384,809688
1,16384,760932
1,16384,761088
1,16384,761112
1,16384,761916
1,16384,761511
1,16384,761691
1,16384,760737
1,16384,761793
1,16384,761769
1,16384,761397
1,16384,761040
1,16384,761937
1,16384,761466
1,16384,761547
1,16384,761016
1,16384,762042
1,16384,855759
1,16384,761370
1,36864,1957304
1,36864,1834284
1,36864,1833408
1,36864,1833729
1,36864,1832829
1,36864,1819005
1,36864,1898907
1,36864,1785825
1,36864,1784427
1,36864,1785384
1,36864,1784433
1,36864,1785549
1,36864,1784985
1,36864,1785417
1,36864,1892838
1,36864,1783914
1,36864,1784337
1,36864,1783074
1,36864,1783989
1,36864,1784121
1,36864,1784346
1,36864,1894107
1,36864,1784289
1,36864,1784931
1,36864,1785033
1,36864,1785192
1,36864,1784532
1,36864,1785342
1,36864,1887969
1,36864,1784892
1,36864,1784811
1,36864,1785255
1,36864,1784898
1,36864,1785375
1,36864,1785801
1,36864,1784946
1,36864,1883301
1,36864,1785825
1,36864,1785141
1,36864,1785717
1,36864,1785315
1,36864,1785741
1,36864,1785084
1,36864,1881900
1,36864,1784607
1,36864,1783641
1,36864,1784523
1,36864,1783992
1,36864,1783806
1,36864,1784709
1,36864,1894284
1,36864,1783494
1,36864,1783722
1,36864,1783584
1,36864,1783935
1,36864,1783755
1,36864,1783890
1,36864,1828308
1,36864,1837629
1,36864,1784127
1,36864,1783776
1,36864,1783947
1,36864,1783230
1,36864,1784028
1,36864,1783944
1,36864,1881885
1,36864,1784874
1,36864,1784604
1,36864,1785603
1,36864,1784337
1,36864,1784619
1,36864,1784283
1,36864,1933191
1,36864,1784565
1,36864,1784655
1,36864,1784727
1,36864,1785054
1,36864,1784388
1,36864,1785021
1,36864,1807164
1,36864,1784925
1,36864,1783914
1,36864,1783719
1,36864,1784061
1,36864,1783956
1,36864,1784268
1,36864,1784097
1,36864,1801689
1,36864,1784901
1,36864,1784382
1,36864,1784994
1,36864,1785036
1,36864,1785105
1,36864,1784259
1,36864,1799712
1,36864,1784400
1,36864,1783683
1,36864,1783770
1,36864,1783605
1,36864,1784088
1,36864,2101744
1,36864,2118601
1,36864,4151210
1,36864,4127054
1,36864,4126659
1,36864,4162686
1,36864,4122822
1,36864,4123639
1,36864,4157151
1,36864,4126081
1,36864,4124257
1,36864,4108205
1,36864,3881376
1,36864,3882877
1,36864,3914550
1,36864,3885392
1,36864,3881613
1,36864,3882266
1,36864,3913397
1,36864,3885058
1,36864,3884433
1,36864,3882937
1,36864,3666515
1,36864,3665317
1,36864,3666703
1,36864,3736550
1,36864,3666571
1,36864,3665362
1,36864,3743282
1,36864,3668697
1,36864,3666352
1,36864,3665230
1,36864,3605257
1,36864,3476676
1,36864,3476034
1,36864,3477636
1,36864,3499812
1,36864,3475728
1,36864,3474360
1,36864,3496170
1,36864,3474258
1,36864,3474102
1,36864,3473472
1,36864,3477783
1,36864,3302172
1,36864,3302172
1,36864,3300237
1,36864,3323853
1,36864,3301809
1,36864,3302184
1,36864,3299988
1,36864,3321687
1,36864,3299868
1,36864,3300276
1,36864,3299691
1,36864,3293640
1,36864,3145722
1,36864,3144846
1,36864,3144510
1,36864,3163938
1,36864,3142920
1,36864,3142842
1,36864,3141630
1,36864,3162666
1,36864,3144834
1,36864,3144774
1,36864,3144096
1,36864,3144774
1,36864,3074643
1,36864,3001164
1,36864,3000876
1,36864,3001572
1,36864,3019944
1,36864,3000360
1,36864,2998350
1,36864,2998680
1,36864,3018906
1,36864,3001506
1,36864,2999868
1,36864,2999892
1,36864,2999820
1,36864,2958446
1,36864,2869949
1,36864,2869919
1,36864,2868786
1,36864,2890227
1,36864,2872056
1,36864,2871700
1,36864,2870746
1,36864,2870168
1,36864,2891906
1,36864,2869416
1,36864,2869197
1,36864,2869309
1,36864,2895049
1,36864,2778655
1,36864,2749669
1,36864,2749872
1,36864,2748890
1,36864,2770157
1,65536,7763605
1,65536,7515214
1,65536,7427805
1,65536,7459609
1,65536,7430851
1,65536,6993026
1,65536,7078173
1,65536,6991901
1,65536,7079202
1,65536,6993964
1,65536,6830721
1,65536,6605711
1,65536,6633601
1,65536,6603887
1,65536,6631975
1,65536,6602282
1,65536,6442293
1,65536,6259152
1,65536,6281514
1,65536,6255828
1,65536,6288750
1,65536,6256356
1,65536,6213435
1,65536,5941833
1,65536,5962980
1,65536,5944500
1,65536,5944515
1,65536,5962392
1,65536,5943582
1,65536,5791830
1,65536,5656248
1,65536,5681094
1,65536,5660814
1,65536,5682012
1,65536,5661054
1,65536,5659044
1,65536,5517510
1,65536,5402508
1,65536,5426586
1,65536,5402724
1,65536,5397966
1,65536,5425338
1,65536,5407758
1,65536,5344212
1,65536,5167760
1,65536,5163501
1,65536,5193154
1,65536,5168704
1,65536,5191097
1,65536,5163783
1,65536,5168572
1,65536,5037401
1,65536,4955887
1,65536,4975547
1,65536,4951843
1,65536,4950086
1,65536,4973917
1,65536,4949500
1,65536,4952005
1,65536,4827967
1,65536,4753245
1,65536,4773115
1,65536,4754269
1,65536,4753151
1,65536,4772933
1,65536,4752015
1,65536,4754884
1,65536,4692556
1,65536,4574185
1,65536,4572277
1,65536,4591204
1,65536,4572557
1,65536,4571810
1,65536,4571592
1,65536,4547182
1,65536,4571937
1,65536,4467723
1,65536,4403224
1,65536,4421944
1,65536,4403564
1,65536,4402168
1,65536,4420908
1,65536,4402916
1,65536,4405340
1,65536,4449778
1,65536,4244452
1,65536,4243556
1,65536,4244233
1,65536,4262734
1,65536,4246246
1,65536,4243470
1,65536,4265646
1,65536,4248272
1,65536,4245272
1,65536,4185944
1,65536,4101608
1,65536,4098752
1,65536,4118756
1,65536,4101524
1,65536,4098356
1,65536,7770815
1,65536,7478064
1,65536,7430230
1,65536,7466539
1,65536,7419670
1,65536,7536755
1,65536,7450331
1,65536,6988372
1,65536,7022859
1,65536,6989088
1,65536,7027770
1,65536,6999474
1,65536,6836820
1,65536,6597860
1,65536,6637304
1,65536,6598628
1,65536,6630895
1,65536,6605311
1,65536,6473140
1,65536,6256548
1,65536,6280008
1,65536,6253440
1,65536,6278670
1,65536,6260946
1,65536,6216501
1,65536,5942589
1,65536,5960883
1,65536,5941590
1,65536,5937189
1,65536,5964339
1,65536,5941485
1,65536,5805519
1,65536,5659236
1,65536,5679894
1,65536,5658924
1,65536,5680746
1,65536,5658936
1,65536,5661480
1,65536,5526648
1,65536,5403354
1,65536,5424660
1,65536,5402100
1,65536,5404548
1,65536,5424732
1,65536,5404560
1,65536,5352517
1,65536,5169954
1,65536,5167698
1,65536,5190895
1,65536,5164973
1,65536,5190681
1,65536,5165770
1,65536,5167424
1,65536,5045803
1,65536,4949558
1,65536,4970620
1,65536,4951000
1,65536,4953249
1,65536,4974430
1,65536,4952427
1,65536,4953239
1,65536,4836424
1,65536,4752717
1,65536,4771962
1,65536,4757280
1,65536,4753753
1,65536,4775688
1,65536,4757591
1,65536,4753686
1,65536,4705569
1,65536,4568952
1,65536,4569622
1,65536,4591036
1,65536,4569566
1,65536,4569642
1,65536,4588909
1,65536,4568632
1,65536,4569693
1,65536,4463073
1,65536,4402084
1,65536,4403864
1,65536,4422980
1,65536,4401472
1,65536,4401700
1,65536,4422024
1,65536,4400076
1,65536,4400244
1,65536,4296416
1,65536,4244815
1,65536,4246993
1,65536,4263039
1,65536,4244250
1,65536,4242859
1,65536,4264058
1,65536,4241007
1,65536,4242513
1,65536,4190044
1,65536,4097576
1,65536,4096932
1,65536,4118684
1,102400,11917669
1,102400,11825632
1,102400,11819272
1,102400,11857280
1,102400,11705294
1,102400,11185013
1,102400,11101513
1,102400,10639796
1,102400,10515012
1,102400,10512918
1,102400,10488434
1,102400,9926436
1,102400,9959214
1,102400,9950412
1,102400,9922071
1,102400,9441279
1,102400,9454065
1,102400,9455775
1,102400,9434199
1,102400,9058731
1,102400,9008358
1,102400,9008580
1,102400,8988306
1,102400,8800338
1,102400,8601960
1,102400,8583792
1,102400,8594850
1,102400,8575848
1,102400,8263699
1,102400,8226330
1,102400,8199120
1,102400,8230444
1,102400,8192100
1,102400,7860196
1,102400,7880494
1,102400,7861067
1,102400,7879108
1,102400,7866853
1,102400,7552141
1,102400,7569490
1,102400,7546129
1,102400,7569672
1,102400,7544998
1,102400,7340497
1,102400,7281988
1,102400,7255395
1,102400,7277972
1,102400,7257030
1,102400,7170505
1,102400,6987724
1,102400,7007856
1,102400,6986440
1,102400,7005576
1,102400,6988864
1,102400,6820337
1,102400,6736900
1,102400,6758330
1,102400,6735944
1,102400,6756861
1,102400,6781007
1,102400,6503680
1,102400,6524336
1,102400,6502912
1,102400,6504512
1,102400,6523344
1,102400,6506108
1,102400,6347986
1,102400,6289132
1,102400,6308902
1,102400,6288972
1,102400,6309708
1,102400,6288206
1,102400,6194784
1,102400,6088956
1,102400,6102768
1,102400,6085916
1,102400,6102296
1,102400,6088032
1,102400,6088341
1,102400,5895665
1,102400,5914755
1,102400,5895120
1,102400,5898866
1,102400,5920324
1,102400,5895474
1,102400,5849760
1,102400,5716960
1,102400,5740156
1,102400,5718772
1,102400,5716836
1,102400,5737304
1,102400,5716268
1,102400,5654978
1,102400,5552343
1,102400,5587458
1,102400,5547678
1,102400,5551626
1,102400,5573211
1,102400,5549046
1,102400,5529351
1,102400,12361231
1,102400,11824832
1,102400,11854111
1,102400,11831721
1,102400,11673789
1,102400,11126606
1,102400,11088180
1,102400,11113525
1,102400,10712703
1,102400,10557412
1,102400,10512192
1,102400,10476878
1,102400,10009843
1,102400,9953526
1,102400,9957930
1,102400,9981189
1,102400,9432678
1,102400,9503097
1,102400,9458130
1,102400,9429420
1,102400,9111600
1,102400,9010944
1,102400,8982240
1,102400,9003804
1,102400,8877900
1,102400,8573370
1,102400,8598270
1,102400,8594028
1,102400,8578998
1,102400,8310001
1,102400,8222210
1,102400,8205476
1,102400,8222589
1,102400,8238427
1,102400,7857734
1,102400,7885124
1,102400,7867677
1,102400,7885530
1,102400,7895291
1,102400,7553700
1,102400,7566551
1,102400,7550679
1,102400,7565371
1,102400,7544816
1,102400,7362235
1,102400,7276505
1,102400,7255080
1,102400,7278769
1,102400,7258451
1,102400,7202402
1,102400,6989276
1,102400,7006424
1,102400,6990208
1,102400,7010460
1,102400,6986736
1,102400,6854923
1,102400,6738085
1,102400,6754919
1,102400,6743323
1,102400,6756675
1,102400,6735502
1,102400,6577145
1,102400,6503424
1,102400,6529332
1,102400,6506244
1,102400,6523708
1,102400,6509972
1,102400,6368809
1,102400,6286008
1,102400,6310678
1,102400,6286034
1,102400,6308186
1,102400,6289244
1,102400,6220441
1,102400,6083960
1,102400,6106484
1,102400,6086564
1,102400,6106124
1,102400,6085216
1,102400,6116697
1,102400,5893541
1,102400,5896514
1,102400,5912734
1,102400,5897257
1,102400,5910935
1,102400,5899765
1,102400,5868616
1,102400,5715308
1,102400,5736276
1,102400,5714712
1,102400,5720232
1,102400,5735076
1,102400,5715788
1,102400,5677962
1,102400,5549352
1,102400,5563338
1,102400,5550288
1,102400,5547618
1,102400,5572251
1,102400,5548602
1,147456,8517089
1,147456,8065905
1,147456,8050563
1,147456,8029947
1,147456,8060022
1,147456,8044368
1,147456,8023932
1,147456,8046483
1,147456,8037834
1,147456,8077761
1,147456,8102331
1,147456,7801059
1,147456,7825197
1,147456,7799244
1,147456,7688820
1,147456,7604616
1,147456,7587711
1,147456,7600959
1,147456,7584210
1,147456,7512264
1,147456,7373112
1,147456,7390854
1,147456,7386456
1,147456,7379283
1,147456,7403952
1,147456,7379454
1,147456,7396368
1,147456,7383639
1,147456,7396686
1,147456,7378695
1,147456,7397130
1,147456,7400748
1,147456,7377630
1,147456,7399938
1,147456,7385235
1,147456,7401402
1,147456,7378209
1,147456,7447791
1,147456,7380036
1,147456,7393260
1,147456,7404855
1,147456,7378965
1,147456,7400061
1,147456,7378221
1,147456,7393701
1,147456,7385466
1,147456,7397094
1,147456,7400166
1,147456,7380357
1,147456,7396191
1,147456,7378500
1,147456,7397424
1,147456,7384827
1,147456,7393665
1,147456,7382865
1,147456,7400865
1,147456,7396767
1,147456,7383453
1,147456,7396689
1,147456,7379010
1,147456,7375944
1,147456,7383888
1,147456,7397880
1,147456,7401084
1,147456,7387398
1,147456,7392786
1,147456,7387122
1,147456,7401159
1,147456,7379778
1,147456,7396770
1,147456,7384761
1,147456,7396236
1,147456,7397049
1,147456,7382214
1,147456,7395108
1,147456,7386048
1,147456,7394286
1,147456,7382142
1,147456,7403178
1,147456,7393005
1,147456,7378800
1,147456,7400826
1,147456,7379172
1,147456,7402668
1,147456,7382130
1,147456,7392279
1,147456,7388385
1,147456,7442967
1,147456,7450032
1,147456,7379673
1,147456,7397196
1,147456,7378917
1,147456,7398135
1,147456,7380381
1,147456,7397400
1,147456,7386495
1,147456,7394976
1,147456,7395417
1,147456,7379259
1,147456,7401780
1,147456,17965357
1,147456,17156015
1,147456,17099832
1,147456,16361979
1,147456,16096907
1,147456,15754653
1,147456,15193009
1,147456,15191345
1,147456,14576324
1,147456,14440596
1,147456,14369841
1,147456,13673550
1,147456,13686201
1,147456,13587540
1,147456,13032036
1,147456,13032894
1,147456,12957138
1,147456,12447342
1,147456,12440952
1,147456,12437862
1,147456,11902796
1,147456,11944331
1,147456,11944869
1,147456,11586186
1,147456,11402137
1,147456,11402533
1,147456,11329488
1,147456,10943724
1,147456,10925299
1,147456,10950772
1,147456,10717127
1,147456,10528254
1,147456,10531844
1,147456,10510967
1,147456,10212611
1,147456,10138148
1,147456,10139012
1,147456,10113076
1,147456,9811620
1,147456,9776023
1,147456,9776085
1,147456,9756021
1,147456,9494478
1,147456,9444000
1,147456,9439788
1,147456,9418312
1,147456,9236855
1,147456,9126484
1,147456,9108834
1,147456,9120140
1,147456,9026984
1,147456,8810272
1,147456,8824640
1,147456,8823440
1,147456,8809172
1,147456,8600316
1,147456,8553303
1,147456,8529819
1,147456,8546386
1,147456,8521993
1,147456,8311832
1,147456,8294444
1,147456,8295684
1,147456,8271188
1,147456,8183747
1,147456,8031501
1,147456,8047401
1,147456,8048751
1,147456,8031183
1,147456,7929378
1,147456,7802118
1,147456,7821003
1,147456,7816947
1,147456,7809525
1,147456,7715538
1,147456,7591542
1,147456,7606920
1,147456,7599678
1,147456,7583472
1,147456,7548801
1,147456,7378722
1,147456,7395705
1,147456,7381971
1,147456,7400334
1,147456,7396779
1,147456,7378623
1,147456,7399392
1,147456,7387023
1,147456,7397064
1,147456,7378671
1,147456,7395495
1,147456,7385016
1,147456,7400403
1,147456,7392975
1,147456,7378815
1,147456,7402506
1,147456,7380687
1,147456,7394202
1,147456,7381371
1,147456,7405941
1,200704,18789689
1,200704,23555310
1,200704,22609534
1,200704,22124999
1,200704,21065283
1,200704,20853631
1,200704,20457990
1,200704,19759884
1,200704,19395231
1,200704,18753846
1,200704,18561747
1,200704,17857302
1,200704,17884380
1,200704,17097204
1,200704,17054232
1,200704,16514632
1,200704,16332427
1,200704,16109596
1,200704,15626000
1,200704,15625058
1,200704,15150635
1,200704,15025929
1,200704,14923933
1,200704,14451563
1,200704,14436444
1,200704,14213104
1,200704,13902248
1,200704,13906584
1,200704,13632101
1,200704,13412173
1,200704,13409310
1,200704,13126784
1,200704,12959524
1,200704,12939964
1,200704,12700503
1,200704,12503766
1,200704,12514978
1,200704,12351839
1,200704,12102280
1,200704,12101140
1,200704,12056877
1,200704,11723006
1,200704,11706242
1,200704,11727903
1,200704,11460742
1,200704,11371428
1,200704,11367572
1,200704,11279222
1,200704,11038704
1,200704,11028003
1,200704,11034435
1,200704,10816848
1,200704,10718676
1,200704,10719093
1,200704,10718349
1,200704,10406814
1,200704,10429794
1,200704,10423590
1,200704,10375371
1,200704,10146291
1,200704,10120662
1,200704,10140273
1,200704,10148214
1,200704,10192617
1,200704,10125240
1,200704,10138575
1,200704,10140150
1,200704,10141665
1,200704,10134618
1,200704,10140336
1,200704,10147134
1,200704,10141533
1,200704,10141134
1,200704,10123968
1,200704,10252257
1,200704,10202343
1,200704,10204173
1,200704,10131384
1,200704,10201548
1,200704,10195224
1,200704,10195311
1,200704,10127847
1,200704,10144107
1,200704,10151583
1,200704,10146381
1,200704,10144266
1,200704,10124733
1,200704,10143012
1,200704,10149474
1,200704,10150401
1,200704,10132851
1,200704,10137906
1,200704,10146606
1,200704,10145292
1,200704,10137846
1,200704,10122855
1,200704,10140996
1,200704,10141881
1,200704,10136946
1,200704,10125393
1,200704,23751766
1,200704,22650750
1,200704,22075374
1,200704,21150406
1,200704,20886235
1,200704,19845721
1,200704,19754982
1,200704,18840426
1,200704,18763854
1,200704,18030549
1,200704,17885322
1,200704,17357712
1,200704,17069838
1,200704,16828873
1,200704,16314672
1,200704,16324796
1,200704,15728411
1,200704,15634745
1,200704,15403573
1,200704,15004465
1,200704,15012253
1,200704,14589280
1,200704,14422934
1,200704,14453518
1,200704,13889788
1,200704,13896924
1,200704,13824174
1,200704,13393945
1,200704,13397550
1,200704,13313154
1,200704,12939584
1,200704,12937716
1,200704,12889581
1,200704,12507754
1,200704,12508866
1,200704,12513728
1,200704,12080564
1,200704,12101980
1,200704,12113716
1,200704,11838597
1,200704,11731116
1,200704,11732886
1,200704,11610793
1,200704,11370316
